t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
112.721,50.426071167,87.2103729248,85.0,197.0,8.0,30.0,-972.35748291,290.97467041,2530.60424805,-673.438903809,-691.397277832,2560.60424805,-1332.85546875,789.190673828,2500.60424805
112.752,51.0076217651,86.7605819702,85.0,195.0,8.0,28.0,-975.22076416,297.413146973,2551.59814453,-678.960327148,-678.960266113,2581.59814453,-1344.04553223,813.501159668,2521.59814453
112.799,52.2614746094,86.862197876,85.0,195.0,8.0,28.0,-970.860473633,298.613555908,2569.75244141,-683.734863281,-683.734863281,2599.75244141,-1353.7220459,819.358032227,2539.75244141
112.83,53.4090881348,86.9399719238,85.0,195.0,8.0,26.0,-968.011474609,300.236450195,2589.79736328,-689.006713867,-689.006652832,2619.79736328,-1364.40612793,843.77746582,2559.79736328
112.877,54.0378570557,86.5831604004,85.0,195.0,8.0,26.0,-965.716369629,304.553924561,2598.98828125,-691.423950195,-691.42388916,2628.98828125,-1369.30505371,846.807006836,2568.98828125
112.908,54.4456634521,85.6153640747,85.0,195.0,8.0,26.0,-963.152709961,313.749816895,2602.10351562,-692.243286133,-692.243225098,2632.10351562,-1370.9654541,847.833862305,2572.10351562
112.924,55.3554534912,85.5933685303,85.0,195.0,8.0,26.0,-957.850708008,314.936767578,2610.27758789,-694.393005371,-694.393005371,2640.27758789,-1375.3223877,850.528259277,2580.27758789
112.955,55.5436401367,86.1427383423,85.0,195.0,8.0,26.0,-961.021728516,311.494293213,2623.63720703,-697.906616211,-697.906555176,2653.63720703,-1382.4432373,854.931945801,2593.63720703
112.986,55.4509658813,86.5820770264,85.0,197.0,8.0,26.0,-961.296325684,307.267456055,2622.06054688,-697.491943359,-716.091674805,2652.06054688,-1381.60290527,854.412231445,2592.06054688
113.017,55.2548828125,86.5632019043,85.0,195.0,8.0,28.0,-963.731811523,307.643005371,2623.78295898,-697.944946289,-697.944946289,2653.78295898,-1382.52087402,836.78894043,2593.78295898
113.049,54.638381958,86.7671813965,85.0,195.0,8.0,28.0,-975.055725098,307.54888916,2639.07958984,-701.967956543,-701.967956543,2669.07958984,-1390.67419434,841.723876953,2609.07958984
113.096,54.282875061,86.7737884521,85.0,195.0,8.0,28.0,-978.62097168,307.574279785,2639.82226562,-702.163330078,-702.163269043,2669.82226562,-1391.07006836,841.963439941,2609.82226562
113.127,53.7987823486,86.8910598755,85.0,195.0,8.0,28.0,-982.104492188,306.177642822,2637.14306641,-701.458618164,-701.458618164,2667.14306641,-1389.64208984,841.099121094,2607.14306641
113.158,53.4719848633,86.0330200195,85.0,195.0,8.0,28.0,-989.893798828,315.632446289,2649.90478516,-704.814941406,-704.814941406,2679.90478516,-1396.44421387,845.216186523,2619.90478516
113.189,53.7040481567,86.5180969238,85.0,195.0,8.0,28.0,-986.64453125,310.780761719,2646.97290039,-704.043884277,-704.043884277,2676.97290039,-1394.88146973,844.270324707,2616.97290039
113.221,53.495262146,85.8902282715,85.0,193.0,8.0,28.0,-987.699584961,316.325866699,2644.60864258,-703.422058105,-684.664123535,2674.60864258,-1393.62133789,843.507568359,2614.60864258
113.267,51.6692428589,85.4225769043,85.0,193.0,8.0,28.0,-1000.52648926,319.351776123,2633.796875,-700.578613281,-681.896484375,2663.796875,-1387.85839844,840.019592285,2603.796875
113.299,50.7919082642,84.8256988525,85.0,195.0,8.0,26.0,-1004.3112793,323.473693848,2622.52124023,-697.61315918,-697.613098145,2652.52124023,-1381.84851074,854.564086914,2592.52124023
113.346,51.1455078125,83.5919952393,85.0,193.0,8.0,28.0,-1002.87963867,335.428009033,2627.28955078,-698.8671875,-680.230712891,2657.28955078,-1384.39001465,837.920227051,2597.28955078
113.377,51.5820846558,84.2030563354,85.0,195.0,8.0,28.0,-1003.16906738,331.221862793,2638.63037109,-701.849853516,-701.84979248,2668.63037109,-1390.43469238,841.578918457,2608.63037109
113.392,51.6380004883,85.0805130005,85.0,195.0,8.0,28.0,-1004.25091553,323.618255615,2642.83886719,-702.956604004,-702.956604004,2672.83886719,-1392.67797852,842.936645508,2612.83886719
113.424,51.3860168457,86.6002349854,85.0,195.0,8.0,28.0,-1005.91351318,309.327331543,2641.07275391,-702.492126465,-702.492126465,2671.07275391,-1391.73657227,842.366882324,2611.07275391
113.471,51.2323074341,86.4934997559,85.0,195.0,8.0,28.0,-999.830932617,308.003570557,2621.39306641,-697.31640625,-697.316345215,2651.39306641,-1381.24719238,836.017944336,2591.39306641
113.486,51.6822433472,86.3210449219,85.0,195.0,8.0,28.0,-996.634399414,309.880889893,2623.86621094,-697.966796875,-697.966796875,2653.86621094,-1382.56530762,836.815795898,2593.86621094
116.361,68.5422134399,78.6935577393,101.0,189.0,8.0,8.0,-868.46472168,392.237670898,2707.92724609,-566.458862305,-662.468933105,2737.92724609,-1427.37097168,1051.74694824,2677.92724609
116.377,68.1494979858,78.817779541,101.0,189.0,8.0,8.0,-874.827270508,392.238769531,2716.10302734,-568.150390625,-664.447143555,2746.10302734,-1431.72875977,1054.95800781,2686.10302734
116.408,68.3635635376,78.1137008667,101.0,189.0,8.0,8.0,-874.354797363,399.660675049,2720.97753906,-569.158874512,-665.626586914,2750.97753906,-1434.32702637,1056.87243652,2690.97753906
116.439,62.9934921265,76.1914825439,101.0,191.0,8.0,8.0,-937.42175293,423.343261719,2755.7487793,-576.352783203,-693.577209473,2785.7487793,-1452.8605957,1070.52880859,2725.7487793
116.471,64.8262863159,76.6005783081,101.0,189.0,8.0,8.0,-919.273986816,419.190887451,2754.44067383,-576.082214355,-673.723327637,2784.44067383,-1452.16320801,1070.01501465,2724.44067383
116.517,66.7445068359,76.7371444702,101.0,189.0,42.0,8.0,-904.285583496,419.513885498,2765.2644043,-578.321533203,-676.342285156,2795.2644043,-1131.81604004,1074.26599121,2735.2644043
116.549,68.3693237305,75.1243667603,101.0,191.0,42.0,8.0,-884.375976562,433.118347168,2752.33642578,-575.646789551,-692.727600098,2782.33642578,-1126.46655273,1069.18859863,2722.33642578
116.58,71.3000717163,75.89453125,101.0,189.0,42.0,8.0,-855.868164062,425.574829102,2751.6237793,-575.499450684,-673.041748047,2781.6237793,-1126.17163086,1068.90869141,2721.6237793
116.611,71.8986587524,76.4951477051,101.0,189.0,42.0,8.0,-848.496154785,418.99130249,2746.45703125,-574.430419922,-671.791564941,2776.45703125,-1124.03381348,1066.87939453,2716.45703125
116.642,72.2749786377,76.9072570801,101.0,189.0,42.0,8.0,-843.106689453,414.155273438,2740.71923828,-573.243286133,-670.403259277,2770.71923828,-1121.6595459,1064.62597656,2710.71923828
116.674,72.7272186279,77.8766174316,101.0,189.0,44.0,8.0,-839.709533691,405.297119141,2743.82080078,-573.885009766,-671.153747559,2773.82080078,-1103.91003418,1065.84411621,2713.82080078
116.721,72.8383026123,78.500213623,101.0,189.0,44.0,8.0,-837.431030273,398.721038818,2739.86279297,-573.066101074,-670.196044922,2769.86279297,-1102.30004883,1064.28955078,2709.86279297
116.752,73.1186447144,78.7814025879,103.0,191.0,44.0,8.0,-833.722045898,395.537658691,2736.5300293,-552.973999023,-688.792236328,2766.5300293,-1100.94433594,1062.98071289,2706.5300293
116.783,74.5545272827,78.5526046753,103.0,189.0,44.0,8.0,-818.688537598,397.124633789,2732.34228516,-552.136962891,-668.376403809,2762.34228516,-1099.24084473,1061.3359375,2702.34228516
116.814,77.6969680786,79.3658905029,103.0,189.0,44.0,8.0,-784.567565918,387.351501465,2718.44165039,-549.358520508,-665.013000488,2748.44165039,-1093.58642578,1055.87646484,2688.44165039
116.846,77.1857147217,79.0265655518,103.0,189.0,44.0,8.0,-786.88293457,389.320373535,2709.63208008,-547.59765625,-662.881408691,2739.63208008,-1090.00292969,1052.41662598,2679.63208008
116.877,76.6555557251,79.3939208984,101.0,181.0,44.0,8.0,-788.177856445,384.006530762,2696.82666016,-564.162231445,-583.286376953,2726.82666016,-1084.79406738,1047.3873291,2666.82666016
116.908,75.4783401489,80.0963287354,101.0,181.0,44.0,8.0,-793.190307617,374.474487305,2676.17724609,-559.890014648,-578.869384766,2706.17724609,-1076.39440918,1039.27722168,2646.17724609
116.939,75.8063049316,79.1222686768,101.0,181.0,44.0,8.0,-786.234985352,381.732788086,2663.04345703,-557.172729492,-576.059936523,2693.04345703,-1071.05187988,1034.11914062,2633.04345703
116.986,75.154510498,77.847366333,101.0,181.0,44.0,8.0,-790.224853516,392.59664917,2655.99609375,-555.714660645,-574.552490234,2685.99609375,-1068.18530273,1031.35119629,2625.99609375
117.017,74.899810791,77.2285690308,101.0,181.0,44.0,8.0,-791.526367188,397.821838379,2652.40820312,-554.972351074,-573.784973145,2682.40820312,-1066.72583008,1029.94213867,2622.40820312
117.049,74.6747512817,77.0863571167,101.0,181.0,42.0,8.0,-792.776733398,398.720581055,2649.59082031,-554.389465332,-573.182373047,2679.59082031,-1083.95178223,1028.83557129,2619.59082031
117.08,75.6693267822,78.6428756714,101.0,181.0,42.0,8.0,-782.753051758,383.874664307,2646.94360352,-553.84173584,-572.616088867,2676.94360352,-1082.85644531,1027.79589844,2616.94360352
117.111,75.1128845215,79.2786941528,101.0,183.0,42.0,8.0,-784.090698242,376.137145996,2634.08642578,-551.18170166,-588.549926758,2664.08642578,-1077.53625488,1022.74627686,2604.08642578
117.142,75.0516967773,79.5569915771,101.0,183.0,42.0,8.0,-783.044677734,372.799499512,2628.67773438,-550.062683105,-587.355102539,2658.67773438,-1075.29821777,1020.62207031,2598.67773438
119.127,100.009025574,111.935623169,141.0,235.0,60.0,32.0,-420.904388428,56.5807113647,2000.796875,-135.305206299,-818.952697754,2030.796875,-691.092773438,608.161682129,1970.796875
119.158,101.668731689,112.524742126,143.0,235.0,62.0,30.0,-408.528015137,52.3536071777,1997.2199707,-120.849334717,-817.510253906,2027.2199707,-676.041748047,620.854675293,1967.2199707
121.33,172.782089233,109.937149048,211.0,235.0,138.0,32.0,90.9153747559,71.57421875,2028.34130859,368.113800049,-830.06048584,2058.34130859,-154.165359497,616.661499023,1998.34130859
743.611,235.877334595,92.5744781494,279.0,189.0,206.0,32.0,614.550720215,222.126571655,2309.67651367,976.331420898,-566.108154297,2339.67651367,367.727050781,703.477783203,2279.67651367
743.673,233.689910889,93.1994552612,277.0,189.0,208.0,34.0,600.663085938,218.457275391,2324.49389648,966.001831055,-569.69342041,2354.49389648,386.20916748,691.958190918,2294.49389648
743.704,233.105224609,91.2309646606,277.0,189.0,208.0,34.0,593.690429688,233.63444519,2315.88574219,962.470092773,-567.610534668,2345.88574219,384.760253906,689.362182617,2285.88574219
743.736,232.384796143,90.4049377441,277.0,189.0,206.0,36.0,587.930419922,240.379669189,2316.24267578,962.616516113,-567.696899414,2346.24267578,368.786224365,673.435668945,2286.24267578
743.782,231.802047729,91.1870117188,277.0,191.0,206.0,38.0,584.476318359,234.540786743,2321.32324219,964.701049805,-585.416809082,2351.32324219,369.605773926,658.862365723,2291.32324219
743.829,231.294433594,91.2457275391,277.0,191.0,204.0,38.0,588.569580078,237.380187988,2354.22314453,978.199157715,-593.608032227,2384.22314453,358.612121582,668.322631836,2324.22314453
743.845,231.30267334,91.315864563,277.0,191.0,204.0,38.0,589.624145508,237.198059082,2358.16870117,979.817993164,-594.590332031,2388.16870117,359.22088623,669.45715332,2328.16870117
743.876,231.362533569,91.612197876,277.0,191.0,204.0,40.0,589.508789062,234.504806519,2355.72998047,978.817382812,-593.983215332,2385.72998047,358.844604492,652.444763184,2325.72998047
743.907,230.941070557,92.4208145142,275.0,193.0,202.0,40.0,582.614135742,226.498138428,2342.00976562,956.55255127,-607.202880859,2372.00976562,340.5128479,648.59576416,2312.00976562
743.939,231.162567139,94.7088546753,275.0,193.0,202.0,40.0,581.710205078,206.739517212,2331.09814453,952.15222168,-604.409667969,2361.09814453,338.905822754,645.534667969,2301.09814453
743.986,230.043624878,95.3690338135,275.0,193.0,202.0,42.0,573.569458008,201.696746826,2335.19360352,953.803771973,-605.458068848,2365.19360352,339.508972168,630.516479492,2305.19360352
744.017,230.706817627,96.2966461182,275.0,195.0,202.0,44.0,580.259033203,194.522766113,2340.27099609,955.851318359,-623.381286621,2370.27099609,340.256774902,615.702636719,2310.27099609
745.517,243.835693359,116.3151474,273.0,195.0,210.0,80.0,705.580566406,31.0125465393,2400.06542969,962.921508789,-639.10723877,2430.06542969,415.551483154,332.441162109,2370.06542969
745.548,241.894989014,115.853729248,275.0,193.0,210.0,80.0,697.630065918,35.3203659058,2429.25610352,991.736022949,-629.536804199,2459.25610352,420.669586182,336.535644531,2399.25610352
745.595,242.174468994,115.780563354,275.0,193.0,210.0,80.0,700.061950684,35.9462738037,2429.43334961,991.807556152,-629.58215332,2459.43334961,420.700683594,336.560516357,2399.43334961
745.611,241.144470215,116.072631836,273.0,193.0,210.0,80.0,692.371826172,33.5105667114,2433.24560547,976.069274902,-630.558044434,2463.24560547,421.369110107,337.095245361,2403.24560547
745.642,241.450439453,116.114433289,273.0,193.0,210.0,80.0,694.512634277,33.1315078735,2431.60058594,975.417358398,-630.136962891,2461.60058594,421.080657959,336.864501953,2401.60058594
745.782,238.760894775,116.959075928,271.0,193.0,210.0,82.0,670.712768555,25.8959541321,2428.46240234,956.931945801,-629.333618164,2458.46240234,420.530426025,319.603088379,2398.46240234
745.814,239.847564697,116.696617126,271.0,193.0,210.0,82.0,680.070983887,28.1352958679,2428.83520508,957.077087402,-629.429077148,2458.83520508,420.59576416,319.652801514,2398.83520508
745.845,239.560455322,115.877365112,271.0,195.0,210.0,80.0,678.390625,35.1526184082,2431.57714844,958.144348145,-647.394775391,2461.57714844,421.076538086,336.861206055,2401.57714844
745.892,236.311065674,114.476051331,271.0,193.0,210.0,80.0,652.740905762,47.2500915527,2439.26367188,961.136291504,-632.098632812,2469.26367188,422.424255371,337.939361572,2409.26367188
745.923,239.282928467,115.146591187,273.0,195.0,210.0,80.0,669.512573242,40.9850921631,2408.15576172,966.127319336,-641.234985352,2438.15576172,416.970001221,333.575958252,2378.15576172
746.095,239.842941284,115.11618042,271.0,193.0,210.0,78.0,669.725585938,40.9656829834,2392.02587891,942.749450684,-620.006347656,2422.02587891,414.141876221,347.879180908,2362.02587891
746.11,240.141357422,114.967689514,271.0,193.0,210.0,78.0,672.256835938,42.2129364014,2392.12548828,942.788208008,-620.031860352,2422.12548828,414.159332275,347.893859863,2362.12548828
746.157,240.058944702,113.414291382,271.0,193.0,210.0,78.0,670.944702148,55.1923980713,2389.91455078,941.927612305,-619.465881348,2419.91455078,413.77166748,347.568237305,2359.91455078
747.423,252.730255127,88.3465270996,307.0,203.0,216.0,22.0,725.255371094,247.565887451,2230.36035156,1165.17077637,-657.885437012,2260.36035156,432.092132568,756.161132812,2200.36035156
747.527,257.986694336,87.3795623779,307.0,203.0,216.0,20.0,754.898376465,251.310775757,2196.98364258,1147.96569824,-648.171081543,2226.98364258,425.537841797,759.888916016,2166.98364258
747.558,261.210723877,88.2708358765,307.0,203.0,218.0,20.0,775.836181641,243.221588135,2185.99414062,1142.30078125,-644.97253418,2215.99414062,438.500427246,756.03527832,2155.99414062
747.605,262.541107178,87.757019043,307.0,203.0,220.0,20.0,785.140258789,246.879135132,2183.50756836,1141.0189209,-644.248779297,2213.50756836,453.097991943,755.163330078,2153.50756836
747.823,274.693054199,89.5154571533,307.0,203.0,254.0,18.0,851.318054199,226.273864746,2116.70458984,1106.58337402,-624.805541992,2146.70458984,687.833435059,746.372558594,2086.70458984
747.855,277.132415771,90.6156311035,307.0,203.0,254.0,18.0,862.485351562,216.366973877,2099.81030273,1097.87475586,-619.888427734,2129.81030273,682.264709473,740.329772949,2069.81030273
747.902,283.467346191,91.8944854736,307.0,203.0,254.0,18.0,898.180053711,204.457382202,2074.51635742,1084.83618164,-612.526550293,2104.51635742,673.927124023,731.282653809,2044.51635742
747.933,284.363555908,91.268196106,307.0,203.0,254.0,18.0,917.923828125,212.068618774,2104.83959961,1100.46728516,-621.352233887,2134.83959961,683.922485352,742.128662109,2074.83959961
748.073,287.805297852,104.494056702,307.0,203.0,256.0,26.0,975.899658203,118.400741577,2177.51831055,1137.93164062,-642.505615234,2207.51831055,722.940612793,707.879272461,2147.51831055
755.589,270.534423828,89.381942749,301.0,203.0,230.0,22.0,821.707214355,227.613037109,2119.94702148,1063.01989746,-625.749267578,2149.94702148,513.012329102,718.217224121,2089.94702148
757.058,178.21736145,77.7296066284,197.0,173.0,144.0,28.0,163.331665039,378.984130859,2556.76171875,335.623809814,-480.758361816,2586.76171875,-141.768218994,815.166992188,2526.76171875
757.698,165.526580811,75.9774169922,191.0,157.0,136.0,34.0,53.869430542,429.102416992,2779.65551758,305.428344727,-364.543365479,2809.65551758,-231.410980225,829.222839355,2749.65551758
758.167,168.614486694,82.8995056152,193.0,157.0,140.0,46.0,85.0502319336,366.290710449,2815.47558594,329.278381348,-369.190887451,2845.47558594,-195.354690552,722.81237793,2785.47558594
758.964,174.040313721,101.613777161,199.0,157.0,150.0,70.0,151.287918091,198.116027832,3072.78857422,424.337341309,-402.576416016,3102.78857422,-106.700454712,533.502258301,3042.78857422
758.995,175.713516235,100.22341156,199.0,157.0,150.0,70.0,170.517196655,214.608154297,3094.57080078,427.31628418,-405.402587891,3124.57080078,-107.464286804,537.321411133,3064.57080078
759.23,179.821258545,101.987236023,203.0,157.0,154.0,70.0,220.531570435,200.410186768,3172.81689453,482.942016602,-415.554748535,3202.81689453,-66.1249084473,551.040588379,3142.81689453
759.73,187.336029053,99.0180053711,209.0,161.0,158.0,62.0,314.558349609,241.441848755,3281.4921875,569.002624512,-476.1043396,3311.4921875,-22.8037757874,661.310180664,3251.4921875
760.448,191.890899658,100.364593506,213.0,159.0,156.0,62.0,377.578460693,232.477111816,3376.33740234,633.079101562,-465.850769043,3406.33740234,-46.937915802,680.600463867,3346.33740234
760.636,191.851013184,100.715896606,213.0,159.0,156.0,62.0,377.642333984,228.642425537,3381.13793945,633.971313477,-466.507293701,3411.13793945,-47.0052490234,681.576782227,3351.13793945
