t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
730.954,147.094421387,144.770202637,165.0,211.0,136.0,110.0,-178.036941528,-341.713500977,3934.03393555,69.5027313232,-1264.94970703,3964.03393555,-328.563446045,136.901428223,3904.03393555
731.001,147.574417114,144.452056885,165.0,211.0,136.0,112.0,-171.424530029,-337.343109131,3934.2487793,69.5065002441,-1265.01818848,3964.2487793,-328.581512451,109.527183533,3904.2487793
731.033,147.673721313,144.054656982,165.0,211.0,136.0,112.0,-169.567642212,-330.91027832,3922.984375,69.3089981079,-1261.42358398,3952.984375,-327.633514404,109.21118927,3892.984375
731.064,147.942657471,142.828811646,165.0,211.0,134.0,112.0,-165.881027222,-314.071533203,3923.29345703,69.314414978,-1261.5222168,3953.29345703,-354.964599609,109.219856262,3893.29345703
731.095,148.050109863,142.567596436,165.0,211.0,136.0,112.0,-164.300079346,-310.284118652,3920.84448242,69.2714767456,-1260.74084473,3950.84448242,-327.453430176,109.151153564,3890.84448242
731.126,148.165328979,142.581954956,165.0,211.0,136.0,110.0,-162.632644653,-310.322418213,3918.8359375,69.2362594604,-1260.09985352,3948.8359375,-327.284393311,136.368484497,3888.8359375
731.189,148.215515137,143.674484253,165.0,211.0,136.0,110.0,-161.41293335,-324.271118164,3906.00927734,69.0113677979,-1256.00671387,3936.00927734,-326.20489502,135.918701172,3876.00927734
731.204,148.597869873,142.353317261,165.0,211.0,134.0,110.0,-155.945037842,-305.72277832,3900.23925781,68.910194397,-1254.16552734,3930.23925781,-352.862701416,135.71635437,3870.23925781
731.236,148.290939331,142.643554688,165.0,211.0,134.0,110.0,-160.071670532,-309.554199219,3898.50195312,68.879737854,-1253.61120605,3928.50195312,-352.704284668,135.655441284,3868.50195312
731.267,148.566162109,142.343811035,165.0,211.0,134.0,112.0,-156.166000366,-305.177062988,3894.93457031,68.8171920776,-1252.47277832,3924.93457031,-352.37902832,108.424293518,3864.93457031
731.298,148.234832764,142.540939331,165.0,211.0,134.0,112.0,-160.541107178,-307.581726074,3891.29272461,68.7533340454,-1251.31066895,3921.29272461,-352.04699707,108.322120667,3861.29272461
731.329,148.811798096,141.764373779,165.0,211.0,134.0,110.0,-152.679595947,-297.006835938,3891.58007812,68.7583694458,-1251.40234375,3921.58007812,-352.073181152,135.412704468,3861.58007812
731.361,148.776916504,141.835662842,165.0,211.0,134.0,110.0,-153.23916626,-298.142486572,3893.70556641,68.7956390381,-1252.08068848,3923.70556641,-352.266967773,135.487243652,3863.70556641
731.408,148.627746582,142.041244507,165.0,211.0,134.0,110.0,-155.368133545,-301.128417969,3896.01904297,68.8362045288,-1252.81884766,3926.01904297,-352.477935791,135.568374634,3866.01904297
731.423,147.989562988,142.721054077,165.0,211.0,134.0,110.0,-164.238616943,-310.702728271,3899.61962891,68.8993301392,-1253.96777344,3929.61962891,-352.806182861,135.694625854,3869.61962891
731.47,147.393508911,143.700424194,165.0,211.0,134.0,110.0,-172.999252319,-325.241363525,3913.40917969,69.1411132812,-1258.36816406,3943.40917969,-354.063415527,136.17817688,3883.40917969
731.501,147.602249146,143.452453613,165.0,211.0,134.0,110.0,-170.021530151,-321.624633789,3910.80859375,69.0955123901,-1257.53833008,3940.80859375,-353.826324463,136.086990356,3880.80859375
731.533,148.229141235,143.372695923,165.0,211.0,134.0,110.0,-161.284698486,-320.253234863,3907.421875,69.0361328125,-1256.45751953,3937.421875,-353.517547607,135.968231201,3877.421875
731.564,148.506652832,143.423858643,165.0,211.0,134.0,110.0,-157.397735596,-320.782043457,3905.32617188,68.9993896484,-1255.78881836,3935.32617188,-353.326477051,135.894729614,3875.32617188
731.595,148.918411255,142.569244385,165.0,211.0,134.0,112.0,-151.680664062,-308.919616699,3903.31738281,68.9641647339,-1255.14782715,3933.31738281,-353.143341064,108.659454346,3873.31738281
731.626,148.49609375,142.06161499,163.0,211.0,134.0,112.0,-157.445251465,-301.940429688,3902.91943359,41.374206543,-1255.02075195,3932.91943359,-353.107025146,108.648292542,3872.91943359
731.673,148.564193726,142.072875977,165.0,211.0,134.0,112.0,-156.755584717,-302.5625,3908.96362305,69.0631637573,-1256.94958496,3938.96362305,-353.658111572,108.817855835,3878.96362305
731.704,148.427810669,142.254806519,165.0,211.0,134.0,112.0,-158.589950562,-304.988800049,3908.10009766,69.0480270386,-1256.6739502,3938.10009766,-353.579376221,108.793624878,3878.10009766
731.736,148.072021484,141.747894287,165.0,211.0,132.0,114.0,-163.631027222,-298.343139648,3912.0480957,69.1172485352,-1257.93383789,3942.0480957,-381.165405273,81.6783065796,3882.0480957
731.767,148.038391113,143.132904053,165.0,211.0,134.0,112.0,-164.087432861,-317.333312988,3911.92944336,69.1151657104,-1257.89587402,3941.92944336,-353.928497314,108.901054382,3881.92944336
731.798,148.012908936,143.707885742,165.0,211.0,134.0,110.0,-164.305206299,-324.960083008,3908.79370117,69.0601882935,-1256.89526367,3938.79370117,-353.642608643,136.016326904,3878.79370117
731.845,147.899078369,143.306838989,165.0,211.0,134.0,110.0,-165.757537842,-319.255249023,3906.25195312,69.0156173706,-1256.08422852,3936.25195312,-353.410888672,135.927200317,3876.25195312
731.861,148.154632568,143.191955566,165.0,211.0,134.0,110.0,-162.256744385,-317.681488037,3906.24902344,69.0155715942,-1256.08325195,3936.24902344,-353.410614014,135.927093506,3876.24902344
731.908,148.266235352,143.117675781,165.0,211.0,134.0,110.0,-160.586730957,-316.385467529,3902.81396484,68.9553375244,-1254.98706055,3932.81396484,-353.097412109,135.806640625,3872.81396484
731.939,148.422607422,142.580612183,165.0,211.0,134.0,112.0,-158.57925415,-309.294006348,3906.08081055,69.0126190186,-1256.02966309,3936.08081055,-353.395263672,108.736976624,3876.08081055
731.97,148.635925293,142.554367065,165.0,211.0,134.0,110.0,-155.867919922,-309.352172852,3911.36132812,69.1052017212,-1257.71472168,3941.36132812,-353.876708984,136.106369019,3881.36132812
732.001,148.699462891,142.465072632,165.0,211.0,134.0,110.0,-155.057434082,-308.248504639,3912.90039062,69.1321868896,-1258.20581055,3942.90039062,-354.017059326,136.160339355,3882.90039062
732.033,148.712524414,142.190948486,165.0,211.0,134.0,110.0,-154.934234619,-304.59753418,3914.31811523,69.157043457,-1258.65820312,3944.31811523,-354.14630127,136.21005249,3884.31811523
732.064,147.86958313,143.526489258,165.0,211.0,134.0,114.0,-167.052688599,-323.992340088,3927.20263672,69.3829574585,-1262.76977539,3957.20263672,-355.321014404,81.9971618652,3897.20263672
732.095,147.823669434,144.092102051,165.0,211.0,134.0,110.0,-167.580383301,-331.574890137,3924.75439453,69.3400268555,-1261.98840332,3954.75439453,-355.097808838,136.576019287,3894.75439453
732.142,147.186065674,144.600311279,165.0,211.0,134.0,110.0,-176.500976562,-338.848236084,3927.98730469,69.3967132568,-1263.0201416,3957.98730469,-355.392578125,136.689376831,3897.98730469
732.173,146.972427368,145.434967041,165.0,211.0,134.0,110.0,-179.949569702,-351.332641602,3939.06225586,69.5908966064,-1266.55419922,3969.06225586,-356.402313232,137.07774353,3909.06225586
732.204,147.343078613,145.855575562,165.0,211.0,134.0,112.0,-175.413299561,-358.334472656,3952.20947266,69.8214111328,-1270.74951172,3982.20947266,-357.600982666,110.031044006,3922.20947266
732.236,146.977035522,145.722518921,165.0,211.0,134.0,110.0,-180.361572266,-356.244018555,3949.47705078,69.7734985352,-1269.87768555,3979.47705078,-357.351837158,137.442962646,3919.47705078
732.267,146.967010498,145.668640137,165.0,211.0,134.0,112.0,-180.34197998,-355.186035156,3946.01269531,69.7127609253,-1268.77209473,3976.01269531,-357.036010742,109.857208252,3916.01269531
732.314,147.083343506,145.733581543,165.0,211.0,134.0,112.0,-178.53666687,-355.695007324,3941.6953125,69.6370620728,-1267.39440918,3971.6953125,-356.642364502,109.736083984,3911.6953125
732.345,147.091781616,145.844436646,165.0,211.0,134.0,112.0,-178.227905273,-356.842407227,3937.44995117,69.5626220703,-1266.03967285,3967.44995117,-356.255279541,109.616989136,3907.44995117
732.376,146.992019653,145.95513916,165.0,211.0,134.0,112.0,-179.442382812,-358.045654297,3933.87573242,69.4999542236,-1264.89916992,3963.87573242,-355.929412842,109.516716003,3903.87573242
732.408,147.081893921,146.37651062,165.0,211.0,134.0,110.0,-177.942611694,-363.327758789,3928.13769531,69.3993530273,-1263.06811523,3958.13769531,-355.40625,136.694656372,3898.13769531
732.439,147.155014038,146.783340454,167.0,211.0,136.0,112.0,-176.568405151,-368.166442871,3919.98974609,96.9591903687,-1260.46813965,3949.98974609,-327.381500244,109.127174377,3889.98974609
732.47,147.977416992,147.141723633,167.0,211.0,136.0,112.0,-164.699249268,-371.818939209,3906.60546875,96.6306533813,-1256.19702148,3936.60546875,-326.255065918,108.751693726,3876.60546875
732.501,148.383331299,147.573547363,167.0,211.0,134.0,110.0,-158.61026001,-376.480072021,3893.63183594,96.3121871948,-1252.05712891,3923.63183594,-352.260253906,135.484649658,3863.63183594
732.533,148.668533325,147.18359375,167.0,211.0,134.0,112.0,-154.391464233,-370.37701416,3885.4609375,96.1116256714,-1249.44970703,3915.4609375,-351.515289307,108.15851593,3855.4609375
732.564,148.868148804,147.161865234,167.0,211.0,136.0,112.0,-151.389709473,-369.392791748,3878.23681641,95.9342956543,-1247.14440918,3908.23681641,-323.867553711,107.955863953,3848.23681641
732.611,148.979934692,146.625320435,167.0,211.0,134.0,110.0,-149.372817993,-360.896026611,3865.38500977,95.6188278198,-1243.04333496,3895.38500977,-349.684906006,134.494140625,3835.38500977
732.642,148.78112793,146.23878479,167.0,215.0,134.0,110.0,-151.611999512,-354.591430664,3853.80712891,95.3346252441,-1293.82556152,3883.80712891,-348.629333496,134.088134766,3823.80712891
732.673,148.483657837,146.23008728,167.0,215.0,136.0,110.0,-154.995483398,-353.023773193,3838.04223633,94.9476547241,-1288.57373047,3868.04223633,-320.484802246,133.535324097,3808.04223633
732.704,148.804229736,146.57585144,167.0,215.0,134.0,112.0,-150.313201904,-356.804443359,3828.67553711,94.7177352905,-1285.45336914,3858.67553711,-346.33795166,106.565505981,3798.67553711
732.736,148.833297729,146.688522339,167.0,217.0,134.0,112.0,-149.747070312,-357.897064209,3824.18701172,94.6075515747,-1310.98876953,3854.18701172,-345.928741455,106.439590454,3794.18701172
732.783,148.840103149,146.695007324,167.0,215.0,134.0,112.0,-149.556381226,-357.745819092,3821.64331055,94.5451126099,-1283.11071777,3851.64331055,-345.696838379,106.368225098,3791.64331055
732.814,148.88961792,146.855636597,167.0,215.0,134.0,110.0,-148.71282959,-359.463531494,3817.02441406,94.4317321777,-1281.57202148,3847.02441406,-345.275695801,132.798294067,3787.02441406
732.845,149.652053833,147.721038818,167.0,211.0,134.0,112.0,-137.643737793,-368.732788086,3793.21655273,93.8473205566,-1220.01379395,3823.21655273,-343.105041504,105.570762634,3763.21655273
732.876,148.7159729,147.250808716,165.0,211.0,134.0,112.0,-149.59072876,-361.260162354,3780.47314453,66.810295105,-1215.9473877,3810.47314453,-341.943206787,105.213264465,3750.47314453
732.908,148.582733154,147.097244263,165.0,213.0,132.0,112.0,-151.096160889,-358.605255127,3773.95751953,66.6960601807,-1240.54650879,3803.95751953,-367.606750488,105.030479431,3743.95751953
732.939,148.146392822,147.119049072,165.0,213.0,132.0,112.0,-156.236618042,-357.442749023,3758.69921875,66.428527832,-1235.57055664,3788.69921875,-366.108581543,104.602432251,3728.69921875
732.986,147.409454346,147.190917969,165.0,213.0,132.0,112.0,-165.190216064,-356.749755859,3741.49609375,66.1268997192,-1229.96032715,3771.49609375,-364.419464111,104.1198349,3711.49609375
733.001,147.254364014,147.340560913,165.0,213.0,132.0,112.0,-166.294067383,-356.716247559,3720.66845703,65.7617263794,-1223.16796875,3750.66845703,-362.374450684,103.535545349,3690.66845703
733.048,147.591033936,148.422042847,165.0,215.0,132.0,112.0,-161.38973999,-369.654083252,3708.9050293,65.5554733276,-1245.55383301,3738.9050293,-361.219451904,103.205543518,3678.9050293
733.079,146.410369873,148.99017334,165.0,217.0,132.0,112.0,-175.13067627,-373.5987854,3675.0234375,64.9614105225,-1260.25134277,3705.0234375,-357.892730713,102.255050659,3645.0234375
733.111,146.467468262,149.278076172,165.0,217.0,132.0,112.0,-174.053161621,-376.569732666,3667.82421875,64.8351898193,-1257.80249023,3697.82421875,-357.185852051,102.053092957,3637.82421875
733.142,146.591415405,149.95223999,165.0,219.0,132.0,114.0,-171.216644287,-382.465698242,3641.40283203,64.3719329834,-1274.56420898,3671.40283203,-354.591644287,75.9839324951,3611.40283203
733.173,146.602722168,150.489028931,165.0,221.0,134.0,114.0,-170.38381958,-387.752990723,3626.74609375,64.1149520874,-1295.12207031,3656.74609375,-327.927398682,75.6755523682,3596.74609375
733.204,146.84487915,151.214294434,165.0,225.0,136.0,112.0,-166.529891968,-395.13973999,3609.96240234,63.8206748962,-1340.23413086,3639.96240234,-301.289581299,100.429870605,3579.96240234
733.236,146.804244995,152.117935181,165.0,227.0,132.0,114.0,-166.048873901,-404.156311035,3588.45288086,63.4435424805,-1357.69177246,3618.45288086,-349.392669678,74.8698654175,3558.45288086
733.283,148.026870728,152.932525635,165.0,231.0,132.0,112.0,-149.350708008,-410.794311523,3557.1730957,62.8951034546,-1396.27124023,3587.1730957,-346.321380615,98.9489517212,3527.1730957
733.314,147.965591431,153.296066284,165.0,235.0,134.0,114.0,-150.172454834,-415.48815918,3558.53491211,62.9189796448,-1447.13659668,3588.53491211,-321.708343506,74.2403945923,3528.53491211
733.345,147.833496094,153.758331299,165.0,235.0,136.0,114.0,-151.293151855,-419.792297363,3546.1652832,62.7020988464,-1442.14831543,3576.1652832,-295.920410156,73.9801330566,3516.1652832
733.376,147.457717896,154.534988403,167.0,235.0,136.0,114.0,-155.235137939,-427.437774658,3529.54833984,87.3751449585,-1435.44726562,3559.54833984,-294.521972656,73.6305160522,3499.54833984
733.408,146.532455444,155.56729126,167.0,235.0,136.0,114.0,-165.03465271,-435.850219727,3494.5559082,86.5161972046,-1421.3359375,3524.5559082,-291.57699585,72.89427948,3464.5559082
733.439,147.19291687,155.804351807,167.0,235.0,134.0,116.0,-156.281936646,-436.912109375,3479.87695312,86.1558761597,-1415.41650391,3509.87695312,-314.536834717,48.3903160095,3449.87695312
733.486,147.869140625,155.930145264,169.0,235.0,136.0,116.0,-147.697006226,-437.460479736,3472.04516602,110.524505615,-1412.25817871,3502.04516602,-289.682495117,48.2804603577,3442.04516602
733.517,147.713607788,155.867218018,169.0,235.0,136.0,114.0,-148.860229492,-434.562316895,3455.09399414,109.989524841,-1405.42224121,3485.09399414,-288.255889893,72.0639953613,3425.09399414
733.548,147.958770752,155.947433472,169.0,235.0,136.0,116.0,-145.313140869,-433.812408447,3441.43554688,109.55846405,-1399.91430664,3471.43554688,-287.106384277,47.851108551,3411.43554688
733.579,147.630401611,157.069747925,171.0,235.0,136.0,116.0,-146.980529785,-440.477905273,3388.51928711,131.863739014,-1378.57495117,3418.51928711,-282.652954102,47.10887146,3358.51928711
733.611,148.074081421,157.84588623,171.0,235.0,136.0,116.0,-140.076660156,-444.52154541,3349.49682617,130.358505249,-1362.83850098,3379.49682617,-279.368804932,46.5615158081,3319.49682617
733.642,148.991760254,157.302993774,173.0,235.0,136.0,116.0,-127.834976196,-433.187225342,3311.59765625,152.332214355,-1347.55493164,3341.59765625,-276.179229736,46.029914856,3281.59765625
733.673,149.222808838,156.997024536,173.0,235.0,136.0,116.0,-124.608703613,-427.769256592,3297.22241211,151.676895142,-1341.75793457,3327.22241211,-274.969390869,45.8282775879,3267.22241211
733.704,149.970672607,156.744430542,175.0,235.0,136.0,116.0,-115.148284912,-421.868896484,3274.09667969,173.79548645,-1332.43212891,3304.09667969,-273.023132324,45.5038986206,3244.09667969
733.751,150.702194214,157.751647949,175.0,235.0,136.0,116.0,-106.026794434,-430.497650146,3251.92407227,172.629211426,-1323.49060059,3281.92407227,-271.157104492,45.1928939819,3221.92407227
733.783,151.00100708,158.703796387,175.0,235.0,136.0,116.0,-102.001251221,-438.697509766,3232.34106445,171.599151611,-1315.59350586,3262.34106445,-269.508972168,44.9182090759,3202.34106445
733.814,150.932022095,158.85546875,177.0,235.0,136.0,116.0,-102.242324829,-438.098815918,3215.32958984,193.465011597,-1308.73327637,3245.32958984,-268.077301025,44.6795921326,3185.32958984
733.845,150.905090332,158.75112915,177.0,235.0,136.0,116.0,-101.881065369,-434.089508057,3194.48144531,192.222183228,-1300.32592773,3224.48144531,-266.322723389,44.3871650696,3164.48144531
733.876,150.7684021,159.077301025,177.0,235.0,136.0,116.0,-103.055496216,-436.233154297,3183.46240234,191.565307617,-1295.88232422,3213.46240234,-265.395355225,44.2326011658,3153.46240234
733.908,151.023239136,159.525939941,179.0,235.0,136.0,118.0,-99.73828125,-439.161804199,3168.45703125,213.102508545,-1289.83117676,3198.45703125,-264.132507324,22.0110244751,3138.45703125
733.954,151.522964478,159.634475708,179.0,235.0,136.0,118.0,-93.5416107178,-437.354614258,3146.77832031,211.658111572,-1281.08886719,3176.77832031,-262.308013916,21.8589839935,3116.77832031
733.986,152.399414062,160.684402466,179.0,235.0,136.0,118.0,-83.0895004272,-444.76159668,3117.48828125,209.706619263,-1269.27709961,3147.48828125,-259.842987061,21.6535625458,3087.48828125
734.017,151.801956177,161.711105347,179.0,235.0,136.0,118.0,-88.6178283691,-450.881408691,3082.5925293,207.381637573,-1255.20495605,3112.5925293,-256.906158447,21.4088287354,3052.5925293
734.048,151.71697998,162.024841309,179.0,235.0,136.0,120.0,-88.8363342285,-450.72088623,3058.49072266,205.775817871,-1245.48535156,3088.49072266,-254.877746582,0.0,3028.49072266
734.079,151.74256897,162.304870605,179.0,235.0,136.0,120.0,-88.1956329346,-451.847991943,3045.84277344,204.933120728,-1240.38500977,3075.84277344,-253.813293457,0.0,3015.84277344
