t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
527.938,170.503204346,69.4105377197,191.0,137.0,150.0,30.0,128.950866699,621.101501465,3501.12841797,383.85723877,-210.502304077,3531.12841797,-121.720909119,1095.48803711,3471.12841797
527.969,170.653442383,69.3990707397,191.0,137.0,150.0,30.0,130.638336182,620.49621582,3496.92382812,383.400177002,-210.251663208,3526.92382812,-121.57346344,1094.16113281,3466.92382812
528.0,170.758300781,69.5803833008,191.0,137.0,150.0,30.0,131.868118286,618.009887695,3495.4362793,383.238464355,-210.162979126,3525.4362793,-121.52130127,1093.69165039,3465.4362793
528.031,170.889144897,69.811340332,191.0,137.0,150.0,30.0,133.445770264,615.058898926,3494.75415039,383.164337158,-210.122314453,3524.75415039,-121.497383118,1093.47644043,3464.75415039
528.063,170.779174805,70.9356918335,191.0,137.0,150.0,30.0,132.202957153,601.757568359,3497.52954102,383.466033936,-210.287780762,3527.52954102,-121.594703674,1094.35229492,3467.52954102
528.109,169.905197144,70.6012878418,191.0,139.0,150.0,30.0,122.074584961,608.804626465,3514.53466797,385.314605713,-236.160491943,3544.53466797,-122.191017151,1099.71911621,3484.53466797
528.141,169.40473938,70.5476608276,191.0,137.0,150.0,30.0,116.183586121,610.920288086,3522.92333984,386.226501465,-211.801574707,3552.92333984,-122.485183716,1102.36657715,3492.92333984
528.172,169.163192749,70.4864730835,191.0,137.0,150.0,30.0,113.338439941,612.426879883,3527.24731445,386.696563721,-212.059341431,3557.24731445,-122.636810303,1103.73132324,3497.24731445
528.203,168.994018555,70.5016784668,191.0,137.0,150.0,30.0,111.218963623,612.08984375,3526.38891602,386.603240967,-212.008178711,3556.38891602,-122.606712341,1103.46032715,3496.38891602
528.234,168.124557495,69.5987243652,191.0,137.0,150.0,32.0,100.513244629,623.540588379,3528.00097656,386.778503418,-212.104278564,3558.00097656,-122.663238525,1079.43640137,3498.00097656
528.266,168.147018433,69.6885910034,191.0,137.0,150.0,30.0,100.822601318,622.623779297,3529.10620117,386.898620605,-212.170166016,3559.10620117,-122.70199585,1104.31787109,3499.10620117
528.313,168.183532715,69.7359161377,191.0,139.0,150.0,32.0,101.317077637,622.299194336,3530.58740234,387.059661865,-237.230026245,3560.58740234,-122.753936768,1080.23461914,3500.58740234
528.328,168.174255371,69.7798309326,191.0,137.0,150.0,30.0,101.256019592,622.086547852,3532.46777344,387.264068604,-212.370559692,3562.46777344,-122.819877625,1105.37878418,3502.46777344
528.375,168.155395508,69.9075012207,191.0,137.0,150.0,30.0,101.085601807,620.893554688,3534.67871094,387.504394531,-212.502349854,3564.67871094,-122.897407532,1106.07666016,3504.67871094
528.406,168.210998535,69.9863433838,193.0,137.0,150.0,30.0,101.939254761,620.917175293,3540.38623047,413.165008545,-212.842605591,3570.38623047,-123.097549438,1107.87780762,3510.38623047
528.438,167.846191406,70.329208374,193.0,137.0,150.0,32.0,97.4414901733,616.858703613,3541.52392578,413.296661377,-212.910415649,3571.52392578,-123.137443542,1083.60949707,3511.52392578
528.469,168.033248901,70.1999969482,193.0,137.0,150.0,32.0,99.728515625,618.240356445,3540.24658203,413.148834229,-212.834274292,3570.24658203,-123.092651367,1083.21533203,3510.24658203
528.5,168.047805786,70.8024902344,191.0,137.0,150.0,32.0,99.8230438232,610.233764648,3537.19189453,387.777587891,-212.652175903,3567.19189453,-122.985534668,1082.27258301,3507.19189453
528.531,168.310913086,70.7310791016,191.0,137.0,150.0,34.0,102.993927002,610.5703125,3534.01342773,387.432098389,-212.46270752,3564.01342773,-122.874076843,1056.71704102,3504.01342773
528.578,168.252212524,70.7168579102,191.0,137.0,150.0,30.0,102.249786377,610.647460938,3533.43945312,387.369689941,-212.428482056,3563.43945312,-122.8539505,1105.68554688,3503.43945312
528.609,168.180496216,70.472366333,191.0,137.0,150.0,28.0,101.353775024,613.631713867,3533.17993164,387.341491699,-212.413009644,3563.17993164,-122.844848633,1130.17248535,3503.17993164
528.641,168.060073853,70.5400848389,191.0,139.0,150.0,30.0,100.038040161,613.874389648,3539.41674805,388.019470215,-237.818283081,3569.41674805,-123.063552856,1107.57189941,3509.41674805
528.672,168.110046387,70.3418197632,191.0,137.0,150.0,30.0,100.614471436,616.066589355,3537.87402344,387.851776123,-212.692840576,3567.87402344,-123.00945282,1107.08508301,3507.87402344
528.703,168.145889282,70.2474746704,191.0,137.0,150.0,32.0,101.091461182,617.434204102,3539.00439453,387.974639893,-212.760223389,3569.00439453,-123.049095154,1082.83203125,3509.00439453
528.734,168.111480713,70.3353805542,191.0,137.0,150.0,30.0,100.800720215,617.177612305,3543.79492188,388.495391846,-213.045806885,3573.79492188,-123.217079163,1108.95373535,3513.79492188
528.781,168.213729858,70.4520111084,191.0,137.0,150.0,30.0,102.207870483,616.55279541,3548.5402832,389.011260986,-213.328689575,3578.5402832,-123.383483887,1110.45129395,3518.5402832
528.813,168.172698975,70.3849182129,191.0,137.0,150.0,30.0,101.628417969,616.968933105,3546.13378906,388.749633789,-213.18522644,3576.13378906,-123.299095154,1109.69177246,3516.13378906
528.844,168.114135742,70.3477630615,191.0,137.0,150.0,30.0,100.875640869,617.281433105,3545.2746582,388.65625,-213.134017944,3575.2746582,-123.268966675,1109.4206543,3515.2746582
528.875,168.049682617,70.1153030396,191.0,137.0,150.0,30.0,100.284973145,621.47644043,3552.73535156,389.467254639,-213.578765869,3582.73535156,-123.530593872,1111.77526855,3522.73535156
528.906,168.329360962,70.3766784668,191.0,139.0,150.0,32.0,104.053146362,619.911010742,3562.45239258,390.523590088,-239.353088379,3592.45239258,-123.871337891,1090.06774902,3532.45239258
528.938,168.426528931,70.1819152832,191.0,137.0,150.0,28.0,105.344436646,622.802307129,3565.07543945,390.808746338,-214.314407349,3595.07543945,-123.963317871,1140.46240234,3535.07543945
528.969,168.484909058,70.201713562,191.0,137.0,150.0,32.0,106.118476868,622.813598633,3566.55761719,390.969848633,-214.402755737,3596.55761719,-124.015289307,1091.33447266,3536.55761719
529.0,168.413787842,70.1113433838,191.0,137.0,150.0,30.0,105.2576828,624.114013672,3567.52954102,391.075500488,-214.460708618,3597.52954102,-124.049377441,1116.44433594,3537.52954102
529.031,168.214630127,70.1666870117,191.0,137.0,150.0,30.0,102.793022156,623.58404541,3568.45947266,391.176605225,-214.516143799,3598.45947266,-124.081985474,1116.73791504,3538.45947266
529.078,168.193481445,70.2697906494,191.0,139.0,150.0,32.0,102.710098267,623.397399902,3574.78735352,391.864471436,-240.174911499,3604.78735352,-124.303878784,1093.87414551,3544.78735352
529.109,168.149505615,71.0657958984,191.0,139.0,150.0,30.0,102.291702271,614.21661377,3579.43554688,392.369781494,-240.484603882,3609.43554688,-124.466880798,1120.2019043,3549.43554688
529.141,168.000091553,71.0959854126,191.0,137.0,150.0,28.0,100.458358765,614.095214844,3580.9375,392.53302002,-215.259994507,3610.9375,-124.519546509,1145.57971191,3550.9375
529.172,167.980194092,70.9358673096,191.0,137.0,150.0,30.0,100.287185669,616.589294434,3583.74707031,392.838470459,-215.427490234,3613.74707031,-124.61806488,1121.56262207,3553.74707031
529.203,167.963272095,70.7872619629,191.0,137.0,150.0,30.0,100.046310425,618.282348633,3582.73657227,392.728607178,-215.367248535,3612.73657227,-124.582633972,1121.24365234,3552.73657227
529.25,167.999343872,70.6971740723,191.0,139.0,150.0,30.0,100.464363098,619.198364258,3581.48803711,392.592895508,-240.621368408,3611.48803711,-124.538848877,1120.84960938,3551.48803711
529.281,168.036727905,70.4088745117,191.0,139.0,150.0,30.0,100.498466492,620.132324219,3566.03808594,390.913391113,-239.59197998,3596.03808594,-123.997070312,1115.97363281,3536.03808594
529.312,167.903518677,70.2987518311,195.0,139.0,150.0,28.0,98.7366104126,620.904907227,3562.56884766,440.927978516,-239.360839844,3592.56884766,-123.875419617,1139.65380859,3532.56884766
529.344,167.812789917,70.3018493652,191.0,137.0,150.0,32.0,97.5704193115,620.657592773,3561.37231445,390.406188965,-214.093643188,3591.37231445,-123.833457947,1089.73449707,3531.37231445
529.375,167.807312012,70.1189880371,191.0,137.0,150.0,28.0,97.4323806763,622.497131348,3558.83276367,390.130096436,-213.942260742,3588.83276367,-123.744407654,1138.44848633,3528.83276367
529.406,168.158889771,70.2117462158,195.0,137.0,150.0,30.0,101.746047974,620.888183594,3556.24804688,440.152191162,-213.78817749,3586.24804688,-123.653770447,1112.88391113,3526.24804688
529.437,168.500930786,70.2569198608,193.0,139.0,150.0,30.0,106.111785889,620.911621094,3559.61206055,415.389831543,-239.163833618,3589.61206055,-123.771736145,1113.94555664,3529.61206055
529.469,168.156097412,70.8057098389,193.0,139.0,150.0,28.0,102.127639771,615.993164062,3570.81030273,416.685668945,-239.909942627,3600.81030273,-124.164421082,1142.3125,3540.81030273
529.5,168.015869141,70.8011856079,193.0,137.0,148.0,30.0,100.500335693,616.839111328,3575.38500977,417.215057373,-214.929000854,3605.38500977,-149.189788818,1118.92358398,3545.38500977
529.547,168.014724731,70.2329559326,191.0,137.0,150.0,30.0,100.486473083,623.965332031,3575.39599609,391.930633545,-214.929641724,3605.39599609,-124.32522583,1118.92687988,3545.39599609
529.578,167.9037323,69.751914978,193.0,137.0,150.0,30.0,98.9313430786,628.957397461,3569.4987793,416.533905029,-214.578094482,3599.4987793,-124.118431091,1117.0657959,3539.4987793
529.609,168.011352539,69.443649292,195.0,137.0,150.0,30.0,100.162322998,632.083251953,3565.36572266,441.271240234,-214.331710815,3595.36572266,-123.973495483,1115.76147461,3535.36572266
529.641,167.932983398,69.6614685059,193.0,137.0,150.0,28.0,99.2030487061,629.490356445,3566.10449219,416.141113281,-214.375762939,3596.10449219,-123.999404907,1140.79443359,3536.10449219
529.672,167.878097534,69.8852081299,193.0,139.0,150.0,28.0,98.6081390381,627.273620605,3569.41162109,416.523834229,-239.816757202,3599.41162109,-124.115371704,1141.86132812,3539.41162109
529.703,167.841751099,69.9507141113,193.0,137.0,150.0,30.0,98.1822967529,626.639282227,3570.46923828,416.646209717,-214.635940552,3600.46923828,-124.152458191,1117.37219238,3540.46923828
529.75,167.857315063,70.0191497803,193.0,137.0,150.0,30.0,98.351890564,625.622070312,3569.55371094,416.540283203,-214.581359863,3599.55371094,-124.120353699,1117.08312988,3539.55371094
529.781,167.832336426,69.9909210205,193.0,139.0,150.0,32.0,98.0851745605,626.268737793,3571.22680664,416.733886719,-239.937698364,3601.22680664,-124.179023743,1092.77539062,3541.22680664
529.812,168.081741333,70.6811904907,193.0,137.0,150.0,30.0,101.181243896,617.457885742,3570.26342773,416.622375488,-214.623672485,3600.26342773,-124.145240784,1117.30712891,3540.26342773
529.844,167.982391357,70.6630401611,193.0,137.0,150.0,30.0,100.01890564,618.189086914,3573.17675781,416.959533691,-214.797348022,3603.17675781,-124.247406006,1118.2265625,3543.17675781
529.875,168.217437744,71.5074005127,193.0,139.0,150.0,30.0,102.860824585,606.999938965,3569.5925293,416.544769287,-239.828796387,3599.5925293,-124.12171936,1117.09533691,3539.5925293
529.922,168.166397095,71.4959716797,193.0,137.0,150.0,28.0,102.122673035,606.554321289,3566.13208008,416.144348145,-214.37739563,3596.13208008,-124.000366211,1140.80334473,3536.13208008
529.937,168.137496948,71.7768859863,193.0,137.0,150.0,30.0,101.748916626,602.968261719,3565.69921875,416.094238281,-214.351593018,3595.69921875,-123.985191345,1115.86669922,3535.69921875
529.984,168.120666504,71.4779510498,193.0,137.0,150.0,30.0,101.604141235,607.097900391,3568.00244141,416.360748291,-214.488891602,3598.00244141,-124.065956116,1116.59362793,3538.00244141
530.016,168.059753418,71.4628448486,193.0,137.0,150.0,28.0,100.857849121,607.382080078,3568.56152344,416.425445557,-214.522232056,3598.56152344,-124.08556366,1141.5871582,3538.56152344
530.047,168.051986694,71.5285339355,193.0,139.0,150.0,30.0,100.798141479,606.786132812,3569.89111328,416.579315186,-239.848709106,3599.89111328,-124.13218689,1117.18969727,3539.89111328
530.078,168.322021484,71.7984466553,191.0,137.0,150.0,28.0,103.970474243,602.201538086,3562.75854492,390.556854248,-214.17628479,3592.75854492,-123.882072449,1139.71496582,3532.75854492
530.109,168.319580078,72.4915924072,191.0,137.0,150.0,30.0,103.857040405,593.068725586,3559.91845703,390.248138428,-214.006973267,3589.91845703,-123.782478333,1114.0423584,3529.91845703
530.141,168.290969849,71.7991943359,191.0,137.0,150.0,30.0,103.300430298,600.552185059,3553.05541992,389.502075195,-213.597854614,3583.05541992,-123.541816711,1111.8762207,3523.05541992
530.187,168.345657349,71.4978485107,191.0,139.0,150.0,30.0,103.919502258,603.944702148,3550.92651367,389.2706604,-238.585144043,3580.92651367,-123.467163086,1111.2043457,3520.92651367
530.219,168.255233765,71.0816802979,191.0,137.0,150.0,30.0,103.066894531,610.746459961,3560.36865234,390.297088623,-214.033813477,3590.36865234,-123.79826355,1114.18432617,3530.36865234
530.25,168.09854126,70.8584747314,191.0,137.0,150.0,32.0,101.234649658,614.286376953,3564.73974609,390.772216797,-214.294387817,3594.73974609,-123.951545715,1090.77355957,3534.73974609
530.281,168.076644897,70.6275939941,191.0,139.0,150.0,30.0,101.011825562,617.483886719,3566.53808594,390.96774292,-239.625289917,3596.53808594,-124.014610291,1116.13146973,3536.53808594
530.312,168.054550171,70.4923400879,191.0,139.0,150.0,28.0,100.755523682,619.298095703,3567.24462891,391.044555664,-239.672363281,3597.24462891,-124.039382935,1141.16223145,3537.24462891
530.344,168.113891602,69.7903900146,191.0,137.0,150.0,30.0,101.340881348,627.107971191,3561.73046875,390.445129395,-214.115005493,3591.73046875,-123.84601593,1114.61413574,3531.73046875
530.391,168.152923584,69.3635406494,191.0,139.0,150.0,34.0,101.831253052,632.457092285,3561.83056641,390.455963135,-239.311660767,3591.83056641,-123.849533081,1065.10595703,3531.83056641
530.422,168.026428223,69.2738189697,191.0,137.0,150.0,32.0,100.417457581,634.627868652,3567.73461914,391.097808838,-214.472930908,3597.73461914,-124.056564331,1091.69775391,3537.73461914
530.453,167.800979614,69.3805847168,191.0,139.0,150.0,30.0,97.7882995605,634.533935547,3574.72998047,391.85824585,-240.171081543,3604.72998047,-124.301872253,1118.7166748,3544.72998047
530.484,167.392272949,70.0094451904,191.0,137.0,150.0,32.0,92.5280609131,625.725097656,3569.44848633,391.284118652,-214.57510376,3599.44848633,-124.116661072,1092.22668457,3539.44848633
530.516,167.61505127,70.3563842773,191.0,137.0,150.0,32.0,95.1718597412,620.438842773,3564.02783203,390.694824219,-214.251968384,3594.02783203,-123.926582336,1090.55383301,3534.02783203
530.547,167.921859741,70.620880127,191.0,139.0,150.0,30.0,98.8902893066,616.409545898,3559.84912109,390.240570068,-239.179626465,3589.84912109,-123.780044556,1114.02038574,3529.84912109
530.578,167.879501343,69.9731903076,191.0,139.0,150.0,30.0,98.3529052734,624.440307617,3559.53857422,390.206848145,-239.158950806,3589.53857422,-123.76915741,1113.92236328,3529.53857422
530.609,167.725296021,69.981262207,191.0,137.0,150.0,30.0,96.525970459,624.973205566,3563.15039062,390.599456787,-214.199645996,3593.15039062,-123.895812988,1115.06225586,3533.15039062
530.656,167.65826416,70.0872955322,195.0,137.0,150.0,32.0,95.7807312012,624.250915527,3566.59326172,441.421875,-214.404891968,3596.59326172,-124.016540527,1091.34558105,3536.59326172
530.687,167.810623169,70.1018295288,195.0,137.0,150.0,32.0,97.7935562134,624.75390625,3570.50683594,441.902191162,-214.638198853,3600.50683594,-124.153778076,1092.55322266,3540.50683594
530.719,168.003112793,70.3095550537,195.0,139.0,150.0,32.0,100.544143677,624.267089844,3582.63891602,443.391235352,-240.698043823,3612.63891602,-124.579208374,1096.29699707,3552.63891602
530.75,168.070678711,70.6099777222,195.0,139.0,150.0,32.0,101.501945496,621.160400391,3586.49365234,443.864318848,-240.954879761,3616.49365234,-124.714378357,1097.48657227,3556.49365234
530.781,168.07359314,70.8214874268,193.0,139.0,150.0,34.0,101.540374756,618.511230469,3586.55639648,418.507843018,-240.959060669,3616.55639648,-124.716583252,1072.56262207,3556.55639648
530.812,168.26234436,70.693649292,193.0,139.0,150.0,34.0,103.648025513,618.52911377,3577.36181641,417.443817139,-240.346450806,3607.36181641,-124.39415741,1069.78979492,3547.36181641
530.859,168.114349365,71.1066894531,193.0,139.0,150.0,34.0,101.668914795,612.609619141,3573.05664062,416.945617676,-240.05960083,3603.05664062,-124.243186951,1068.49145508,3543.05664062
530.891,168.143280029,71.0911712646,191.0,137.0,150.0,40.0,101.985809326,612.530700684,3571.46289062,391.503082275,-214.69519043,3601.46289062,-124.187301636,993.498352051,3541.46289062
530.922,167.932037354,71.3095016479,191.0,139.0,150.0,40.0,99.8474807739,612.909179688,3589.6940918,393.484924316,-241.16809082,3619.6940918,-124.82661438,998.612731934,3559.6940918
530.953,167.916534424,71.1923828125,191.0,139.0,150.0,40.0,99.7284469604,614.853393555,3592.43969727,393.783416748,-241.351043701,3622.43969727,-124.922889709,999.383056641,3562.43969727
530.984,167.836502075,71.0839614868,191.0,137.0,150.0,40.0,98.7423095703,616.356445312,3593.23950195,393.870361328,-215.993347168,3623.23950195,-124.950935364,999.607421875,3563.23950195
531.016,167.89515686,71.2094268799,191.0,139.0,150.0,40.0,99.432220459,614.471801758,3591.46484375,393.677429199,-241.286087036,3621.46484375,-124.888702393,999.109558105,3561.46484375
531.062,167.832321167,71.0432128906,191.0,137.0,150.0,40.0,98.6575241089,616.669555664,3592.07275391,393.743499756,-215.923797607,3622.07275391,-124.910018921,999.280090332,3562.07275391
531.078,167.929748535,71.1209869385,191.0,137.0,150.0,40.0,99.8509979248,615.481933594,3590.85986328,393.611663818,-215.851501465,3620.85986328,-124.867492676,998.939880371,3560.85986328
