t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
460.825,169.939117432,70.5594558716,197.0,143.0,154.0,32.0,119.797134399,595.911132812,3437.19189453,449.856689453,-279.640655518,3467.19189453,-71.6873626709,1051.4140625,3407.19189453
460.857,169.919311523,70.917098999,197.0,143.0,152.0,32.0,119.573745728,591.676330566,3437.6328125,449.913909912,-279.676239014,3467.6328125,-95.595489502,1051.55004883,3407.6328125
460.903,170.000045776,70.9689331055,197.0,143.0,152.0,32.0,120.543243408,591.033569336,3437.52856445,449.900390625,-279.667816162,3467.52856445,-95.5925598145,1051.51782227,3407.52856445
460.919,170.065948486,70.9751281738,197.0,143.0,154.0,32.0,121.222694397,590.399414062,3434.27441406,449.478179932,-279.40536499,3464.27441406,-71.6259841919,1050.51379395,3404.27441406
460.95,170.118911743,71.0467987061,197.0,143.0,154.0,32.0,121.701309204,588.76550293,3429.78417969,448.895568848,-279.043212891,3459.78417969,-71.5315093994,1049.12805176,3399.78417969
460.997,170.215881348,71.1132965088,197.0,143.0,154.0,36.0,122.83366394,587.803588867,3428.83813477,448.772827148,-278.966888428,3458.83813477,-71.5116043091,1001.1618042,3398.83813477
461.028,170.305053711,71.3535690308,199.0,143.0,150.0,36.0,123.832809448,584.570007324,3426.81835938,472.754425049,-278.804016113,3456.81835938,-119.115104675,1000.56677246,3396.81835938
461.06,170.430343628,71.6727218628,201.0,143.0,154.0,32.0,125.655334473,582.203491211,3435.484375,498.244293213,-279.502929688,3465.484375,-71.6514358521,1050.88708496,3405.484375
461.107,170.377578735,72.2889633179,201.0,143.0,154.0,36.0,125.101501465,575.155151367,3437.72949219,498.567108154,-279.684020996,3467.72949219,-71.698677063,1003.78082275,3407.72949219
461.138,170.257369995,72.3142166138,201.0,143.0,152.0,32.0,123.644317627,574.813964844,3437.50976562,498.535491943,-279.666290283,3467.50976562,-95.5920333862,1051.51208496,3407.50976562
461.169,170.300964355,72.2503662109,203.0,143.0,152.0,32.0,124.067016602,575.106323242,3434.65869141,522.424255371,-279.436340332,3464.65869141,-95.512046814,1050.63232422,3404.65869141
461.2,170.651672363,71.8215026855,203.0,143.0,152.0,30.0,127.832458496,578.198242188,3422.38671875,520.573852539,-278.446563721,3452.38671875,-95.1677780151,1070.63720703,3392.38671875
461.232,170.812683105,72.0746536255,203.0,143.0,150.0,30.0,129.686431885,574.81237793,3420.31738281,520.261779785,-278.279693604,3450.31738281,-118.887130737,1069.98413086,3390.31738281
461.263,171.282669067,71.4964981079,203.0,143.0,150.0,28.0,135.429779053,582.203979492,3423.00537109,520.667114258,-278.496490479,3453.00537109,-118.981391907,1094.62866211,3393.00537109
461.294,171.186431885,71.5836334229,205.0,143.0,150.0,28.0,134.274017334,581.155944824,3422.99267578,544.882263184,-278.495452881,3452.99267578,-118.980949402,1094.62475586,3392.99267578
461.357,171.330871582,72.2389831543,205.0,143.0,148.0,30.0,135.936691284,572.989501953,3421.20117188,544.59954834,-278.350952148,3451.20117188,-142.701721191,1070.26306152,3391.20117188
461.388,171.46572876,72.6475067139,203.0,143.0,148.0,30.0,137.613632202,568.332885742,3422.67358398,520.61706543,-278.469726562,3452.67358398,-142.763687134,1070.7277832,3392.67358398
461.419,171.607040405,73.2112503052,203.0,143.0,150.0,30.0,139.263366699,561.380126953,3421.53613281,520.445556641,-278.377960205,3451.53613281,-118.929870605,1070.36877441,3391.53613281
461.45,172.13067627,73.4711914062,201.0,143.0,150.0,32.0,145.565887451,558.336853027,3421.99926758,496.305511475,-278.415313721,3451.99926758,-118.946113586,1046.72570801,3391.99926758
461.482,172.183532715,73.7223205566,201.0,143.0,150.0,30.0,146.221923828,555.406433105,3422.51123047,496.379089355,-278.456604004,3452.51123047,-118.964065552,1070.67651367,3392.51123047
461.513,172.186523438,73.8285598755,199.0,143.0,150.0,30.0,146.267211914,554.167053223,3422.73144531,472.195526123,-278.474395752,3452.73144531,-118.971786499,1070.74609375,3392.73144531
461.544,172.3956604,74.4024276733,199.0,143.0,150.0,30.0,148.640213013,546.774780273,3419.57617188,471.764007568,-278.21987915,3449.57617188,-118.86114502,1069.75024414,3389.57617188
461.575,173.009033203,74.7437591553,201.0,143.0,150.0,32.0,155.815765381,542.057006836,3415.63964844,495.391174316,-277.902404785,3445.63964844,-118.723098755,1044.76330566,3385.63964844
461.607,173.546463013,74.5815429688,201.0,143.0,150.0,32.0,162.115966797,543.541015625,3412.7578125,494.976837158,-277.66998291,3442.7578125,-118.622047424,1043.87402344,3382.7578125
461.638,174.075592041,74.541885376,199.0,143.0,150.0,32.0,168.435409546,543.973937988,3412.49609375,470.79574585,-277.648864746,3442.49609375,-118.612869263,1043.79321289,3382.49609375
461.669,174.263900757,75.1743011475,201.0,145.0,152.0,32.0,171.048431396,537.536193848,3419.68603516,495.972930908,-302.422546387,3449.68603516,-95.0920181274,1046.01196289,3389.68603516
461.7,174.465377808,75.2142944336,201.0,143.0,152.0,32.0,173.218109131,536.293823242,3414.82861328,495.27456665,-277.837005615,3444.82861328,-94.9557495117,1044.51306152,3384.82861328
461.732,174.815673828,75.1292266846,201.0,145.0,154.0,32.0,177.218536377,536.724243164,3411.09033203,494.737091064,-301.66897583,3441.09033203,-71.1381912231,1043.359375,3381.09033203
461.763,175.127838135,75.4071502686,201.0,143.0,154.0,34.0,180.59286499,532.339660645,3404.31005859,493.762268066,-276.988647461,3434.31005859,-70.9955291748,1017.60198975,3374.31005859
461.794,175.203582764,75.6622238159,201.0,143.0,156.0,34.0,181.328384399,528.802612305,3401.14575195,493.307342529,-276.733428955,3431.14575195,-47.2858963013,1016.64764404,3371.14575195
461.825,175.159103394,75.7250976562,199.0,143.0,156.0,34.0,180.72958374,527.853271484,3399.86035156,469.067687988,-276.629730225,3429.86035156,-47.2678642273,1016.2600708,3369.86035156
461.857,175.352890015,75.3881530762,201.0,143.0,158.0,32.0,182.718322754,530.93572998,3393.88623047,492.263580322,-276.147918701,3423.88623047,-23.5920333862,1038.05041504,3363.88623047
461.903,175.846420288,75.9459228516,199.0,143.0,158.0,32.0,188.365921021,523.669250488,3389.8190918,467.69442749,-275.819885254,3419.8190918,-23.5635108948,1036.79541016,3359.8190918
461.935,176.483551025,76.997756958,201.0,143.0,158.0,32.0,195.096099854,508.966186523,3375.22998047,489.581329346,-274.643218994,3405.22998047,-23.4611911774,1032.29333496,3345.22998047
461.966,176.646072388,76.8023071289,201.0,143.0,158.0,32.0,196.771347046,510.635131836,3370.97607422,488.969726562,-274.300140381,3400.97607422,-23.4313583374,1030.98059082,3340.97607422
461.997,176.690322876,76.78956604,199.0,143.0,158.0,32.0,197.289169312,510.771911621,3370.88427734,465.104888916,-274.292755127,3400.88427734,-23.4307136536,1030.95239258,3340.88427734
462.028,176.903121948,76.8739624023,199.0,143.0,158.0,32.0,199.528060913,509.068786621,3366.21972656,464.46697998,-273.916534424,3396.21972656,-23.3979988098,1029.51293945,3336.21972656
462.075,177.004501343,77.01512146,199.0,145.0,158.0,32.0,200.692901611,507.32208252,3365.68603516,464.393981934,-297.688537598,3395.68603516,-23.3942565918,1029.3482666,3335.68603516
462.107,176.957000732,77.2197265625,199.0,147.0,158.0,32.0,200.105667114,504.840209961,3365.23925781,464.332885742,-321.461273193,3395.23925781,-23.3911247253,1029.21044922,3335.23925781
462.138,176.757492065,77.0743408203,199.0,149.0,158.0,32.0,197.598999023,506.16583252,3362.64746094,463.97845459,-345.009643555,3392.64746094,-23.3729457855,1028.41052246,3332.64746094
462.2,176.40486145,77.1136779785,199.0,153.0,156.0,32.0,194.674591064,508.927185059,3384.09326172,466.911376953,-395.078826904,3414.09326172,-47.0467033386,1035.02844238,3354.09326172
462.232,176.129470825,77.1048278809,197.0,153.0,158.0,32.0,191.210632324,508.511047363,3380.62915039,442.517852783,-394.677947998,3410.62915039,-23.4990577698,1033.95959473,3350.62915039
462.263,175.891036987,77.4739303589,197.0,153.0,158.0,32.0,187.910095215,502.866943359,3372.12255859,441.41418457,-393.693572998,3402.12255859,-23.4393978119,1031.33447266,3342.12255859
462.294,175.771362305,76.953414917,197.0,155.0,158.0,32.0,185.559906006,506.470031738,3355.21630859,439.22064209,-415.478820801,3385.21630859,-23.3208274841,1026.11743164,3325.21630859
462.325,175.372421265,76.7466506958,197.0,157.0,158.0,32.0,180.403152466,507.599731445,3346.62597656,438.106079102,-438.105865479,3376.62597656,-23.2605838776,1023.46655273,3316.62597656
462.372,175.43460083,77.0408935547,195.0,157.0,158.0,32.0,180.894775391,503.484039307,3342.22753906,413.884765625,-437.535217285,3372.22753906,-23.2297344208,1022.10925293,3312.22753906
462.419,175.248413086,77.2350387573,195.0,157.0,156.0,32.0,178.503997803,500.623413086,3338.32495117,413.405761719,-437.028839111,3368.32495117,-46.4047279358,1020.90496826,3308.32495117
462.45,174.021194458,77.6373596191,195.0,157.0,156.0,32.0,163.588623047,494.25479126,3327.15795898,412.035186768,-435.579986572,3357.15795898,-46.2480926514,1017.45898438,3297.15795898
462.482,173.092666626,79.0166168213,193.0,157.0,156.0,32.0,152.83833313,478.422943115,3328.96850586,388.699768066,-435.814880371,3358.96850586,-46.2734909058,1018.0177002,3298.96850586
462.529,172.929748535,78.6050415039,191.0,155.0,156.0,32.0,151.276153564,484.314758301,3336.45874023,365.956573486,-413.176635742,3366.45874023,-46.3785552979,1020.3291626,3306.45874023
462.544,171.478866577,78.4353561401,191.0,155.0,156.0,34.0,132.902175903,481.234619141,3301.70556641,362.178649902,-408.9112854,3331.70556641,-45.8910827637,986.659179688,3271.70556641
462.575,171.204574585,78.5460205078,189.0,155.0,154.0,34.0,129.55241394,479.309875488,3297.27832031,338.361968994,-408.367919922,3327.27832031,-68.7435836792,985.324035645,3267.27832031
462.607,171.272613525,78.5142669678,189.0,155.0,156.0,34.0,130.280822754,479.462219238,3295.80200195,338.211853027,-408.186706543,3325.80200195,-45.8082733154,984.87878418,3265.80200195
462.638,171.160461426,78.536895752,187.0,155.0,154.0,34.0,128.968994141,479.143035889,3295.40576172,314.849517822,-408.138092041,3325.40576172,-68.7041854858,984.759338379,3265.40576172
462.669,170.314025879,79.0034790039,187.0,157.0,152.0,36.0,118.952293396,472.815368652,3288.89526367,314.233093262,-430.615539551,3318.89526367,-91.4229049683,959.940124512,3258.89526367
462.7,170.05670166,79.3308868408,185.0,157.0,152.0,36.0,115.682052612,467.816162109,3280.3190918,290.204650879,-429.5027771,3310.3190918,-91.1823120117,957.414001465,3250.3190918
462.732,169.588684082,79.5953979492,185.0,155.0,150.0,36.0,110.017837524,463.59085083,3271.97216797,289.472900391,-405.261993408,3301.97216797,-113.685157776,954.95526123,3241.97216797
462.763,169.03086853,79.9425430298,183.0,157.0,150.0,36.0,103.408569336,458.680877686,3265.37304688,265.782745361,-427.563598633,3295.37304688,-113.45375061,953.011413574,3235.37304688
462.794,168.385986328,81.0513839722,183.0,157.0,150.0,36.0,95.0165710449,441.303619385,3231.10449219,263.018890381,-423.117340088,3261.10449219,-112.252067566,942.917358398,3201.10449219
462.825,167.528167725,81.7394332886,183.0,157.0,150.0,38.0,85.154838562,432.783966064,3225.70996094,262.583770752,-422.417449951,3255.70996094,-112.062896729,918.915710449,3195.70996094
462.857,167.12727356,81.9024200439,183.0,157.0,148.0,38.0,80.5201568604,430.406066895,3221.71069336,262.261230469,-421.898529053,3251.71069336,-134.307174683,917.765808105,3191.71069336
462.904,166.664672852,82.2317657471,181.0,157.0,146.0,38.0,75.1307525635,425.760498047,3214.72802734,238.941833496,-420.992584229,3244.72802734,-156.348876953,915.757873535,3184.72802734
462.935,166.314422607,82.6647949219,181.0,157.0,146.0,38.0,70.997833252,419.788330078,3206.39697266,238.328338623,-419.911651611,3236.39697266,-155.939880371,913.362304688,3176.39697266
462.982,166.158355713,82.7319641113,181.0,157.0,146.0,40.0,69.1084442139,418.218200684,3200.16162109,237.869155884,-419.102630615,3230.16162109,-155.633758545,889.3359375,3170.16162109
463.013,165.868133545,82.8834533691,179.0,157.0,146.0,38.0,65.7177200317,415.671569824,3193.65673828,214.781478882,-418.258636475,3223.65673828,-155.314422607,909.698913574,3163.65673828
463.044,165.296173096,83.0113067627,179.0,157.0,146.0,40.0,59.1973304749,413.436706543,3187.46630859,214.369018555,-417.455444336,3217.46630859,-155.010513306,885.774475098,3157.46630859
463.075,164.604400635,83.6491165161,179.0,157.0,146.0,38.0,51.3768692017,405.610107422,3181.99389648,214.00440979,-416.745422363,3211.99389648,-154.741836548,906.345336914,3151.99389648
463.107,164.28717041,83.93699646,177.0,157.0,146.0,38.0,47.7724685669,401.854888916,3177.69995117,191.22177124,-416.188293457,3207.69995117,-154.531051636,905.110595703,3147.69995117
463.138,163.812393188,84.4502410889,177.0,157.0,146.0,38.0,42.2770271301,394.223754883,3162.36254883,190.3074646,-414.198303223,3192.36254883,-153.778076172,900.700439453,3132.36254883
463.169,163.551986694,84.8390426636,177.0,157.0,146.0,38.0,39.2770233154,388.802185059,3153.35986328,189.770797729,-413.03024292,3183.35986328,-153.336105347,898.111694336,3123.35986328
463.2,163.342773438,85.3949737549,177.0,157.0,146.0,38.0,36.936580658,382.374603271,3151.05029297,189.633102417,-412.73059082,3181.05029297,-153.222732544,897.447631836,3121.05029297
463.232,163.181396484,85.5734634399,177.0,157.0,146.0,38.0,35.1003189087,379.826965332,3146.28466797,189.349014282,-412.11227417,3176.28466797,-152.988769531,896.077270508,3116.28466797
463.263,162.96321106,85.7633361816,179.0,157.0,146.0,40.0,32.6507873535,377.243774414,3142.21728516,211.354217529,-411.584533691,3172.21728516,-152.789077759,873.080566406,3112.21728516
463.31,162.844894409,85.9715652466,179.0,157.0,146.0,40.0,31.3000297546,374.386169434,3137.49707031,211.039733887,-410.972106934,3167.49707031,-152.557357788,871.756469727,3107.49707031
463.388,162.518234253,86.0588226318,179.0,157.0,146.0,40.0,27.6325263977,372.434783936,3129.16796875,210.484802246,-409.891418457,3159.16796875,-152.148452759,869.41986084,3099.16796875
463.419,162.367538452,85.8483657837,179.0,157.0,146.0,42.0,25.9181861877,373.86932373,3121.86328125,209.99810791,-408.943695068,3151.86328125,-151.789840698,845.686401367,3091.86328125
463.45,162.193893433,86.1717834473,181.0,157.0,146.0,42.0,23.8852005005,368.291992188,3104.69335938,230.838882446,-406.715942383,3134.69335938,-150.946899414,840.990112305,3074.69335938
463.482,163.19770813,85.2972717285,181.0,157.0,146.0,42.0,34.4346504211,373.698547363,3070.88305664,228.349075317,-402.329162598,3100.88305664,-149.287063599,831.74230957,3040.88305664
463.513,162.699920654,86.8245697021,181.0,157.0,146.0,42.0,29.0866889954,357.404388428,3072.19580078,228.445739746,-402.499481201,3102.19580078,-149.351486206,832.101379395,3042.19580078
463.544,161.573028564,86.7332611084,181.0,157.0,146.0,42.0,17.0961074829,361.551879883,3099.31640625,230.442901611,-406.018310547,3129.31640625,-150.682937622,839.519348145,3069.31640625
463.575,160.297119141,87.7824401855,181.0,157.0,146.0,42.0,3.21254634857,348.343170166,3083.33105469,229.265762329,-403.944244385,3113.33105469,-149.898162842,835.147094727,3053.33105469
463.607,160.152770996,87.9213256836,181.0,157.0,144.0,42.0,1.65057897568,346.587982178,3081.07714844,229.099777222,-403.651794434,3111.07714844,-171.185821533,834.530578613,3051.07714844
463.638,160.024536133,88.1222000122,181.0,157.0,144.0,42.0,0.265085220337,344.489624023,3081.72143555,229.147216797,-403.735412598,3111.72143555,-171.221954346,834.706848145,3051.72143555
463.669,159.8984375,88.508972168,181.0,157.0,144.0,42.0,-1.09710025787,340.174255371,3080.49243164,229.05670166,-403.575927734,3110.49243164,-171.153015137,834.370666504,3050.49243164
463.7,159.74369812,88.979675293,181.0,157.0,142.0,44.0,-2.7655711174,334.71673584,3077.06445312,228.804275513,-403.131164551,3107.06445312,-192.330749512,812.062988281,3047.06445312
463.732,158.791870117,91.5834350586,181.0,157.0,142.0,44.0,-12.9175281525,303.832946777,3049.08007812,226.743499756,-399.500305176,3079.08007812,-190.564361572,804.604919434,3019.08007812
463.794,157.959228516,91.3837051392,179.0,157.0,140.0,44.0,-21.8389358521,306.232727051,3051.71337891,205.324264526,-399.841949463,3081.71337891,-211.922836304,805.306762695,3021.71337891
464.075,150.807754517,96.870765686,171.0,181.0,120.0,50.0,-96.2125320435,242.086791992,2984.80053711,116.29094696,-644.885925293,3014.80053711,-414.460021973,725.305114746,2954.80053711
464.153,148.022689819,97.4395446777,169.0,177.0,126.0,52.0,-124.954681396,235.364532471,2975.08032227,94.8402938843,-600.655456543,3005.08032227,-351.132080078,702.264221191,2945.08032227
464.544,123.106796265,104.2707901,149.0,185.0,94.0,54.0,-356.8125,152.125,2758.03125,-107.543701172,-635.485229492,2788.03125,-631.375610352,631.375549316,2728.03125
464.575,122.645042419,104.363822937,147.0,191.0,90.0,54.0,-360.973937988,151.097824097,2755.70727539,-126.991127014,-693.566833496,2785.70727539,-669.0703125,630.83770752,2725.70727539
464.606,121.59336853,104.187942505,147.0,193.0,84.0,56.0,-370.464660645,152.520690918,2750.71777344,-126.763679504,-711.826721191,2780.71777344,-725.089538574,610.601623535,2720.71777344
464.638,119.426223755,105.177474976,143.0,201.0,82.0,58.0,-389.963439941,142.462554932,2740.84204102,-165.179122925,-787.029907227,2770.84204102,-741.469543457,589.373168945,2710.84204102
464.669,117.766647339,105.801818848,143.0,211.0,76.0,58.0,-403.044281006,135.497070312,2721.46435547,-164.02394104,-878.010620117,2751.46435547,-792.797729492,585.160217285,2691.46435547
464.7,116.390045166,106.441352844,141.0,215.0,72.0,60.0,-414.318725586,128.814651489,2709.28320312,-182.509277344,-912.546508789,2739.28320312,-826.791137695,563.721191406,2679.28320312
464.731,115.188903809,107.828491211,139.0,217.0,72.0,60.0,-424.064239502,115.183578491,2698.68139648,-200.940139771,-928.151855469,2728.68139648,-823.51953125,561.490539551,2668.68139648
464.763,113.720993042,109.772354126,137.0,217.0,64.0,62.0,-434.610229492,96.0487365723,2678.06689453,-218.414642334,-921.139831543,2708.06689453,-891.4453125,538.581542969,2648.06689453
