t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
224.829,191.226364136,63.7791481018,215.0,131.0,170.0,8.0,288.887359619,520.121032715,2638.22924805,514.612487793,-102.922531128,2668.22924805,91.4619064331,1024.37341309,2608.22924805
224.876,191.302383423,63.9444351196,213.0,131.0,170.0,8.0,289.676818848,518.746276855,2639.01464844,496.045196533,-102.952827454,2669.01464844,91.4894485474,1024.6817627,2609.01464844
224.907,191.366119385,63.4174957275,213.0,131.0,170.0,8.0,290.1925354,523.489074707,2638.34155273,495.92010498,-102.926856995,2668.34155273,91.4658508301,1024.41748047,2608.34155273
224.954,191.235992432,63.4395904541,213.0,131.0,170.0,8.0,289.289733887,523.829711914,2641.08935547,496.43081665,-103.032859802,2671.08935547,91.5622024536,1025.4967041,2611.08935547
224.985,191.11541748,63.3128471375,213.0,131.0,170.0,8.0,288.375366211,525.372314453,2642.94458008,496.775604248,-103.104415894,2672.94458008,91.6272583008,1026.2253418,2612.94458008
225.017,191.189712524,63.692150116,213.0,131.0,170.0,8.0,289.130645752,521.977355957,2643.55444336,496.888977051,-103.127944946,2673.55444336,91.6486434937,1026.46472168,2613.55444336
225.048,190.957214355,63.5233612061,213.0,131.0,170.0,8.0,286.858337402,523.328552246,2642.4765625,496.68862915,-103.086364746,2672.4765625,91.6108474731,1026.04150391,2612.4765625
225.079,190.678421021,63.5478782654,213.0,131.0,168.0,8.0,284.583648682,523.669372559,2645.34570312,497.221862793,-103.197036743,2675.34570312,73.369102478,1027.16833496,2615.34570312
225.11,190.414810181,63.2961654663,213.0,131.0,166.0,8.0,282.235168457,526.184936523,2646.25415039,497.390686035,-103.232078552,2676.25415039,55.0460243225,1027.52502441,2616.25415039
225.142,190.471374512,63.0149459839,213.0,131.0,168.0,8.0,282.597991943,528.491394043,2644.73706055,497.108734131,-103.173561096,2674.73706055,73.3520202637,1026.92932129,2614.73706055
225.188,190.000366211,63.3233032227,213.0,131.0,168.0,8.0,278.637084961,526.401184082,2648.60888672,497.828338623,-103.322906494,2678.60888672,73.4606399536,1028.44995117,2618.60888672
225.235,189.676300049,63.3994979858,213.0,131.0,166.0,8.0,275.889221191,526.193054199,2651.12597656,498.296142578,-103.420005798,2681.12597656,55.1485290527,1029.43847656,2621.12597656
225.298,189.401885986,63.0845146179,213.0,131.0,168.0,8.0,273.138031006,528.734130859,2649.18603516,497.935577393,-103.345169067,2679.18603516,73.4768371582,1028.67663574,2619.18603516
225.329,189.26663208,63.210899353,213.0,131.0,166.0,8.0,272.081268311,527.947509766,2651.1315918,498.297180176,-103.420219421,2681.1315918,55.1486434937,1029.44067383,2621.1315918
225.36,189.1537323,63.1102561951,213.0,131.0,168.0,8.0,271.091491699,529.0,2651.71728516,498.406036377,-103.442810059,2681.71728516,73.5478439331,1029.6706543,2621.71728516
225.392,189.016937256,62.7669029236,211.0,131.0,166.0,8.0,269.647125244,531.852844238,2650.02368164,479.295501709,-103.377487183,2680.02368164,55.1253356934,1029.00561523,2620.02368164
225.423,189.032241821,63.0086555481,211.0,131.0,166.0,8.0,269.854919434,529.734863281,2650.66699219,479.410522461,-103.402297974,2680.66699219,55.138874054,1029.25817871,2620.66699219
225.454,188.865249634,62.8600502014,211.0,131.0,166.0,8.0,268.251312256,531.014465332,2650.15966797,479.319824219,-103.382728577,2680.15966797,55.1281967163,1029.05895996,2620.15966797
225.485,188.968444824,63.0240211487,211.0,131.0,166.0,8.0,269.111694336,529.296813965,2649.18920898,479.146270752,-103.345291138,2679.18920898,55.1077766418,1028.67785645,2619.18920898
225.517,188.705123901,63.1543388367,211.0,131.0,164.0,8.0,266.773254395,528.299316406,2650.25854492,479.337493896,-103.386535645,2680.25854492,36.7534599304,1029.09777832,2620.25854492
225.548,189.29699707,63.0691452026,213.0,131.0,166.0,8.0,271.933105469,528.429016113,2646.94238281,497.518615723,-103.258628845,2676.94238281,55.0605049133,1027.79541016,2616.94238281
225.579,188.678329468,63.3763885498,211.0,131.0,164.0,8.0,266.566375732,526.318908691,2650.67797852,479.412506104,-103.40271759,2680.67797852,36.7593421936,1029.26257324,2620.67797852
225.61,189.219100952,63.8929405212,211.0,131.0,164.0,8.0,271.386260986,521.120849609,2648.66162109,479.051879883,-103.324943542,2678.66162109,36.7310600281,1028.47070312,2618.66162109
225.642,189.220581055,63.2403488159,213.0,131.0,166.0,8.0,270.872344971,526.157348633,2643.51293945,496.881225586,-103.126335144,2673.51293945,54.9883499146,1026.44848633,2613.51293945
225.688,189.320785522,63.1970481873,213.0,131.0,166.0,8.0,271.654083252,526.2734375,2642.08056641,496.61505127,-103.071090698,2672.08056641,54.9582138062,1025.88598633,2612.08056641
225.704,189.229263306,63.7330856323,213.0,131.0,166.0,8.0,270.97756958,521.637084961,2643.75317383,496.925872803,-103.135612488,2673.75317383,54.9934043884,1026.54284668,2613.75317383
225.751,189.246795654,63.513458252,211.0,131.0,166.0,8.0,270.984649658,523.373168945,2642.23828125,477.903137207,-103.077171326,2672.23828125,54.9615325928,1025.94787598,2612.23828125
225.782,189.245498657,63.3516540527,211.0,131.0,168.0,8.0,270.911499023,524.753845215,2641.6418457,477.796478271,-103.054168701,2671.6418457,73.2651901245,1025.71362305,2611.6418457
225.829,189.043624878,63.5056037903,211.0,131.0,166.0,8.0,269.201599121,523.639099121,2643.21362305,478.077575684,-103.11479187,2673.21362305,54.9820518494,1026.33105469,2613.21362305
225.86,189.134902954,63.4310035706,211.0,131.0,166.0,8.0,270.020141602,524.27722168,2642.94458008,478.02947998,-103.104415894,2672.94458008,54.9763908386,1026.2253418,2612.94458008
225.892,189.120391846,63.5868873596,211.0,131.0,166.0,8.0,269.836181641,522.736694336,2642.46020508,477.942840576,-103.085731506,2672.46020508,54.9662017822,1026.03503418,2612.46020508
225.923,189.315155029,63.796787262,211.0,131.0,166.0,8.0,271.670013428,520.847595215,2642.74365234,477.993499756,-103.096664429,2672.74365234,54.9721641541,1026.1463623,2612.74365234
225.954,189.247833252,63.5521278381,211.0,131.0,166.0,8.0,271.009063721,523.043395996,2642.38232422,477.928894043,-103.082725525,2672.38232422,54.9645614624,1026.0045166,2612.38232422
225.985,189.477203369,63.6506347656,211.0,131.0,168.0,8.0,273.067138672,522.00201416,2641.73144531,477.8125,-103.057624817,2671.73144531,73.2677001953,1025.7487793,2611.73144531
226.017,189.585845947,63.6731185913,213.0,131.0,168.0,8.0,274.01953125,521.690673828,2641.2097168,496.453155518,-103.037498474,2671.2097168,73.2530670166,1025.54394531,2611.2097168
226.079,189.333557129,63.5028114319,211.0,131.0,164.0,8.0,271.759368896,523.415588379,2641.95458984,477.852416992,-103.066230774,2671.95458984,36.6369857788,1025.83642578,2611.95458984
226.11,189.575180054,63.409526825,211.0,131.0,166.0,8.0,273.851135254,523.998962402,2640.5390625,477.599243164,-103.011627197,2670.5390625,54.92578125,1025.28051758,2610.5390625
226.142,189.567474365,63.4784202576,211.0,131.0,168.0,8.0,273.911346436,523.612365723,2641.80737305,477.826080322,-103.060546875,2671.80737305,73.2698364258,1025.77868652,2611.80737305
226.173,189.383331299,63.7640457153,211.0,131.0,164.0,8.0,272.51473999,521.55847168,2644.80981445,478.363037109,-103.176361084,2674.80981445,36.6770324707,1026.95788574,2614.80981445
226.204,189.587158203,63.3754386902,213.0,131.0,166.0,8.0,274.277374268,524.91809082,2643.57836914,496.893371582,-103.128868103,2673.57836914,54.9897270203,1026.47424316,2613.57836914
226.235,189.74041748,63.4773445129,213.0,131.0,168.0,8.0,275.782348633,524.133483887,2644.38623047,497.043548584,-103.16002655,2674.38623047,73.3421859741,1026.79150391,2614.38623047
226.267,189.638305664,63.8524665833,211.0,131.0,166.0,8.0,274.995910645,520.95904541,2645.93041992,478.563446045,-103.219589233,2675.93041992,55.0392112732,1027.39794922,2615.93041992
226.298,189.649200439,63.2494049072,211.0,131.0,168.0,8.0,274.967163086,526.305969238,2644.68188477,478.340179443,-103.171432495,2674.68188477,73.3504714966,1026.90759277,2614.68188477
226.329,189.269760132,63.7175102234,211.0,131.0,164.0,8.0,272.00402832,523.03326416,2650.09570312,479.308380127,-103.380256653,2680.09570312,36.7511749268,1029.03381348,2620.09570312
226.36,189.343109131,63.501285553,213.0,131.0,166.0,8.0,272.673431396,525.019287109,2649.97753906,498.082702637,-103.375701904,2679.97753906,55.1243667603,1028.98754883,2619.97753906
226.392,189.716461182,63.3433761597,211.0,131.0,168.0,8.0,275.822998047,525.876831055,2646.90795898,478.73828125,-103.257301331,2676.90795898,73.4129257202,1027.78186035,2616.90795898
226.423,189.76473999,63.3488540649,211.0,131.0,168.0,8.0,276.161682129,525.617614746,2645.85913086,478.550720215,-103.216842651,2675.85913086,73.3834991455,1027.36999512,2615.85913086
226.454,189.732757568,63.3152503967,211.0,131.0,168.0,8.0,276.086425781,526.351806641,2647.984375,478.930786133,-103.298820496,2677.984375,73.4431228638,1028.20471191,2617.984375
226.485,189.922576904,63.3087005615,211.0,131.0,168.0,8.0,277.846496582,526.407714844,2647.9597168,478.926361084,-103.297866821,2677.9597168,73.4424285889,1028.19506836,2617.9597168
226.517,189.846893311,63.1889648438,213.0,131.0,168.0,8.0,277.122192383,527.47845459,2647.75366211,497.669403076,-103.289916992,2677.75366211,73.4366455078,1028.11401367,2617.75366211
226.548,189.669403076,63.2912063599,211.0,131.0,168.0,8.0,275.596923828,526.763916016,2648.93408203,479.100616455,-103.335456848,2678.93408203,73.4697647095,1028.57763672,2618.93408203
226.579,189.912567139,63.3820114136,213.0,131.0,168.0,8.0,277.848754883,525.907409668,2648.86816406,497.876525879,-103.33290863,2678.86816406,73.4679107666,1028.55175781,2618.86816406
226.626,189.808578491,63.4955673218,213.0,131.0,168.0,8.0,277.006164551,525.086242676,2650.04736328,498.095672607,-103.378395081,2680.04736328,73.5009918213,1029.01477051,2620.04736328
226.673,189.890838623,63.3297958374,213.0,131.0,168.0,8.0,277.757171631,526.601379395,2649.91992188,498.071990967,-103.37348175,2679.91992188,73.4974136353,1028.96484375,2619.91992188
226.704,190.031982422,63.2962532043,213.0,131.0,166.0,8.0,279.020568848,526.822021484,2649.46191406,497.986877441,-103.355812073,2679.46191406,55.1135139465,1028.78491211,2619.46191406
226.735,189.896347046,63.3100776672,213.0,131.0,168.0,8.0,277.865722656,526.893188477,2650.46606445,498.173492432,-103.394546509,2680.46606445,73.5127410889,1029.17932129,2620.46606445
226.767,189.883361816,63.2602882385,213.0,131.0,164.0,8.0,277.816040039,527.490844727,2651.14428711,498.299530029,-103.420707703,2681.14428711,36.7658805847,1029.44567871,2621.14428711
226.798,189.954437256,63.1588783264,213.0,131.0,168.0,8.0,278.37512207,528.240539551,2650.17529297,498.119445801,-103.383331299,2680.17529297,73.5045852661,1029.06518555,2620.17529297
226.829,190.01499939,63.6774177551,213.0,131.0,164.0,8.0,279.25100708,524.009155273,2653.15039062,498.672393799,-103.498092651,2683.15039062,36.7940216064,1030.23352051,2623.15039062
226.86,190.190734863,63.3578224182,213.0,131.0,168.0,8.0,280.764099121,526.753845215,2651.9987793,498.458374023,-103.453666687,2681.9987793,73.5557327271,1029.78137207,2621.9987793
226.892,190.059051514,63.2149200439,213.0,131.0,168.0,8.0,279.436889648,527.889038086,2651.02563477,498.277496338,-103.416130066,2681.02563477,73.5284423828,1029.39904785,2621.02563477
226.923,190.329208374,63.6119194031,213.0,131.0,168.0,8.0,282.02166748,524.334716797,2651.71484375,498.405609131,-103.442718506,2681.71484375,73.5477752686,1029.6697998,2621.71484375
226.954,189.887420654,63.7679672241,213.0,131.0,166.0,8.0,278.424530029,523.845031738,2656.59033203,499.311706543,-103.630775452,2686.59033203,55.2634963989,1031.58459473,2626.59033203
226.985,189.850448608,63.5901145935,213.0,131.0,166.0,8.0,278.112335205,525.562683105,2656.89770508,499.368835449,-103.64263916,2686.89770508,55.2699661255,1031.70532227,2626.89770508
227.017,189.935897827,63.8883399963,213.0,131.0,166.0,8.0,278.984863281,522.927429199,2657.62597656,499.504211426,-103.670730591,2687.62597656,55.2852859497,1031.99133301,2627.62597656
227.048,189.902923584,63.8093910217,213.0,131.0,166.0,8.0,278.692932129,523.691955566,2657.77172852,499.531280518,-103.676353455,2687.77172852,55.288356781,1032.04858398,2627.77172852
227.095,189.941009521,64.0423431396,213.0,131.0,166.0,8.0,279.149078369,521.709899902,2658.73535156,499.710357666,-103.713523865,2688.73535156,55.3086280823,1032.42700195,2628.73535156
227.126,189.920516968,64.010925293,213.0,131.0,166.0,8.0,279.013153076,522.106201172,2659.26196289,499.808227539,-103.733833313,2689.26196289,55.3197097778,1032.63391113,2629.26196289
227.173,189.796722412,63.817325592,213.0,131.0,166.0,8.0,277.81817627,523.835144043,2658.87402344,499.73614502,-103.71887207,2688.87402344,55.3115463257,1032.48144531,2628.87402344
227.204,189.770309448,63.9224281311,213.0,131.0,166.0,8.0,277.649902344,523.00201416,2659.62060547,499.874908447,-103.747673035,2689.62060547,55.3272514343,1032.7746582,2629.62060547
227.235,190.010269165,64.3348617554,213.0,131.0,166.0,8.0,279.917327881,519.210205078,2659.90087891,499.927001953,-103.758476257,2689.90087891,55.333152771,1032.8848877,2629.90087891
227.267,189.959060669,64.0927429199,213.0,131.0,166.0,8.0,279.453338623,521.493896484,2660.03027344,499.951019287,-103.763473511,2690.03027344,55.3358726501,1032.93554688,2630.03027344
227.298,189.986816406,64.0156555176,213.0,131.0,166.0,8.0,279.549255371,521.908630371,2658.48022461,499.662963867,-103.703681946,2688.48022461,55.3032608032,1032.3269043,2628.48022461
227.329,190.023284912,63.8461723328,213.0,131.0,166.0,8.0,279.958740234,523.618713379,2659.14086914,499.785736084,-103.729164124,2689.14086914,55.3171577454,1032.58630371,2629.14086914
227.36,189.962051392,63.7785186768,213.0,131.0,166.0,8.0,279.235412598,523.963745117,2657.69116211,499.516296387,-103.673248291,2687.69116211,55.2866592407,1032.01696777,2627.69116211
227.392,189.784423828,63.8192024231,213.0,131.0,166.0,8.0,277.654571533,523.725280762,2658.40527344,499.649017334,-103.700790405,2688.40527344,55.3016853333,1032.29736328,2628.40527344
227.423,189.799301147,63.5200805664,213.0,131.0,166.0,8.0,277.741912842,526.416320801,2657.91333008,499.55758667,-103.681808472,2687.91333008,55.2913360596,1032.10424805,2627.91333008
227.454,189.907684326,63.9503822327,213.0,131.0,166.0,8.0,278.87677002,522.639404297,2659.10205078,499.778533936,-103.727668762,2689.10205078,55.3163452148,1032.57104492,2629.10205078
227.485,189.951828003,63.754776001,213.0,131.0,166.0,8.0,279.077453613,524.067382812,2657.09448242,499.405395508,-103.650222778,2687.09448242,55.274105072,1031.78259277,2627.09448242
227.548,189.917785645,63.9150352478,213.0,131.0,166.0,8.0,278.889007568,522.815307617,2658.32080078,499.633331299,-103.697532654,2688.32080078,55.2999076843,1032.26416016,2628.32080078
227.579,190.034317017,63.7605667114,213.0,131.0,166.0,8.0,279.691223145,523.723510742,2655.62451172,499.132202148,-103.593521118,2685.62451172,55.2431793213,1031.20532227,2625.62451172
227.61,189.93145752,63.9736061096,213.0,131.0,166.0,8.0,278.914825439,522.079162598,2657.3527832,499.453430176,-103.660194397,2687.3527832,55.2795410156,1031.88415527,2627.3527832
227.642,189.830978394,63.7469329834,213.0,131.0,166.0,8.0,277.910552979,524.063293457,2656.70336914,499.332702637,-103.635147095,2686.70336914,55.26587677,1031.62902832,2626.70336914
227.673,189.936508179,63.8084602356,213.0,131.0,166.0,8.0,278.7137146,523.15222168,2654.98876953,499.014068604,-103.569000244,2684.98876953,55.229801178,1030.95556641,2624.98876953
227.704,189.962310791,64.018661499,213.0,131.0,166.0,8.0,279.048492432,521.371765137,2655.88793945,499.181182861,-103.603691101,2685.88793945,55.2487220764,1031.30883789,2625.88793945
227.735,189.707901001,63.8868865967,213.0,131.0,166.0,8.0,276.698303223,522.635375977,2656.07275391,499.215515137,-103.610816956,2686.07275391,55.2526092529,1031.38134766,2626.07275391
227.767,189.959503174,63.6522407532,213.0,131.0,166.0,8.0,278.753753662,524.279418945,2653.33251953,498.706237793,-103.505111694,2683.33251953,55.1949539185,1030.30505371,2623.33251953
227.798,189.876022339,63.9870796204,213.0,131.0,166.0,8.0,278.125732422,521.442626953,2654.75146484,498.969940186,-103.5598526,2684.75146484,55.2248077393,1030.86242676,2624.75146484
227.829,189.936004639,63.8128395081,213.0,131.0,166.0,8.0,278.471343994,522.665344238,2652.72460938,498.593261719,-103.481666565,2682.72460938,55.1821632385,1030.06628418,2622.72460938
227.86,189.939437866,63.9487342834,213.0,131.0,166.0,8.0,278.536499023,521.463500977,2653.04150391,498.652160645,-103.493888855,2683.04150391,55.1888313293,1030.1907959,2623.04150391
227.892,189.768035889,63.7795791626,213.0,131.0,166.0,8.0,276.960662842,523.072570801,2653.22070312,498.685455322,-103.500808716,2683.22070312,55.1926040649,1030.26123047,2623.22070312
227.985,189.984680176,64.0910339355,213.0,131.0,166.0,8.0,278.857574463,519.953552246,2652.09204102,498.475708008,-103.457267761,2682.09204102,55.1688537598,1029.81787109,2622.09204102
228.017,189.862670898,64.0899200439,213.0,131.0,166.0,8.0,277.677459717,519.878662109,2651.65722656,498.394866943,-103.440490723,2681.65722656,55.1597061157,1029.6472168,2621.65722656
228.079,190.144638062,63.7138290405,213.0,131.0,168.0,8.0,279.939605713,522.704162598,2648.25488281,497.762542725,-103.309257507,2678.25488281,73.4507064819,1028.31091309,2618.25488281
