t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
395.348,45.3216094971,112.619262695,79.0,209.0,12.0,68.0,-1005.59844971,64.7205963135,2500.62451172,-718.798583984,-789.79107666,2530.62451172,-1282.22119141,450.510162354,2470.62451172
395.723,46.6091766357,110.384162903,79.0,209.0,12.0,68.0,-994.412658691,84.3287887573,2500.88769531,-718.873413086,-789.873168945,2530.88769531,-1282.35778809,450.558135986,2470.88769531
395.754,46.2339248657,110.166664124,79.0,209.0,12.0,68.0,-995.38861084,86.0361022949,2495.08496094,-717.225219727,-788.062194824,2525.08496094,-1279.34631348,449.500030518,2465.08496094
395.786,45.7151489258,109.398834229,79.0,209.0,10.0,68.0,-998.853027344,92.6545333862,2492.40380859,-716.463684082,-787.225402832,2522.40380859,-1295.2244873,449.011108398,2462.40380859
395.817,45.5017547607,109.157699585,79.0,209.0,12.0,68.0,-999.919799805,94.6864318848,2490.41552734,-715.898925781,-786.604919434,2520.41552734,-1276.92285156,448.64855957,2460.41552734
395.848,45.8550720215,109.551345825,79.0,209.0,12.0,70.0,-998.10144043,91.3647003174,2493.58129883,-716.798095703,-787.592895508,2523.58129883,-1278.56591797,431.947967529,2463.58129883
395.879,45.9521942139,109.614440918,79.0,209.0,12.0,68.0,-996.364868164,90.732131958,2491.36254883,-716.16784668,-786.90045166,2521.36254883,-1277.41442871,448.821258545,2461.36254883
395.911,45.8248138428,109.552337646,79.0,209.0,12.0,68.0,-996.888305664,91.2207870483,2489.890625,-715.749816895,-786.441101074,2519.890625,-1276.6505127,448.552856445,2459.890625
395.942,46.8877639771,111.77520752,79.0,209.0,10.0,70.0,-998.595947266,72.6114196777,2517.59399414,-723.618652344,-795.087097168,2547.59399414,-1308.4744873,436.158172607,2487.59399414
395.973,46.6618118286,112.82258606,79.0,209.0,12.0,68.0,-998.132568359,63.2091560364,2511.40893555,-721.861877441,-793.156799316,2541.40893555,-1287.81811523,452.476654053,2481.40893555
396.02,46.4108352661,112.429359436,79.0,209.0,12.0,70.0,-1000.08947754,66.6552886963,2510.77294922,-721.681213379,-792.958312988,2540.77294922,-1287.48815918,434.962188721,2480.77294922
396.067,46.4952545166,112.320556641,79.0,209.0,12.0,68.0,-1000.51757812,67.6924591064,2513.71582031,-722.517089844,-793.87677002,2543.71582031,-1289.01550293,452.89730835,2483.71582031
396.098,46.37159729,112.238136292,79.0,209.0,10.0,68.0,-1002.70458984,68.493927002,2516.46899414,-723.299133301,-794.736022949,2546.46899414,-1307.88269043,453.39932251,2486.46899414
396.129,46.412109375,111.975738525,79.0,209.0,10.0,68.0,-1004.7611084,70.9799575806,2522.52954102,-725.020568848,-796.627441406,2552.52954102,-1311.07055664,454.504486084,2492.52954102
396.161,46.2168960571,111.82660675,79.0,209.0,10.0,68.0,-1003.93634033,72.1158599854,2516.13476562,-723.204223633,-794.631713867,2546.13476562,-1307.70703125,453.338378906,2486.13476562
396.192,46.2817001343,111.457618713,79.0,209.0,10.0,68.0,-1002.54840088,75.3102264404,2514.08789062,-722.622802734,-793.992919922,2544.08789062,-1306.63037109,452.965148926,2484.08789062
396.239,46.4728317261,111.38143158,79.0,209.0,10.0,68.0,-1000.40948486,75.9474258423,2512.94775391,-722.29888916,-793.637084961,2542.94775391,-1306.03051758,452.757263184,2482.94775391
396.254,46.6945266724,111.46270752,79.0,209.0,10.0,68.0,-999.260742188,75.2919006348,2514.97363281,-722.874389648,-794.269287109,2544.97363281,-1307.09619141,453.126647949,2484.97363281
396.286,46.7612304688,111.250030518,79.0,209.0,10.0,68.0,-998.906799316,77.1855773926,2515.5637207,-723.041931152,-794.453491211,2545.5637207,-1307.40661621,453.234283447,2485.5637207
396.317,46.8264770508,110.70199585,79.0,209.0,12.0,68.0,-997.67175293,81.9658050537,2513.90185547,-722.569946289,-793.934814453,2543.90185547,-1289.11193848,452.931213379,2483.90185547
396.348,46.9504089355,110.561660767,79.0,209.0,12.0,68.0,-997.027587891,83.2403030396,2515.03295898,-722.891235352,-794.287841797,2545.03295898,-1289.69909668,453.137481689,2485.03295898
396.379,46.7238006592,110.067962646,79.0,209.0,12.0,68.0,-997.014160156,87.4180145264,2509.96777344,-721.452514648,-792.70703125,2539.96777344,-1287.0703125,452.213867188,2479.96777344
396.411,47.2421340942,109.294570923,79.0,209.0,10.0,68.0,-992.545043945,94.2339248657,2510.203125,-721.519348145,-792.780456543,2540.203125,-1304.58691406,452.256744385,2480.203125
396.458,47.4399261475,109.561225891,79.0,209.0,12.0,68.0,-991.70526123,91.9703369141,2512.48632812,-722.167907715,-793.493041992,2542.48632812,-1288.37731934,452.673126221,2482.48632812
396.489,47.5641174316,110.159912109,79.0,209.0,12.0,66.0,-988.913452148,86.547088623,2508.1809082,-720.944946289,-792.149353027,2538.1809082,-1286.14294434,469.268341064,2478.1809082
396.536,47.6383514404,110.406166077,79.0,209.0,12.0,66.0,-987.529785156,84.3187713623,2506.32617188,-720.41809082,-791.570495605,2536.32617188,-1285.18041992,468.917144775,2476.32617188
396.598,48.1047515869,111.056282043,79.0,209.0,12.0,68.0,-983.421569824,78.6042480469,2506.30297852,-720.411560059,-791.563293457,2536.30297852,-1285.16833496,451.545562744,2476.30297852
396.629,46.3558883667,114.127639771,81.0,209.0,14.0,68.0,-997.174072266,51.5272483826,2502.24316406,-701.498901367,-790.296203613,2532.24316406,-1265.72265625,450.805328369,2472.24316406
396.692,48.1492538452,113.416481018,85.0,209.0,14.0,66.0,-990.906860352,58.3246612549,2526.38427734,-672.329101562,-797.830505371,2556.38427734,-1278.08227539,472.715332031,2496.38427734
396.723,48.5672988892,114.262657166,85.0,207.0,16.0,66.0,-986.370361328,50.7853088379,2524.25292969,-671.768554688,-779.251464844,2554.25292969,-1259.49804688,472.311737061,2494.25292969
396.754,49.0149230957,115.075012207,87.0,205.0,16.0,66.0,-982.215515137,43.5860519409,2523.75805664,-653.728027344,-761.190246582,2553.75805664,-1259.24804688,472.217987061,2493.75805664
396.786,49.2206497192,115.686462402,89.0,205.0,14.0,66.0,-979.500793457,38.1398773193,2521.45654297,-635.244689941,-760.504211426,2551.45654297,-1275.55932617,471.782196045,2491.45654297
396.817,49.9252548218,116.256599426,93.0,203.0,18.0,64.0,-972.096374512,33.0588378906,2518.4140625,-598.741394043,-741.724487305,2548.4140625,-1239.09753418,488.658111572,2488.4140625
396.848,50.5530548096,116.627807617,99.0,201.0,18.0,66.0,-965.491699219,29.7479400635,2515.65087891,-544.531738281,-723.066650391,2545.65087891,-1237.72155762,470.682830811,2485.65087891
396.879,50.9546585083,116.389801025,101.0,201.0,20.0,66.0,-963.050537109,31.8839988708,2518.53173828,-527.274169922,-723.884887695,2548.53173828,-1221.70324707,471.228363037,2488.53173828
396.926,51.8020706177,116.38004303,101.0,201.0,22.0,66.0,-956.130065918,31.9890289307,2520.01733398,-527.581604004,-724.306884766,2550.01733398,-1204.96923828,471.509674072,2490.01733398
396.973,52.8858337402,116.124511719,103.0,201.0,22.0,66.0,-946.523010254,34.2460479736,2519.9375,-509.681518555,-724.284179688,2549.9375,-1204.93054199,471.494537354,2489.9375
397.004,53.7803497314,116.130470276,103.0,201.0,22.0,64.0,-938.76574707,34.1987991333,2520.33251953,-509.760467529,-724.39642334,2550.33251953,-1205.12182617,489.034881592,2490.33251953
397.036,54.8393859863,116.020263672,105.0,201.0,22.0,64.0,-932.048950195,35.2728271484,2527.49951172,-493.256408691,-726.432067871,2557.49951172,-1208.58996582,490.44229126,2497.49951172
397.067,56.166305542,115.120933533,105.0,201.0,22.0,64.0,-923.111083984,43.3762626648,2535.25195312,-494.751617432,-728.634094238,2565.25195312,-1212.34155273,491.964660645,2505.25195312
397.098,58.4081420898,115.1352005,105.0,201.0,22.0,64.0,-902.208374023,43.2028656006,2532.52319336,-494.225341797,-727.859008789,2562.52319336,-1211.02111816,491.42880249,2502.52319336
397.129,60.3548202515,115.282211304,103.0,201.0,22.0,64.0,-888.299621582,42.0572929382,2542.19384766,-514.130126953,-730.605895996,2572.19384766,-1215.70092773,493.327850342,2512.19384766
397.161,62.143699646,115.213844299,103.0,201.0,22.0,66.0,-876.288085938,42.8593063354,2553.66308594,-516.422546387,-733.863586426,2583.66308594,-1221.25109863,477.88079834,2523.66308594
397.192,64.4177703857,115.12651825,103.0,201.0,22.0,64.0,-860.6015625,43.8797798157,2567.61816406,-519.211914062,-737.827392578,2597.61816406,-1228.00427246,498.320495605,2537.61816406
397.223,66.7841033936,115.366577148,103.0,201.0,20.0,64.0,-842.306640625,41.8679733276,2576.82983398,-521.053161621,-740.443908691,2606.82983398,-1250.32373047,500.129425049,2546.82983398
397.254,69.1602020264,115.880897522,105.0,201.0,22.0,64.0,-823.081665039,37.3224105835,2583.87963867,-504.130279541,-742.446350098,2613.87963867,-1235.87353516,501.513824463,2553.87963867
397.286,71.232093811,115.232666016,105.0,201.0,22.0,62.0,-806.729797363,43.3259048462,2591.65771484,-505.630401611,-744.655578613,2621.65771484,-1239.63757324,521.007080078,2561.65771484
397.317,73.230255127,114.688957214,105.0,201.0,52.0,62.0,-790.488769531,48.3845977783,2597.96240234,-506.846343994,-746.446411133,2627.96240234,-972.538757324,522.289367676,2567.96240234
397.364,75.5383071899,113.772445679,107.0,201.0,54.0,62.0,-771.863647461,56.9112854004,2606.07128906,-489.922698975,-748.749633789,2636.07128906,-957.54296875,523.938598633,2576.07128906
397.411,77.5257949829,112.833175659,109.0,199.0,54.0,62.0,-755.650756836,65.664352417,2612.81396484,-472.640899658,-732.129882812,2642.81396484,-960.049194336,525.309936523,2582.81396484
397.442,79.3636779785,112.612030029,109.0,195.0,56.0,60.0,-740.448852539,67.8405838013,2618.60400391,-473.676422119,-696.582824707,2648.60400391,-944.046630859,544.642272949,2588.60400391
397.473,81.5005569458,112.866447449,111.0,195.0,58.0,60.0,-724.494873047,65.8377151489,2631.92919922,-457.390411377,-700.087402344,2661.92919922,-930.658081055,547.445922852,2601.92919922
397.52,83.4371337891,112.632064819,113.0,195.0,60.0,60.0,-705.855712891,67.9271392822,2629.07666016,-438.251312256,-699.337158203,2659.07666016,-911.409545898,546.845703125,2599.07666016
397.536,85.5483169556,112.113945007,117.0,195.0,62.0,60.0,-684.243286133,72.4762573242,2620.84594727,-399.712249756,-697.172485352,2650.84594727,-890.352905273,545.114013672,2590.84594727
397.567,91.2475967407,110.501708984,121.0,195.0,64.0,60.0,-635.067687988,87.7359313965,2634.13232422,-364.346710205,-700.666809082,2664.13232422,-876.655212402,547.909423828,2604.13232422
397.598,92.0504302979,108.498451233,123.0,195.0,66.0,60.0,-629.807006836,106.604904175,2643.17724609,-346.83581543,-703.045654297,2673.17724609,-861.372924805,549.8125,2613.17724609
397.629,93.6663818359,107.493751526,125.0,195.0,70.0,60.0,-616.766235352,116.282402039,2651.50439453,-329.109985352,-705.235656738,2681.50439453,-827.346801758,551.56451416,2621.50439453
397.661,94.8056793213,107.130134583,127.0,195.0,72.0,60.0,-608.382446289,120.099395752,2661.16845703,-311.422058105,-707.777282715,2691.16845703,-811.94354248,553.597839355,2631.16845703
397.692,96.4331207275,106.940551758,129.0,195.0,74.0,60.0,-597.527832031,122.758628845,2680.60424805,-294.660797119,-712.888916016,2710.60424805,-799.351623535,557.687133789,2650.60424805
397.723,101.132041931,108.16519165,133.0,195.0,78.0,60.0,-561.43371582,112.870552063,2719.72509766,-260.343963623,-723.17767334,2749.72509766,-773.421508789,565.918151855,2689.72509766
397.786,102.01222229,105.170333862,133.0,195.0,80.0,58.0,-559.919250488,143.1925354,2753.55932617,-263.547393799,-732.07611084,2783.55932617,-764.049194336,592.138061523,2723.55932617
397.817,103.154014587,105.443031311,137.0,195.0,82.0,60.0,-549.065917969,140.60333252,2754.41992188,-224.572784424,-732.302429199,2784.41992188,-745.183410645,573.217956543,2724.41992188
397.848,104.439582825,105.085769653,139.0,195.0,86.0,58.0,-538.074279785,144.436676025,2761.73632812,-205.583511353,-734.22668457,2791.73632812,-708.867370605,593.915893555,2731.73632812
397.88,108.825508118,103.261230469,143.0,193.0,90.0,58.0,-499.044799805,163.233566284,2780.93896484,-167.56942749,-719.562927246,2810.93896484,-675.26385498,598.090820312,2750.93896484
397.911,114.659683228,102.357727051,145.0,191.0,92.0,56.0,-450.121307373,175.145736694,2831.06933594,-150.492248535,-712.33001709,2861.06933594,-667.924316406,628.634643555,2801.06933594
397.973,117.862510681,100.959144592,153.0,185.0,98.0,54.0,-425.028015137,192.059265137,2876.43383789,-71.34324646,-662.473144531,2906.43383789,-618.852661133,658.778686523,2846.43383789
398.02,119.713470459,99.6090927124,155.0,183.0,100.0,54.0,-406.985534668,205.994506836,2880.87646484,-51.0373687744,-643.070800781,2910.87646484,-599.824401855,659.80682373,2850.87646484
398.067,126.543083191,96.4027481079,159.0,175.0,104.0,52.0,-347.952301025,245.411682129,2965.7824707,-10.5052509308,-577.786682129,2995.7824707,-576.509460449,700.047119141,2935.7824707
398.098,127.183677673,95.6245651245,163.0,173.0,106.0,52.0,-342.195861816,254.177536011,2973.65332031,31.5983524323,-558.239074707,3003.65332031,-557.41015625,701.923950195,2943.65332031
398.13,127.638008118,95.2492141724,167.0,169.0,110.0,50.0,-338.624206543,258.983306885,2983.92724609,73.9819564819,-517.873046875,3013.92724609,-517.921936035,725.090759277,2953.92724609
398.161,127.685302734,95.1557006836,169.0,167.0,112.0,50.0,-342.153686523,263.055786133,3019.44189453,96.2403488159,-502.588684082,3049.44189453,-503.182891846,733.808349609,2989.44189453
398.192,133.337188721,96.0619354248,173.0,167.0,114.0,50.0,-281.342803955,252.591583252,3009.09057617,138.541931152,-500.882629395,3039.09057617,-480.547210693,731.26751709,2979.09057617
398.223,136.580413818,91.2874679565,175.0,167.0,116.0,50.0,-254.720001221,312.287994385,3101.62548828,164.723510742,-516.133605957,3131.62548828,-473.931335449,753.981689453,3071.62548828
398.255,137.099655151,91.8856964111,177.0,167.0,120.0,50.0,-249.347442627,306.118896484,3105.04833984,186.890762329,-516.697753906,3135.04833984,-431.326782227,754.821899414,3075.04833984
398.286,138.302597046,91.4875717163,181.0,167.0,122.0,50.0,-236.33605957,310.567810059,3106.18798828,230.948944092,-516.885559082,3136.18798828,-409.912322998,755.10168457,3076.18798828
398.317,140.711517334,92.3115539551,183.0,167.0,124.0,50.0,-209.030319214,300.061218262,3090.41455078,251.671768188,-514.285888672,3120.41455078,-386.34677124,751.229797363,3060.41455078
398.348,141.571731567,92.4549713135,189.0,167.0,128.0,48.0,-199.834030151,298.695068359,3092.36181641,317.523345947,-514.606872559,3122.36181641,-343.6378479,773.185119629,3062.36181641
398.395,143.811981201,92.4319915771,193.0,167.0,128.0,48.0,-175.769332886,299.333068848,3096.38378906,361.785064697,-515.269714355,3126.38378906,-344.089141846,774.200622559,3066.38378906
398.426,149.772171021,92.2592163086,195.0,167.0,128.0,48.0,-111.422073364,302.208496094,3106.65771484,384.972473145,-516.96295166,3136.65771484,-345.242004395,776.794616699,3076.65771484
398.473,152.495483398,90.2448577881,197.0,165.0,130.0,46.0,-81.7026596069,323.948181152,3104.69555664,406.716400146,-494.654968262,3134.69555664,-323.458007812,797.862976074,3074.69555664
398.505,158.070297241,89.6275024414,199.0,163.0,134.0,46.0,-21.0391998291,331.146484375,3109.17480469,429.31350708,-473.345703125,3139.17480469,-280.738677979,799.02532959,3079.17480469
398.536,160.559707642,89.1582641602,203.0,161.0,138.0,46.0,6.11475944519,336.941680908,3115.4543457,474.292510986,-452.232513428,3145.4543457,-238.032501221,800.654846191,3085.4543457
398.567,162.61138916,88.610168457,205.0,161.0,142.0,44.0,28.5849838257,343.600891113,3121.55371094,497.315216064,-453.109436035,3151.55371094,-195.138900757,823.919677734,3091.55371094
398.598,165.428192139,87.3858947754,207.0,159.0,144.0,44.0,59.5552062988,357.824615479,3128.74609375,520.60357666,-431.99017334,3158.74609375,-173.860366821,825.836486816,3098.74609375
398.63,166.868835449,86.703918457,207.0,157.0,148.0,44.0,75.2241668701,364.642700195,3123.05712891,519.66595459,-409.098571777,3153.05712891,-130.155822754,824.3203125,3093.05712891
398.661,168.48550415,86.5892944336,209.0,157.0,150.0,42.0,93.2889099121,367.31451416,3135.14794922,543.856811523,-410.667327881,3165.14794922,-108.887191772,849.320007324,3105.14794922
398.692,171.763000488,87.8263397217,211.0,157.0,150.0,42.0,129.092773438,353.089324951,3129.60546875,565.063903809,-409.948181152,3159.60546875,-108.692832947,847.804077148,3099.60546875
398.755,173.819320679,86.0914611816,213.0,157.0,152.0,42.0,152.297851562,373.693908691,3142.76953125,589.66973877,-411.656219482,3172.76953125,-87.3235855103,851.404724121,3112.76953125
398.817,178.274673462,84.1287841797,217.0,157.0,156.0,42.0,203.557098389,399.560638428,3176.45092773,640.905517578,-416.026245117,3206.45092773,-44.1341781616,860.6171875,3146.45092773
398.848,177.177505493,82.8969268799,217.0,157.0,156.0,40.0,192.351379395,415.475219727,3193.30786133,644.274902344,-418.213378906,3223.30786133,-44.3706245422,887.413269043,3163.30786133
398.88,178.307723999,82.1391601562,219.0,157.0,156.0,40.0,205.697235107,425.387084961,3204.05224609,669.103820801,-419.607421875,3234.05224609,-44.5213317871,890.427368164,3174.05224609
398.911,179.798034668,82.4056854248,219.0,157.0,156.0,42.0,223.132171631,423.703582764,3213.99755859,671.161437988,-420.897796631,3243.99755859,-44.6608314514,870.887023926,3183.99755859
398.942,180.485046387,82.2281417847,219.0,157.0,158.0,40.0,231.6355896,427.106933594,3224.58496094,673.351928711,-422.271453857,3254.58496094,-22.404668808,896.1875,3194.58496094
398.973,180.90763855,81.478515625,219.0,157.0,158.0,40.0,237.383392334,437.36920166,3237.80493164,676.086975098,-423.986724854,3267.80493164,-22.497385025,899.896118164,3207.80493164
399.005,181.728256226,81.2119445801,221.0,157.0,160.0,40.0,248.447036743,443.513763428,3260.72802734,703.908691406,-426.960906982,3290.72802734,0.0,906.326843262,3230.72802734
399.036,182.614303589,82.1010894775,219.0,157.0,160.0,40.0,259.834106445,435.451263428,3276.56201172,684.105651855,-429.015319824,3306.56201172,0.0,910.768798828,3246.56201172
399.067,183.198760986,81.7767028809,219.0,155.0,160.0,38.0,267.658630371,441.006164551,3290.19824219,686.926818848,-407.498962402,3320.19824219,0.0,937.45916748,3260.19824219
399.13,183.859939575,80.8813171387,219.0,155.0,162.0,38.0,275.900695801,452.342773438,3297.53149414,688.444030762,-408.398986816,3327.53149414,22.9163761139,939.567810059,3267.53149414
399.161,184.178451538,79.4342346191,219.0,153.0,162.0,38.0,279.941986084,469.676757812,3301.75610352,689.318115234,-385.55078125,3331.75610352,22.9460029602,940.782531738,3271.75610352
