t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
113.7,197.741363525,99.9577178955,223.0,153.0,172.0,62.0,402.047393799,213.504425049,3037.84179688,677.747558594,-355.010620117,3067.84179688,126.57006073,611.754943848,3007.84179688
113.731,198.823303223,100.285919189,223.0,153.0,172.0,62.0,413.74230957,210.094192505,3039.0859375,678.022399902,-355.154571533,3069.0859375,126.622421265,612.007995605,3009.0859375
113.763,199.177017212,99.7256546021,223.0,153.0,172.0,64.0,416.863342285,215.729278564,3034.36499023,676.979492188,-354.608306885,3064.36499023,126.42375946,589.977111816,3004.36499023
113.794,198.778213501,99.6349182129,223.0,153.0,172.0,62.0,412.041320801,216.390960693,3030.10986328,676.039428711,-354.115875244,3060.10986328,126.2447052,610.182373047,3000.10986328
113.841,198.35118103,99.9946212769,223.0,153.0,174.0,64.0,406.882354736,212.244689941,3025.48876953,675.018493652,-353.581115723,3055.48876953,147.058486938,588.234069824,2995.48876953
113.888,198.282836914,100.502609253,223.0,153.0,174.0,64.0,405.57989502,206.561203003,3021.18798828,674.06842041,-353.083435059,3051.18798828,146.847351074,587.389526367,2991.18798828
113.919,198.193389893,100.961181641,221.0,153.0,174.0,64.0,404.5184021,201.646224976,3020.33837891,652.487731934,-352.985107422,3050.33837891,146.805648804,587.222717285,2990.33837891
113.966,197.790206909,101.120162964,221.0,153.0,174.0,64.0,400.126098633,199.901397705,3019.41650391,652.290588379,-352.878448486,3049.41650391,146.760391235,587.041625977,2989.41650391
113.981,197.395568848,100.931060791,219.0,153.0,174.0,64.0,395.431274414,201.640258789,3015.47875977,630.089233398,-352.42276001,3045.47875977,146.567062378,586.268432617,2985.47875977
114.013,196.770568848,101.641441345,219.0,153.0,174.0,66.0,384.922729492,192.18157959,2985.23608398,623.832275391,-348.923095703,3015.23608398,145.082366943,559.603515625,2955.23608398
114.044,195.500167847,100.220108032,219.0,153.0,174.0,66.0,370.716552734,206.55480957,2977.94726562,622.324279785,-348.079620361,3007.94726562,144.724517822,558.223327637,2947.94726562
114.091,194.646011353,101.218841553,219.0,153.0,172.0,66.0,361.266265869,195.837768555,2973.58007812,621.420654297,-347.574249268,3003.58007812,123.865936279,557.39630127,2943.58007812
114.106,194.260955811,101.24672699,217.0,153.0,172.0,64.0,356.867034912,195.336730957,2970.38256836,599.71661377,-347.20425415,3000.38256836,123.731384277,577.412719727,2940.38256836
114.138,192.440246582,100.936500549,217.0,153.0,170.0,64.0,336.541259766,197.768341064,2958.41845703,597.325195312,-345.819763184,2988.41845703,102.689880371,575.063293457,2928.41845703
114.169,191.330093384,100.077522278,215.0,155.0,170.0,62.0,322.094055176,204.816192627,2931.74682617,571.222229004,-363.505004883,2961.74682617,101.754592896,590.176635742,2901.74682617
114.216,190.558425903,99.0801696777,215.0,155.0,168.0,60.0,313.879516602,214.877105713,2929.12207031,570.716064453,-363.182861328,2959.12207031,81.3299636841,609.975280762,2899.12207031
114.294,190.14175415,94.5817184448,213.0,155.0,168.0,58.0,311.476989746,262.665863037,2946.88354492,553.263671875,-365.362792969,2976.88354492,81.8282318115,634.169311523,2916.88354492
114.356,189.588409424,94.2517623901,211.0,155.0,168.0,56.0,305.562255859,265.904418945,2944.98828125,532.046936035,-365.130157471,2974.98828125,81.7750549316,654.201049805,2914.98828125
114.575,188.709060669,94.4721832275,211.0,155.0,162.0,58.0,299.162872314,266.012634277,2971.62597656,536.810852051,-368.399505615,3001.62597656,20.6306838989,639.548706055,2941.62597656
114.622,187.623733521,97.6878890991,211.0,155.0,162.0,60.0,291.927429199,235.794219971,3013.6862793,544.332885742,-373.561706543,3043.6862793,20.9256668091,627.767578125,2983.6862793
114.653,187.388458252,98.1425018311,211.0,155.0,162.0,60.0,290.090759277,231.50831604,3020.45068359,545.542663574,-374.391937256,3050.45068359,20.9731082916,629.190795898,2990.45068359
114.685,187.268997192,98.930267334,211.0,155.0,162.0,60.0,290.081573486,224.13520813,3033.5871582,547.891967773,-376.004211426,3063.5871582,21.0652389526,631.954711914,3003.5871582
114.716,186.915283203,99.5703811646,211.0,155.0,162.0,60.0,287.628173828,218.319610596,3047.46020508,550.373046875,-377.706878662,3077.46020508,21.1625347137,634.873657227,3017.46020508
114.747,186.024047852,99.2470855713,211.0,161.0,162.0,60.0,279.447265625,222.84564209,3062.17944336,553.005432129,-444.572998047,3092.17944336,21.2657680511,637.970581055,3032.17944336
114.778,183.816879272,98.367805481,209.0,163.0,162.0,60.0,258.670776367,234.943237305,3097.19042969,537.334655762,-471.538665771,3127.19042969,21.5113124847,645.336853027,3067.19042969
114.825,183.734283447,97.6815490723,209.0,163.0,162.0,62.0,257.734375,242.359558105,3096.71777344,537.253479004,-471.467346191,3126.71777344,21.5079956055,623.729492188,3066.71777344
114.856,183.486099243,97.8793411255,211.0,161.0,162.0,62.0,255.293563843,240.451263428,3099.80639648,559.734619141,-449.982727051,3129.80639648,21.5296592712,624.357666016,3069.80639648
114.888,182.748443604,97.7144775391,211.0,159.0,160.0,62.0,250.752151489,245.649475098,3143.39208984,567.52947998,-433.993164062,3173.39208984,0.0,633.222473145,3113.39208984
114.919,180.326416016,96.9796447754,211.0,155.0,160.0,64.0,225.563201904,255.458007812,3164.55786133,571.314758301,-392.078674316,3194.55786133,0.0,615.543518066,3134.55786133
114.95,179.901443481,97.6737823486,211.0,153.0,160.0,64.0,222.020828247,249.071594238,3181.37231445,574.321899414,-371.6199646,3211.37231445,0.0,618.845458984,3151.37231445
114.981,178.635284424,99.1578521729,211.0,153.0,158.0,64.0,210.821807861,235.788040161,3226.15185547,582.33026123,-376.801879883,3256.15185547,-22.4156570435,627.638977051,3196.15185547
115.013,177.247085571,97.1916351318,213.0,153.0,156.0,66.0,194.350036621,257.01776123,3213.47241211,602.810058594,-375.334594727,3243.47241211,-44.653465271,602.82232666,3183.47241211
115.044,179.906829834,100.07926178,213.0,153.0,156.0,68.0,221.623062134,221.777893066,3174.81469727,595.625427246,-370.861114502,3204.81469727,-44.1112289429,573.446472168,3144.81469727
115.075,180.392471313,100.314445496,215.0,159.0,154.0,70.0,226.057815552,218.221389771,3161.22363281,615.480712891,-436.431793213,3191.22363281,-65.8809890747,549.00793457,3131.22363281
115.106,180.877655029,99.2122802734,217.0,161.0,154.0,70.0,231.46055603,230.463439941,3161.55493164,637.928100586,-458.86050415,3191.55493164,-65.8879623413,549.065979004,3131.55493164
115.138,180.378463745,104.060913086,217.0,159.0,154.0,70.0,226.542694092,177.191101074,3170.18066406,639.652282715,-437.656768799,3200.18066406,-66.069442749,550.578369141,3140.18066406
115.185,183.847167969,106.848197937,219.0,159.0,152.0,70.0,265.4296875,146.385467529,3174.08300781,662.903381348,-438.190460205,3204.08300781,-88.2020339966,551.262573242,3144.08300781
115.231,183.266738892,105.630325317,219.0,155.0,150.0,72.0,258.488555908,159.643981934,3168.19018555,661.684204102,-392.524505615,3198.19018555,-110.045875549,528.220153809,3138.19018555
115.263,183.652801514,106.119529724,221.0,153.0,150.0,74.0,261.988220215,153.745834351,3158.67358398,682.078613281,-368.993255615,3188.67358398,-109.712158203,504.67590332,3128.67358398
115.294,185.959884644,98.5447311401,223.0,151.0,148.0,74.0,282.609680176,233.570617676,3104.48632812,692.47064209,-340.739532471,3134.48632812,-129.37437439,495.935150146,3074.48632812
115.325,188.085449219,109.143440247,225.0,147.0,148.0,74.0,307.337890625,118.802879333,3120.61572266,718.130371094,-298.300323486,3150.61572266,-130.053100586,498.536895752,3090.61572266
115.356,194.005157471,110.092857361,227.0,147.0,148.0,76.0,365.609222412,106.517410278,3066.03955078,727.40423584,-293.133056641,3096.03955078,-127.756523132,468.440643311,3036.03955078
115.388,193.937210083,110.59047699,229.0,147.0,146.0,76.0,365.102172852,101.229225159,3067.91748047,749.57208252,-293.310852051,3097.91748047,-149.141464233,468.730407715,3037.91748047
115.419,194.433395386,110.330162048,231.0,147.0,146.0,78.0,370.389556885,104.015510559,3067.49829102,771.194519043,-293.271179199,3097.49829102,-149.120880127,447.362792969,3037.49829102
115.45,194.178741455,106.77885437,233.0,147.0,146.0,80.0,364.930358887,141.163696289,3044.80493164,787.109008789,-291.122558594,3074.80493164,-148.006790161,422.876617432,3014.80493164
115.497,194.239471436,109.11089325,235.0,147.0,146.0,80.0,368.514648438,117.197975159,3069.25708008,815.104614258,-293.437713623,3099.25708008,-149.207229614,426.306427002,3039.25708008
115.544,193.736358643,108.772918701,235.0,147.0,146.0,80.0,362.769714355,120.725669861,3066.46606445,814.370605469,-293.173431396,3096.46606445,-149.070205688,425.91494751,3036.46606445
115.575,194.445251465,108.708427429,239.0,147.0,144.0,80.0,377.089447021,123.614486694,3121.91088867,873.163391113,-298.422973633,3151.91088867,-173.476867676,433.691986084,3091.91088867
115.606,196.008575439,109.430130005,239.0,147.0,144.0,82.0,392.966125488,115.350326538,3112.10839844,870.447753906,-297.494873047,3142.10839844,-172.926879883,410.701202393,3082.10839844
115.653,196.491775513,109.660430908,241.0,147.0,144.0,80.0,398.278015137,112.847984314,3112.41040039,892.5703125,-297.5234375,3142.41040039,-172.943817139,432.359405518,3082.41040039
115.7,195.943664551,108.1847229,241.0,147.0,144.0,80.0,394.009521484,129.517440796,3126.00585938,896.431945801,-298.810668945,3156.00585938,-173.706604004,434.266357422,3096.00585938
115.731,196.432693481,105.556747437,243.0,147.0,146.0,82.0,400.282104492,158.686462402,3133.14404297,920.643615723,-299.48651123,3163.14404297,-152.343643188,413.504302979,3103.14404297
115.794,199.481933594,106.087249756,245.0,147.0,146.0,82.0,429.192230225,151.239837646,3099.97949219,932.942626953,-296.346496582,3129.97949219,-150.715499878,409.084991455,3069.97949219
115.825,200.633178711,106.73500061,245.0,147.0,146.0,80.0,442.253967285,144.377090454,3103.81982422,934.087280273,-296.710113525,3133.81982422,-150.904022217,431.154449463,3073.81982422
115.856,201.560012817,111.206092834,245.0,147.0,146.0,82.0,448.458679199,94.8917617798,3077.17480469,926.145263672,-294.187316895,3107.17480469,-149.595932007,406.046203613,3047.17480469
115.888,200.596786499,111.854507446,247.0,147.0,146.0,80.0,440.750488281,88.4338150024,3096.04052734,953.692565918,-295.97354126,3126.04052734,-150.522109985,430.063262939,3066.04052734
115.919,199.770172119,112.240356445,249.0,147.0,146.0,82.0,432.645324707,84.4143371582,3102.2734375,977.561645508,-296.563690186,3132.2734375,-150.828109741,409.390686035,3072.2734375
115.981,200.150482178,112.074172974,251.0,147.0,146.0,80.0,437.55065918,86.3737792969,3107.7277832,1001.2699585,-297.080108643,3137.7277832,-151.09588623,431.702575684,3077.7277832
116.013,198.760559082,111.783973694,251.0,147.0,146.0,80.0,422.140625,89.4806213379,3105.79394531,1000.65283203,-296.897003174,3135.79394531,-151.000946045,431.431304932,3075.79394531
116.044,198.926361084,112.221107483,251.0,147.0,146.0,80.0,423.039581299,84.5385894775,3099.15039062,998.532836914,-296.267974854,3129.15039062,-150.674789429,430.499450684,3069.15039062
116.075,199.279464722,112.691230774,251.0,147.0,146.0,82.0,427.668060303,79.5766296387,3104.89355469,1000.36553955,-296.811767578,3134.89355469,-150.956726074,409.739837646,3074.89355469
116.107,199.097381592,113.123435974,251.0,147.0,146.0,80.0,424.77355957,74.7104415894,3098.24121094,998.242675781,-296.181915283,3128.24121094,-150.630157471,430.371948242,3068.24121094
116.138,198.606658936,112.347923279,253.0,147.0,146.0,82.0,420.971954346,83.439239502,3109.54150391,1023.86724854,-297.251831055,3139.54150391,-151.184921265,410.359161377,3079.54150391
116.169,198.946380615,112.550338745,253.0,147.0,146.0,80.0,424.838989258,81.2631378174,3110.73291016,1024.2557373,-297.364624023,3140.73291016,-151.243408203,432.12411499,3080.73291016
116.2,198.398651123,112.314224243,253.0,147.0,146.0,82.0,418.71395874,83.8086700439,3109.6171875,1023.89190674,-297.258972168,3139.6171875,-151.188644409,410.369262695,3079.6171875
116.232,199.434860229,113.3411026,251.0,147.0,146.0,84.0,429.00177002,72.4404296875,3102.30371094,999.5390625,-296.566558838,3132.30371094,-150.829605103,387.84765625,3072.30371094
116.278,199.643554688,114.151733398,251.0,147.0,144.0,84.0,431.706298828,63.6857910156,3105.42602539,1000.53546143,-296.862182617,3135.42602539,-172.551940918,388.241821289,3075.42602539
116.294,201.223617554,114.308837891,251.0,147.0,144.0,84.0,448.813232422,61.9613037109,3104.73828125,1000.31591797,-296.797027588,3134.73828125,-172.513366699,388.154968262,3074.73828125
116.357,199.813476562,113.397109985,253.0,147.0,144.0,84.0,433.025604248,71.8154373169,3101.62304688,1021.28485107,-296.502105713,3131.62304688,-172.338577271,387.76171875,3071.62304688
116.388,200.812225342,109.843109131,253.0,147.0,142.0,86.0,440.63873291,109.661186218,3078.91601562,1013.87963867,-294.352203369,3108.91601562,-192.447601318,363.512115479,3048.91601562
116.419,201.67024231,110.162307739,251.0,147.0,142.0,86.0,451.343261719,106.555053711,3088.77587891,995.222229004,-295.285736084,3118.77587891,-193.069961548,364.687683105,3058.77587891
116.45,201.368270874,109.64365387,253.0,147.0,142.0,86.0,450.426147461,112.761993408,3105.00073242,1022.38635254,-296.821899414,3135.00073242,-194.094070435,366.622131348,3075.00073242
116.497,199.759231567,108.955093384,253.0,147.0,142.0,88.0,438.3487854,121.770973206,3144.03442383,1035.11608887,-300.517608643,3174.03442383,-196.557891846,349.436157227,3114.03442383
116.528,200.489868164,109.010787964,253.0,147.0,142.0,88.0,445.077636719,120.796951294,3134.69262695,1032.06945801,-299.633117676,3164.69262695,-195.968231201,348.387878418,3104.69262695
116.56,200.953186035,109.187049866,253.0,147.0,142.0,86.0,450.750061035,119.012451172,3138.7277832,1033.38549805,-300.015167236,3168.7277832,-196.222915649,370.643280029,3108.7277832
116.607,199.831069946,108.360954285,253.0,147.0,142.0,86.0,438.930358887,128.259887695,3142.52734375,1034.62463379,-300.374908447,3172.52734375,-196.462753296,371.096282959,3112.52734375
116.638,196.860229492,110.276153564,253.0,147.0,142.0,84.0,408.906616211,107.870872498,3163.52807617,1041.4732666,-302.36328125,3193.52807617,-197.788314819,395.576599121,3133.52807617
116.669,196.388519287,109.912506104,253.0,147.0,142.0,84.0,403.017730713,111.723091125,3158.38574219,1039.79626465,-301.876373291,3188.38574219,-197.463729858,394.927429199,3128.38574219
116.7,195.737258911,109.284629822,253.0,147.0,142.0,84.0,395.594146729,118.613960266,3156.70556641,1039.24841309,-301.717315674,3186.70556641,-197.357696533,394.715332031,3126.70556641
116.732,195.638793945,109.345939636,253.0,147.0,142.0,84.0,395.815551758,118.327331543,3167.19921875,1042.67053223,-302.710845947,3197.19921875,-198.02003479,396.040039062,3137.19921875
116.794,195.364837646,109.847557068,253.0,147.0,142.0,82.0,393.123535156,112.856880188,3170.02661133,1043.59265137,-302.978546143,3200.02661133,-198.198501587,418.419006348,3140.02661133
116.825,187.933959961,113.823829651,253.0,147.0,142.0,84.0,315.80267334,69.8236541748,3223.95336914,1061.17919922,-308.084350586,3253.95336914,-201.602371216,403.204681396,3193.95336914
116.872,190.010009766,109.087760925,253.0,147.0,142.0,84.0,334.276062012,121.54940033,3176.46875,1045.69348145,-303.588500977,3206.46875,-198.605148315,397.210235596,3146.46875
116.95,189.141281128,110.872909546,253.0,147.0,142.0,86.0,324.798339844,101.727355957,3178.41601562,1046.32861328,-303.772857666,3208.41601562,-198.728042603,375.375183105,3148.41601562
116.982,188.300994873,111.831390381,255.0,147.0,142.0,86.0,316.899627686,91.4677505493,3193.19580078,1073.75402832,-305.172210693,3223.19580078,-199.660949707,377.137329102,3163.19580078
117.013,188.676544189,112.51499939,253.0,147.0,142.0,86.0,319.986572266,83.5212020874,3182.07421875,1047.52160645,-304.119232178,3212.07421875,-198.958953857,375.811340332,3152.07421875
117.044,188.112197876,116.492477417,255.0,147.0,142.0,86.0,315.773071289,39.3986320496,3203.21289062,1077.09106445,-306.120635986,3233.21289062,-200.293228149,378.331634521,3173.21289062
117.091,189.481491089,115.640785217,255.0,147.0,142.0,88.0,330.62802124,48.8876037598,3198.12670898,1075.39660645,-305.639068604,3228.12670898,-199.972198486,355.50604248,3168.12670898
117.138,196.015304565,115.795478821,255.0,147.0,142.0,88.0,400.397735596,46.7434539795,3170.37011719,1066.15002441,-303.011077881,3200.37011719,-198.220199585,352.391387939,3140.37011719
117.2,191.532852173,113.14491272,255.0,147.0,142.0,88.0,354.625,77.09375,3207.09375,1078.38391113,-306.488067627,3237.09375,-200.538192749,356.512268066,3177.09375
117.232,193.362503052,112.378295898,255.0,147.0,142.0,88.0,372.251159668,85.0412597656,3181.87353516,1069.98217773,-304.100219727,3211.87353516,-198.946289062,353.682220459,3151.87353516
117.263,193.566177368,113.87197113,255.0,147.0,142.0,88.0,373.660614014,68.2175292969,3174.54052734,1067.53930664,-303.405914307,3204.54052734,-198.483413696,352.859344482,3144.54052734
117.31,193.432937622,113.784263611,253.0,147.0,142.0,88.0,372.950073242,69.337600708,3181.13183594,1047.2142334,-304.029998779,3211.13183594,-198.899475098,353.598968506,3151.13183594
