t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
185.37,169.139892578,77.7704162598,217.0,173.0,130.0,8.0,66.3577041626,306.596343994,2070.40673828,419.829376221,-390.367645264,2100.40673828,-214.650802612,801.362976074,2040.40673828
185.401,169.140182495,78.0045852661,217.0,173.0,130.0,8.0,66.4270858765,305.205230713,2072.50537109,420.248840332,-390.757659912,2102.50537109,-214.871566772,802.187194824,2042.50537109
185.432,168.886154175,78.1696853638,215.0,173.0,130.0,8.0,64.6305618286,304.239135742,2074.09887695,405.810546875,-391.053833008,2104.09887695,-215.039215088,802.813049316,2044.09887695
185.463,168.865234375,78.28931427,213.0,173.0,130.0,8.0,64.4866104126,303.407867432,2074.36425781,391.103057861,-391.103179932,2104.36425781,-215.067123413,802.917297363,2044.36425781
185.495,168.813354492,78.156036377,213.0,173.0,130.0,8.0,64.1130371094,304.395355225,2074.48730469,391.125946045,-391.126037598,2104.48730469,-215.080078125,802.965576172,2044.48730469
185.526,168.761688232,78.5533676147,213.0,173.0,132.0,8.0,63.7988357544,301.796722412,2076.49438477,391.498962402,-391.499053955,2106.49438477,-200.938476562,803.753845215,2046.49438477
185.557,168.814086914,78.8998336792,211.0,173.0,130.0,8.0,64.2752380371,299.71572876,2079.56005859,377.273742676,-392.068817139,2109.56005859,-215.613723755,804.957885742,2049.56005859
185.588,168.703216553,78.835609436,211.0,173.0,132.0,8.0,63.4581108093,300.1434021,2079.27832031,377.223388672,-392.016448975,2109.27832031,-201.21182251,804.847229004,2049.27832031
185.62,168.617370605,78.8429260254,209.0,173.0,132.0,8.0,62.8854980469,300.345092773,2081.04541016,362.733886719,-392.34487915,2111.04541016,-201.385345459,805.541259766,2051.04541016
185.651,168.560546875,79.2956237793,207.0,173.0,132.0,8.0,62.5274391174,297.31060791,2082.93066406,348.239196777,-392.695251465,2112.93066406,-201.57043457,806.281677246,2052.93066406
185.698,168.604782104,79.3296203613,207.0,173.0,132.0,8.0,62.8509025574,297.063903809,2082.94238281,348.241149902,-392.697418213,2112.94238281,-201.571594238,806.286315918,2052.94238281
185.745,168.589523315,79.3176727295,207.0,173.0,132.0,8.0,62.751449585,297.20791626,2083.33984375,348.306671143,-392.77130127,2113.33984375,-201.610626221,806.442382812,2053.33984375
185.776,168.780029297,79.9289627075,207.0,173.0,132.0,8.0,64.1647262573,292.840576172,2084.04077148,348.422180176,-392.901580811,2114.04077148,-201.679428101,806.717651367,2054.04077148
185.807,168.338027954,79.9130096436,207.0,173.0,132.0,8.0,61.0514793396,293.518981934,2088.03735352,349.080871582,-393.644348145,2118.03735352,-202.071838379,808.28729248,2058.03735352
185.838,168.189697266,80.4242706299,207.0,173.0,132.0,8.0,60.0312461853,290.093719482,2090.33032227,349.458770752,-394.070526123,2120.33032227,-202.296981812,809.187866211,2060.33032227
185.87,167.811004639,80.0979690552,205.0,173.0,130.0,8.0,57.2416954041,292.415435791,2089.8293457,334.509094238,-393.977386475,2119.8293457,-216.694061279,808.991149902,2059.8293457
185.901,167.472167969,80.0277709961,205.0,173.0,132.0,8.0,54.7753219604,293.019561768,2090.46899414,334.610015869,-394.096282959,2120.46899414,-202.310592651,809.24230957,2060.46899414
185.932,166.774475098,79.7976150513,205.0,173.0,132.0,8.0,49.7079696655,294.986633301,2092.45458984,334.923339844,-394.465301514,2122.45458984,-202.505554199,810.022155762,2062.45458984
185.963,166.287734985,79.665145874,205.0,173.0,132.0,8.0,46.1672706604,296.155883789,2093.84936523,335.143432617,-394.724517822,2123.84936523,-202.64251709,810.569946289,2063.84936523
185.995,165.85484314,79.0655059814,203.0,173.0,130.0,8.0,42.976474762,300.47253418,2093.2487793,320.157562256,-394.612915039,2123.2487793,-217.053771973,810.334106445,2063.2487793
186.026,165.696640015,79.5802612305,203.0,173.0,130.0,8.0,41.913974762,297.395202637,2098.19555664,320.9034729,-395.532287598,2128.19555664,-217.574188232,812.276916504,2068.19555664
186.057,165.693557739,79.5953521729,201.0,173.0,132.0,8.0,41.8930435181,297.296630859,2098.28344727,305.990447998,-395.54864502,2128.28344727,-203.077865601,812.311462402,2068.28344727
186.104,165.495452881,79.5749511719,199.0,173.0,132.0,8.0,40.4747467041,297.736297607,2100.32592773,291.343353271,-395.928222656,2130.32592773,-203.278427124,813.113586426,2070.32592773
186.12,165.244934082,79.8578948975,199.0,173.0,130.0,8.0,38.6984138489,296.178314209,2104.0625,291.854370117,-396.622680664,2134.0625,-218.191375732,814.581115723,2074.0625
186.167,165.302230835,79.863609314,197.0,173.0,132.0,8.0,39.1188430786,296.118835449,2103.93945312,276.871612549,-396.599822998,2133.93945312,-203.633224487,814.532836914,2073.93945312
186.198,165.017700195,80.2550048828,197.0,173.0,130.0,8.0,37.0830230713,293.73336792,2107.54296875,277.339141846,-397.26953125,2137.54296875,-218.557525635,815.948120117,2077.54296875
186.245,164.810958862,80.0130004883,197.0,173.0,132.0,8.0,35.5544281006,295.515991211,2107.50048828,277.333618164,-397.261627197,2137.50048828,-203.982879639,815.931396484,2077.50048828
186.276,164.592453003,80.1523590088,197.0,173.0,132.0,8.0,33.9529914856,294.602050781,2108.33032227,277.44128418,-397.415863037,2138.33032227,-204.064346313,816.257324219,2078.33032227
186.307,164.493865967,80.3308792114,197.0,173.0,130.0,8.0,33.2158546448,293.209411621,2107.80712891,277.373413086,-397.318634033,2137.80712891,-218.58531189,816.051818848,2077.80712891
186.338,164.210174561,80.3883895874,197.0,173.0,130.0,8.0,31.1219787598,292.812469482,2108.00976562,277.399719238,-397.356292725,2138.00976562,-218.606628418,816.131408691,2078.00976562
186.37,164.159240723,80.7353057861,197.0,173.0,132.0,8.0,30.7552433014,290.340484619,2108.68139648,277.486846924,-397.481109619,2138.68139648,-204.098815918,816.395202637,2078.68139648
186.432,163.833221436,80.3504638672,195.0,173.0,130.0,8.0,28.3311824799,293.048400879,2107.68994141,262.365844727,-397.296844482,2137.68994141,-218.572982788,816.00579834,2077.68994141
186.463,163.640655518,80.2780685425,195.0,173.0,130.0,8.0,26.8983879089,293.479034424,2106.94042969,262.273834229,-397.157562256,2136.94042969,-218.494140625,815.711425781,2076.94042969
186.495,163.546234131,80.407119751,195.0,173.0,132.0,8.0,26.1931991577,292.441436768,2106.33447266,262.199462891,-397.044921875,2136.33447266,-203.868377686,815.473449707,2076.33447266
186.526,163.208099365,80.5290527344,195.0,173.0,130.0,8.0,23.7171134949,291.804290771,2108.23803711,262.433074951,-397.398742676,2138.23803711,-218.630645752,816.221069336,2078.23803711
186.557,162.959823608,80.7694702148,195.0,173.0,130.0,8.0,21.9046096802,290.331726074,2110.45361328,262.70501709,-397.81048584,2140.45361328,-218.863723755,817.091247559,2080.45361328
186.588,162.826705933,80.7875823975,195.0,173.0,130.0,8.0,20.9265956879,290.296264648,2111.1706543,262.793029785,-397.943756104,2141.1706543,-218.939147949,817.372802734,2081.1706543
186.635,162.679229736,80.8832778931,195.0,173.0,130.0,8.0,19.8463172913,289.755157471,2112.390625,262.942749023,-398.170501709,2142.390625,-219.067504883,817.851989746,2082.390625
186.667,162.30657959,80.9263000488,195.0,173.0,130.0,8.0,17.1082935333,289.815612793,2115.15795898,263.28237915,-398.684814453,2145.15795898,-219.358612061,818.938842773,2085.15795898
186.713,162.038208008,81.0992431641,195.0,173.0,130.0,8.0,15.1269845963,288.708984375,2116.44873047,263.440795898,-398.924682617,2146.44873047,-219.494415283,819.445800781,2086.44873047
186.745,161.632583618,80.8937988281,193.0,173.0,128.0,8.0,12.125330925,290.445800781,2117.99536133,248.565963745,-399.212158203,2147.99536133,-234.300918579,820.053222656,2087.99536133
186.776,161.503845215,80.7299804688,193.0,173.0,128.0,8.0,11.1687831879,291.651855469,2117.91796875,248.557006836,-399.197753906,2147.91796875,-234.292221069,820.022827148,2087.91796875
186.807,161.314086914,80.6271972656,193.0,173.0,128.0,8.0,9.76395511627,292.549163818,2118.88842773,248.669311523,-399.378143311,2148.88842773,-234.401123047,820.403930664,2088.88842773
186.838,161.029220581,80.5807037354,193.0,173.0,128.0,8.0,7.64936447144,292.970336914,2119.43603516,248.732681274,-399.479888916,2149.43603516,-234.46257019,820.619018555,2089.43603516
186.87,160.520401001,80.4875717163,193.0,173.0,126.0,8.0,3.87060689926,293.883392334,2121.03027344,248.917175293,-399.7762146,2151.03027344,-249.306549072,821.245178223,2091.03027344
186.901,160.143325806,80.2940063477,193.0,173.0,126.0,8.0,1.06595170498,295.296508789,2120.83959961,248.895111084,-399.740753174,2150.83959961,-249.283828735,821.170288086,2090.83959961
186.963,159.792617798,79.9808654785,193.0,173.0,126.0,8.0,-1.54233646393,297.624847412,2120.83544922,248.894638062,-399.739990234,2150.83544922,-249.283325195,821.168640137,2090.83544922
186.995,159.512039185,80.0704345703,191.0,173.0,124.0,8.0,-3.63253331184,297.252258301,2122.93237305,234.038146973,-400.129730225,2152.93237305,-264.21182251,821.992248535,2092.93237305
187.026,159.097213745,79.9258117676,191.0,173.0,124.0,8.0,-6.72162723541,298.369384766,2123.22045898,234.069458008,-400.183227539,2153.22045898,-264.248168945,822.105407715,2093.22045898
187.057,158.735534668,79.7062683105,191.0,173.0,124.0,8.0,-9.41724681854,300.093200684,2123.85205078,234.138122559,-400.300628662,2153.85205078,-264.327911377,822.35345459,2093.85205078
187.088,158.369598389,79.889755249,191.0,173.0,124.0,8.0,-12.1580352783,299.106262207,2126.55053711,234.43145752,-400.802154541,2156.55053711,-264.668579102,823.413269043,2096.55053711
187.135,157.918655396,79.769744873,191.0,173.0,122.0,8.0,-15.5324811935,300.227355957,2128.15380859,234.605758667,-401.100128174,2158.15380859,-279.585998535,824.042907715,2098.15380859
187.167,157.54335022,79.8405914307,191.0,173.0,122.0,8.0,-18.3466796875,299.916748047,2129.70263672,234.774108887,-401.387969971,2159.70263672,-279.792419434,824.651184082,2099.70263672
187.198,156.792144775,79.4234008789,191.0,173.0,116.0,8.0,-23.9547119141,303.005737305,2129.51489258,234.753707886,-401.353088379,2159.51489258,-323.941131592,824.577453613,2099.51489258
187.245,156.198654175,78.9962921143,191.0,173.0,118.0,8.0,-28.3943023682,306.278778076,2130.09643555,234.816925049,-401.461181641,2160.09643555,-309.302185059,824.805847168,2100.09643555
187.276,155.837051392,78.761390686,191.0,173.0,116.0,8.0,-31.0896434784,307.976806641,2129.70532227,234.774414062,-401.38848877,2159.70532227,-323.970489502,824.652282715,2099.70532227
187.307,155.625701904,78.9719543457,191.0,173.0,116.0,8.0,-32.7005653381,306.710296631,2131.83251953,235.005645752,-401.783843994,2161.83251953,-324.298736572,825.487731934,2101.83251953
187.338,155.270858765,78.7202224731,189.0,173.0,114.0,8.0,-35.3570327759,308.624420166,2132.05517578,219.866577148,-401.82522583,2162.05517578,-339.075561523,825.575195312,2102.05517578
187.401,155.167068481,78.571685791,191.0,173.0,114.0,8.0,-36.1373252869,309.772338867,2132.31274414,235.057846069,-401.873077393,2162.31274414,-339.117095947,825.676330566,2102.31274414
187.432,154.710342407,78.4319152832,189.0,173.0,114.0,8.0,-39.5695228577,310.951782227,2133.23461914,219.98651123,-402.044433594,2163.23461914,-339.265808105,826.038391113,2103.23461914
187.463,154.763046265,78.6983947754,189.0,175.0,114.0,8.0,-39.2065620422,309.205535889,2134.94116211,220.160064697,-417.545013428,2164.94116211,-339.541107178,826.708679199,2104.94116211
187.495,154.584777832,78.9800262451,189.0,173.0,112.0,8.0,-40.6096305847,307.615234375,2138.54296875,220.526351929,-403.030975342,2168.54296875,-354.909973145,828.12322998,2108.54296875
187.526,154.554428101,78.8826599121,189.0,173.0,112.0,8.0,-40.8423194885,308.383666992,2138.80834961,220.553329468,-403.080322266,2168.80834961,-354.954650879,828.227478027,2108.80834961
187.557,154.302871704,78.490524292,189.0,175.0,110.0,8.0,-42.7031707764,311.136627197,2137.51635742,220.421936035,-418.041687012,2167.51635742,-369.517883301,827.720031738,2107.51635742
187.588,154.437057495,78.7463378906,189.0,175.0,114.0,8.0,-41.7405128479,309.538970947,2139.72705078,220.646759033,-418.468048096,2169.72705078,-340.313079834,828.588256836,2109.72705078
187.62,154.682556152,79.0995407104,189.0,175.0,112.0,8.0,-39.9584846497,307.351104736,2142.95043945,220.974563599,-419.089752197,2172.95043945,-355.651824951,829.854248047,2112.95043945
187.651,154.496932983,78.8807220459,189.0,175.0,112.0,8.0,-41.3653526306,309.08480835,2143.5703125,221.037582397,-419.209289551,2173.5703125,-355.756164551,830.097717285,2113.5703125
187.682,154.487228394,78.842956543,189.0,175.0,112.0,8.0,-41.4429130554,309.402648926,2143.80566406,221.061523438,-419.254699707,2173.80566406,-355.795806885,830.190124512,2113.80566406
187.713,154.6980896,79.2905883789,189.0,175.0,112.0,8.0,-39.9476890564,306.728790283,2148.64770508,221.553924561,-420.188537598,2178.64770508,-356.610809326,832.09185791,2118.64770508
187.745,154.55317688,78.9925842285,189.0,175.0,112.0,8.0,-41.0142326355,308.782897949,2147.31811523,221.418716431,-419.932128906,2177.31811523,-356.386993408,831.569641113,2117.31811523
187.807,154.743667603,78.9100952148,189.0,175.0,112.0,8.0,-39.5902633667,309.485778809,2147.88525391,221.476379395,-420.041503906,2177.88525391,-356.48248291,831.792358398,2117.88525391
187.839,154.6434021,78.456703186,189.0,173.0,112.0,8.0,-40.3080406189,312.61050415,2145.89331055,221.27381897,-404.397064209,2175.89331055,-356.147186279,831.010009766,2115.89331055
187.87,154.861083984,78.4664154053,189.0,173.0,112.0,8.0,-38.6849594116,312.658538818,2146.72460938,221.358352661,-404.551574707,2176.72460938,-356.287109375,831.336547852,2116.72460938
187.901,155.142852783,79.0268859863,189.0,173.0,116.0,8.0,-36.6587638855,309.240203857,2152.29858398,221.925201416,-405.587493896,2182.29858398,-327.456512451,833.525695801,2122.29858398
187.932,155.238815308,78.9535903931,189.0,173.0,116.0,8.0,-35.940536499,309.84487915,2152.65625,221.96156311,-405.653991699,2182.65625,-327.511688232,833.66619873,2122.65625
187.964,155.293365479,79.0312042236,189.0,175.0,116.0,8.0,-35.528137207,309.253997803,2152.62158203,221.95803833,-420.954986572,2182.62158203,-327.506347656,833.652587891,2122.62158203
188.01,155.345550537,79.1505889893,189.0,175.0,116.0,8.0,-35.1600837708,308.579528809,2154.20385742,222.11895752,-421.260162354,2184.20385742,-327.750488281,834.273986816,2124.20385742
188.057,155.422027588,78.9367446899,189.0,173.0,118.0,8.0,-34.5567741394,309.965637207,2152.61157227,221.95703125,-405.645690918,2182.61157227,-312.618225098,833.648620605,2122.61157227
188.089,155.592971802,78.7635345459,189.0,175.0,116.0,8.0,-33.2475357056,311.0965271,2151.39086914,221.832885742,-420.71762085,2181.39086914,-327.316467285,833.169189453,2121.39086914
188.12,155.659362793,78.6645202637,189.0,173.0,118.0,8.0,-32.7271766663,311.65737915,2150.10644531,221.702255249,-405.180114746,2180.10644531,-312.249267578,832.664733887,2120.10644531
188.151,155.928009033,79.0202636719,189.0,173.0,118.0,8.0,-30.7245922089,309.206939697,2151.71923828,221.866271973,-405.479827881,2181.71923828,-312.486816406,833.298156738,2121.71923828
188.198,156.058883667,78.8303985596,189.0,173.0,118.0,8.0,-29.7159500122,310.418640137,2150.18920898,221.710693359,-405.195465088,2180.18920898,-312.261444092,832.697265625,2120.18920898
188.214,156.061660767,78.7429351807,189.0,173.0,118.0,8.0,-29.6712627411,310.828216553,2148.46191406,221.53503418,-404.874450684,2178.46191406,-312.007080078,832.018859863,2118.46191406
188.245,156.2371521,79.1544570923,191.0,173.0,118.0,8.0,-28.381105423,308.075378418,2150.88818359,237.077133179,-405.325378418,2180.88818359,-312.364379883,832.971740723,2120.88818359
188.276,156.331253052,79.1113739014,189.0,173.0,120.0,8.0,-27.6590423584,308.263275146,2149.93237305,221.684570312,-405.147735596,2179.93237305,-297.355865479,832.596374512,2119.93237305
188.307,156.425994873,79.2782592773,189.0,173.0,120.0,8.0,-26.9542064667,307.112335205,2150.68310547,221.760910034,-405.287261963,2180.68310547,-297.461151123,832.891235352,2120.68310547
188.339,156.390350342,79.1442184448,189.0,173.0,120.0,8.0,-27.2234630585,308.128479004,2150.7199707,221.764648438,-405.294128418,2180.7199707,-297.466339111,832.905700684,2120.7199707
188.37,156.535888672,79.1838378906,189.0,175.0,120.0,8.0,-26.1269245148,307.842803955,2150.81152344,221.773971558,-420.605895996,2180.81152344,-297.479187012,832.941650391,2120.81152344
188.401,156.606964111,79.0793151855,189.0,175.0,120.0,8.0,-25.5809879303,308.511413574,2149.97705078,221.689117432,-420.444946289,2179.97705078,-297.362121582,832.613952637,2119.97705078
188.432,156.543670654,79.1410675049,189.0,175.0,120.0,8.0,-26.0690383911,308.174194336,2150.87304688,221.780227661,-420.617736816,2180.87304688,-297.487792969,832.965820312,2120.87304688
188.479,156.576553345,79.0246582031,189.0,173.0,120.0,8.0,-25.8183269501,309.020782471,2150.65429688,221.757980347,-405.281921387,2180.65429688,-297.457122803,832.879882812,2120.65429688
188.51,156.554244995,79.2614364624,189.0,175.0,120.0,8.0,-26.0010623932,307.405426025,2151.84692383,221.879272461,-420.80557251,2181.84692383,-297.624420166,833.348327637,2121.84692383
188.557,156.624710083,79.1323547363,189.0,173.0,120.0,8.0,-25.4677944183,308.360626221,2151.71557617,221.865905762,-405.479156494,2181.71557617,-297.605987549,833.296691895,2121.71557617
188.589,156.665283203,79.0598297119,189.0,173.0,120.0,8.0,-25.1679000854,308.985748291,2152.25830078,221.921096802,-405.58001709,2182.25830078,-297.682098389,833.509887695,2122.25830078
188.62,156.86126709,79.2013702393,189.0,173.0,120.0,8.0,-23.6966819763,308.020019531,2152.97485352,221.993972778,-405.713195801,2182.97485352,-297.782623291,833.791320801,2122.97485352
