t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
254.331,187.489654541,79.2638092041,227.0,179.0,150.0,8.0,187.453979492,277.783111572,1944.60266113,463.926361084,-408.53213501,1974.60266113,-67.1387329102,751.953857422,1914.60266113
254.393,186.181091309,79.6041870117,225.0,179.0,148.0,8.0,180.501815796,278.503173828,1966.07165527,454.971282959,-412.973937988,1996.07165527,-81.4698867798,760.385681152,1936.07165527
254.425,185.384399414,79.1972503662,225.0,179.0,146.0,8.0,175.860900879,282.677856445,1975.64074707,457.152404785,-414.953704834,2005.64074707,-95.5179672241,764.143920898,1945.64074707
254.456,184.776321411,79.2503128052,223.0,181.0,146.0,8.0,172.732849121,284.094238281,1988.12487793,445.844116211,-431.690368652,2018.12487793,-96.1308517456,769.047058105,1958.12487793
254.487,183.767868042,78.9962844849,223.0,179.0,146.0,8.0,166.734161377,287.64553833,2000.50646973,448.579467773,-420.098236084,2030.50646973,-96.7387084961,773.909851074,1970.50646973
254.518,182.966400146,78.903503418,221.0,179.0,144.0,8.0,162.185821533,290.218261719,2013.84240723,437.191558838,-422.857391357,2043.84240723,-111.306816101,779.147521973,1983.84240723
254.565,182.272354126,78.6830444336,221.0,181.0,142.0,8.0,158.388092041,293.82232666,2027.97229004,440.214019775,-440.21395874,2057.97216797,-126.112030029,784.696960449,1997.97229004
254.596,181.678237915,78.1053009033,221.0,179.0,144.0,8.0,154.992507935,299.533660889,2038.88208008,442.547729492,-428.03793335,2068.88208008,-112.711708069,788.981750488,2008.88208008
254.643,181.008834839,77.8564529419,219.0,179.0,144.0,8.0,151.149032593,303.203613281,2051.67626953,430.684936523,-430.684936523,2081.67626953,-113.429550171,794.006591797,2021.67626953
254.675,180.588363647,77.8791885376,217.0,179.0,144.0,8.0,149.082885742,305.001922607,2064.95874023,418.74041748,-433.432983398,2094.95874023,-114.174781799,799.223266602,2034.95874023
254.706,180.249450684,77.8006591797,217.0,179.0,142.0,8.0,147.477416992,307.339080811,2076.90966797,421.129180908,-435.905548096,2106.90966797,-129.200958252,803.916931152,2046.90966797
254.737,179.752441406,77.0739364624,217.0,179.0,140.0,8.0,144.515533447,314.061645508,2086.40869141,423.027832031,-437.870849609,2116.40869141,-144.222808838,807.647705078,2056.40869141
254.768,179.526245117,77.1569213867,215.0,179.0,140.0,8.0,143.585037231,315.04397583,2096.98828125,410.225158691,-440.0597229,2126.98828125,-144.964782715,811.80279541,2066.98828125
254.815,178.909576416,76.661026001,215.0,179.0,140.0,8.0,139.580856323,319.906188965,2104.98779297,411.767974854,-441.714752197,2134.98779297,-145.525817871,814.944519043,2074.98779297
254.862,178.556137085,76.0668334961,215.0,179.0,138.0,8.0,137.340606689,325.165100098,2110.65356445,412.860748291,-442.886962891,2140.65356445,-160.515487671,817.16973877,2080.65356445
254.893,177.987457275,75.5097885132,213.0,175.0,138.0,8.0,133.820770264,330.992523193,2121.57910156,399.878082275,-414.967926025,2151.57910156,-161.358352661,821.460754395,2091.57910156
254.925,177.559967041,74.8932647705,213.0,173.0,136.0,8.0,130.842346191,336.098083496,2124.859375,400.487762451,-400.487854004,2154.859375,-176.303344727,822.749084473,2094.859375
254.987,177.379470825,74.6926116943,213.0,173.0,138.0,8.0,129.635910034,337.954101562,2127.13110352,400.909942627,-400.910064697,2157.13110352,-161.78666687,823.641235352,2097.13110352
255.018,177.192779541,74.0979614258,211.0,165.0,138.0,8.0,128.235839844,342.369598389,2127.00610352,385.759033203,-340.375579834,2157.00610352,-161.777023315,823.592163086,2097.00610352
255.112,177.112518311,74.3218154907,211.0,165.0,140.0,8.0,127.808624268,341.157531738,2129.86303711,386.269958496,-340.826385498,2159.86303711,-147.270401001,824.714233398,2099.86303711
255.143,177.143051147,74.5400161743,211.0,165.0,140.0,8.0,128.013336182,339.466156006,2129.47583008,386.200683594,-340.765289307,2159.47583008,-147.243240356,824.562133789,2099.47583008
255.175,177.543426514,74.9876708984,211.0,165.0,142.0,8.0,130.978912354,336.061248779,2129.08251953,386.130340576,-340.703216553,2159.08251953,-132.494110107,824.407653809,2099.08251953
255.206,177.757369995,75.3651733398,211.0,165.0,140.0,8.0,132.536453247,333.142730713,2128.44311523,386.015991211,-340.602325439,2158.44311523,-147.170822144,824.156555176,2098.44311523
255.237,178.16986084,75.3790588379,211.0,165.0,142.0,8.0,135.34727478,332.381347656,2124.23901367,385.264160156,-339.938903809,2154.23901367,-132.18838501,822.505371094,2094.23901367
255.284,178.35357666,75.5238037109,213.0,165.0,142.0,8.0,136.646087646,331.134246826,2123.15625,400.171234131,-339.768066406,2153.15625,-132.120040894,822.08013916,2093.15625
255.331,178.859695435,75.6709136963,213.0,165.0,142.0,8.0,140.234481812,329.616455078,2120.43847656,399.666107178,-339.339202881,2150.43847656,-131.948486328,821.012756348,2090.43847656
255.362,179.560134888,75.8690643311,213.0,165.0,144.0,8.0,145.150375366,327.48336792,2116.17553711,398.873840332,-338.666473389,2146.17553711,-117.04838562,819.338500977,2086.17553711
255.393,180.138824463,75.9771957397,213.0,165.0,146.0,8.0,149.260726929,326.279052734,2113.57177734,398.389923096,-338.255615234,2143.57177734,-102.289459229,818.315856934,2083.57177734
255.425,180.471801758,75.9527587891,213.0,165.0,146.0,8.0,151.588119507,326.157806396,2111.61401367,398.026062012,-337.946685791,2141.61401367,-102.193344116,817.546936035,2081.61401367
255.472,181.168151855,76.0181503296,215.0,165.0,146.0,8.0,156.448272705,325.058349609,2107.625,412.276611328,-337.317230225,2137.625,-101.997512817,815.980285645,2077.625
255.487,181.781265259,76.3195037842,215.0,165.0,148.0,8.0,160.838195801,322.547485352,2105.7734375,411.919525146,-337.025054932,2135.7734375,-87.3485336304,815.253112793,2075.7734375
255.518,182.143630981,76.1643981934,215.0,165.0,150.0,8.0,163.229949951,323.130493164,2102.11499023,411.213928223,-336.447723389,2132.11499023,-72.6621704102,813.81628418,2072.11499023
255.565,182.473953247,76.2936096191,215.0,165.0,150.0,8.0,165.541000366,321.937164307,2100.54370117,410.910858154,-336.199798584,2130.54370117,-72.6070709229,813.199157715,2070.54370117
255.612,183.143371582,76.1708984375,217.0,165.0,150.0,8.0,170.078567505,322.096099854,2095.6965332,424.884277344,-335.434936523,2125.6965332,-72.4370956421,811.295410156,2065.6965332
255.643,183.567520142,76.3338851929,217.0,165.0,150.0,8.0,173.085998535,320.695343018,2094.37109375,424.619384766,-335.225769043,2124.37109375,-72.3906173706,810.774841309,2064.37109375
255.675,184.001144409,76.2871780396,217.0,165.0,152.0,8.0,176.063858032,320.661743164,2091.9140625,424.128265381,-334.838043213,2121.9140625,-57.8435783386,809.809875488,2061.9140625
255.706,184.344802856,76.2614746094,219.0,165.0,152.0,8.0,178.34703064,320.422973633,2089.12817383,438.43347168,-334.3984375,2119.12817383,-57.7654266357,808.715759277,2059.12817383
255.737,184.479568481,76.2552642822,217.0,165.0,152.0,8.0,179.214630127,320.254608154,2087.73388672,423.292724609,-334.178405762,2117.73388672,-57.72631073,808.168151855,2057.73388672
255.768,184.735626221,76.264465332,219.0,165.0,152.0,8.0,180.971664429,319.979522705,2086.37915039,437.864715576,-333.964630127,2116.37915039,-57.6883087158,807.636047363,2056.37915039
255.8,185.095169067,76.4316864014,219.0,165.0,152.0,8.0,183.489746094,318.560760498,2085.10107422,437.600311279,-333.762939453,2115.10107422,-57.6524543762,807.134094238,2055.10107422
255.831,185.48223877,76.3811645508,219.0,165.0,152.0,8.0,186.205871582,318.734954834,2083.82470703,437.336242676,-333.561553955,2113.82470703,-57.616645813,806.6328125,2053.82470703
255.862,185.711700439,76.4541473389,219.0,165.0,152.0,8.0,187.906097412,318.241516113,2084.08544922,437.390167236,-333.60269165,2114.08544922,-57.6239624023,806.735229492,2054.08544922
255.893,186.119506836,76.4665527344,221.0,165.0,154.0,8.0,190.735351562,317.899047852,2082.43603516,451.864196777,-333.342407227,2112.43603516,-43.1832847595,806.087402344,2052.43603516
255.94,186.484329224,76.2514343262,221.0,165.0,154.0,8.0,193.196762085,319.135192871,2080.25415039,451.397460938,-332.99810791,2110.25415039,-43.1373786926,805.23046875,2050.25415039
255.972,186.741973877,76.4689331055,221.0,165.0,154.0,8.0,195.073471069,317.544036865,2080.22412109,451.391052246,-332.993377686,2110.22412109,-43.1367454529,805.218688965,2050.22412109
256.003,186.834854126,76.5081481934,223.0,165.0,154.0,8.0,195.775802612,317.298217773,2080.48852539,466.249084473,-333.035095215,2110.48852539,-43.1423110962,805.322570801,2050.48852539
256.034,186.855606079,76.6008987427,221.0,165.0,154.0,8.0,195.919662476,316.609283447,2080.40771484,451.430328369,-333.022338867,2110.40771484,-43.1406059265,805.290771484,2050.40771484
256.081,186.989547729,76.5128631592,221.0,165.0,154.0,8.0,196.838378906,317.157470703,2079.79101562,451.298400879,-332.925018311,2109.79101562,-43.1276321411,805.048583984,2049.79101562
256.112,187.076812744,76.5944976807,221.0,165.0,154.0,8.0,197.486450195,316.580810547,2079.91357422,451.324615479,-332.944366455,2109.91357422,-43.1302108765,805.096740723,2049.91357422
256.175,187.004211426,76.3570861816,223.0,165.0,154.0,8.0,197.005706787,318.391143799,2080.4284668,466.235809326,-333.025604248,2110.4284668,-43.141040802,805.298950195,2050.4284668
256.206,187.195281982,76.5569458008,223.0,165.0,152.0,8.0,198.467819214,317.04208374,2081.14379883,466.393829346,-333.138519287,2111.14379883,-57.5414352417,805.57989502,2051.14379883
256.253,187.21131897,76.4683227539,221.0,165.0,154.0,8.0,198.61895752,317.743377686,2081.50097656,451.66418457,-333.194854736,2111.50097656,-43.163608551,805.720153809,2051.50097656
256.3,187.062133789,76.4195632935,221.0,165.0,154.0,8.0,197.596969604,318.206970215,2082.20581055,451.814941406,-333.306060791,2112.20581055,-43.1784362793,805.997009277,2052.20581055
256.362,186.951049805,76.2800445557,223.0,165.0,154.0,8.0,196.878829956,319.376495361,2083.18920898,466.845733643,-333.461242676,2113.18920898,-43.199131012,806.383239746,2053.18920898
256.393,186.977111816,76.3298339844,223.0,165.0,154.0,8.0,197.176223755,319.186126709,2084.32128906,467.095825195,-333.639892578,2114.32128906,-43.222946167,806.827880859,2054.32128906
256.425,186.891555786,76.2989578247,221.0,165.0,154.0,8.0,196.666320801,319.599273682,2085.54467773,452.529144287,-333.832946777,2115.54467773,-43.2486915588,807.308349609,2055.54467773
256.456,186.947113037,76.2742462158,223.0,165.0,154.0,8.0,197.126220703,319.867004395,2086.11206055,467.491424561,-333.922485352,2116.11206055,-43.2606239319,807.531188965,2056.11206055
256.487,186.928314209,76.1770248413,223.0,165.0,154.0,8.0,197.02746582,320.641265869,2086.52246094,467.582092285,-333.987243652,2116.52246094,-43.2692642212,807.692382812,2056.52246094
256.518,186.873046875,76.1218261719,223.0,165.0,154.0,8.0,196.675476074,321.130645752,2087.078125,467.704864502,-334.074920654,2117.078125,-43.2809524536,807.910583496,2057.078125
256.55,186.685668945,76.0266571045,223.0,165.0,154.0,8.0,195.46383667,322.090393066,2088.78515625,468.081970215,-334.344299316,2118.78515625,-43.3168678284,808.580993652,2058.78515625
256.581,186.800827026,75.9545822144,223.0,165.0,154.0,8.0,196.297302246,322.601867676,2088.67895508,468.058502197,-334.327545166,2118.67895508,-43.3146324158,808.539306641,2058.67895508
256.643,186.575790405,75.7988891602,223.0,165.0,154.0,8.0,195.51524353,325.182922363,2097.97363281,470.111907959,-335.794250488,2127.97363281,-43.5101928711,812.189758301,2067.97363281
257.05,186.620117188,75.6006011963,223.0,165.0,154.0,8.0,195.768783569,326.520477295,2097.1953125,469.939971924,-335.671417236,2127.1953125,-43.4938201904,811.884094238,2067.1953125
257.081,186.628417969,75.7266235352,223.0,165.0,154.0,8.0,195.910552979,325.728027344,2098.06054688,470.131103516,-335.807952881,2128.06054688,-43.5120239258,812.223876953,2068.06054688
257.112,186.673553467,75.6212921143,223.0,165.0,154.0,8.0,196.274932861,326.55657959,2098.4050293,470.207214355,-335.862304688,2128.4050293,-43.5192718506,812.359191895,2068.4050293
257.144,186.771560669,75.6123504639,223.0,165.0,154.0,8.0,196.991729736,326.61529541,2098.359375,470.197113037,-335.855102539,2128.359375,-43.5183067322,812.341247559,2068.359375
257.175,186.863449097,75.6569442749,223.0,165.0,154.0,8.0,197.6668396,326.285430908,2098.34838867,470.194671631,-335.853363037,2128.34838867,-43.5180778503,812.336914062,2068.34838867
257.206,186.811660767,75.5670471191,223.0,165.0,154.0,8.0,197.288391113,326.951263428,2098.3762207,470.200836182,-335.857788086,2128.3762207,-43.5186653137,812.347900391,2068.3762207
257.237,187.026107788,75.8177337646,223.0,165.0,154.0,8.0,198.886688232,325.139801025,2098.59033203,470.248138428,-335.891540527,2128.59033203,-43.5231704712,812.431945801,2068.59033203
257.284,186.967971802,75.4313583374,223.0,165.0,154.0,8.0,198.352890015,327.808013916,2097.46972656,470.000579834,-335.71472168,2127.46972656,-43.4995956421,811.991821289,2067.46972656
257.315,187.075042725,75.6029434204,223.0,165.0,154.0,8.0,199.175247192,326.603210449,2097.8371582,470.081726074,-335.772705078,2127.8371582,-43.5073242188,812.136169434,2067.8371582
257.331,187.307693481,75.7567901611,223.0,165.0,156.0,8.0,200.836990356,325.390808105,2097.31762695,469.96697998,-335.690734863,2127.31762695,-28.997549057,811.932128906,2067.31762695
257.378,187.242950439,75.5767593384,223.0,165.0,154.0,8.0,200.408157349,326.79208374,2097.81323242,470.076446533,-335.768920898,2127.81323242,-43.5068206787,812.12677002,2067.81323242
257.409,187.399398804,75.4385223389,223.0,165.0,156.0,8.0,201.433639526,327.605010986,2096.5078125,469.788085938,-335.562927246,2126.5078125,-28.9861907959,811.614074707,2066.5078125
257.44,187.511123657,75.3526306152,223.0,165.0,154.0,8.0,202.188735962,328.12878418,2095.82006836,469.636138916,-335.454406738,2125.82006836,-43.464881897,811.343933105,2065.82006836
257.472,187.659118652,75.3723602295,223.0,165.0,156.0,8.0,203.196853638,327.855499268,2095.0,469.454956055,-335.325012207,2125.0,-28.9650402069,811.021911621,2065.0
257.519,187.827194214,75.4346694946,223.0,165.0,154.0,8.0,204.488754272,327.489257812,2095.5859375,469.584381104,-335.417449951,2125.5859375,-43.4599571228,811.25201416,2065.5859375
257.581,188.121109009,75.5357055664,225.0,165.0,156.0,8.0,206.686950684,326.807556152,2095.9753418,484.580657959,-335.478881836,2125.9753418,-28.9787216187,811.404907227,2065.9753418
257.612,188.756072998,75.3768005371,225.0,165.0,156.0,8.0,211.409057617,328.060943604,2096.52197266,484.70526123,-335.565155029,2126.52197266,-28.9863872528,811.619628906,2066.52197266
257.644,189.250335693,75.5133972168,225.0,165.0,156.0,8.0,215.166503906,327.24508667,2097.72900391,484.980377197,-335.755645752,2127.72900391,-29.0033187866,812.093688965,2067.72900391
257.675,189.837966919,75.5507659912,225.0,165.0,156.0,8.0,219.508865356,326.999481201,2097.91723633,485.023284912,-335.785339355,2127.91723633,-29.0059585571,812.167602539,2067.91723633
257.706,190.329299927,75.2945632935,227.0,165.0,156.0,8.0,223.215103149,329.01940918,2098.77905273,500.149627686,-335.921325684,2128.77905273,-29.0180473328,812.506103516,2068.77905273
257.737,190.92288208,75.6617889404,227.0,165.0,158.0,8.0,227.997909546,326.910644531,2102.59863281,501.04699707,-336.524078369,2132.59863281,-14.5358114243,814.006225586,2072.59863281
257.769,191.455932617,75.9203033447,227.0,165.0,158.0,8.0,232.27293396,325.487701416,2105.72412109,501.781341553,-337.017272949,2135.72412109,-14.5577325821,815.233764648,2075.72412109
257.8,192.05430603,76.1790924072,229.0,165.0,158.0,8.0,237.157089233,324.213500977,2109.86767578,517.762390137,-337.671112061,2139.86767578,-14.5867919922,816.861083984,2079.86767578
257.847,192.976928711,76.6772766113,229.0,165.0,158.0,8.0,244.417373657,321.097991943,2113.62231445,518.670837402,-338.26361084,2143.62231445,-14.6131238937,818.335693359,2083.62231445
257.894,193.716186523,76.8647537231,229.0,165.0,160.0,8.0,250.242889404,320.151550293,2116.55151367,519.379638672,-338.725830078,2146.55151367,0.0,819.48614502,2086.55151367
257.925,194.606842041,76.4909591675,229.0,165.0,160.0,8.0,256.696411133,322.728515625,2115.25805664,519.066589355,-338.521728516,2145.25805664,0.0,818.978149414,2085.25805664
257.956,195.171508789,76.7278594971,227.0,165.0,162.0,8.0,261.428009033,321.63949585,2119.66162109,505.055908203,-339.21661377,2149.66162109,14.6555500031,820.707641602,2089.66162109
257.987,195.773452759,77.2296600342,227.0,165.0,164.0,8.0,266.491394043,318.614105225,2124.35839844,506.159393311,-339.957763672,2154.35839844,29.3768405914,822.552307129,2094.35839844
258.019,196.4271698,77.5467224121,227.0,165.0,164.0,8.0,271.735107422,316.687896729,2127.28564453,506.847137451,-340.419677734,2157.28564453,29.4179000854,823.701904297,2097.28564453
258.05,196.933746338,76.9812164307,227.0,165.0,166.0,8.0,275.448028564,320.829528809,2126.77587891,506.727386475,-340.339233398,2156.77587891,44.116191864,823.50177002,2096.77587891
258.081,197.367767334,76.8458251953,225.0,165.0,166.0,8.0,278.569824219,321.706359863,2125.89794922,491.401031494,-340.200683594,2155.89794922,44.0977210999,823.156921387,2095.89794922
258.112,197.717300415,76.646774292,225.0,165.0,168.0,8.0,281.527587891,323.59487915,2128.55957031,492.00769043,-340.620697021,2158.55957031,58.8715362549,824.202270508,2098.55957031
