t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
470.423,167.00440979,57.9220199585,197.0,145.0,152.0,10.0,84.2461547852,746.647705078,3429.91748047,448.912872314,-303.319488525,3459.91748047,-95.3790435791,1311.46154785,3399.91748047
470.455,167.488937378,57.2011642456,197.0,143.0,152.0,8.0,90.0502319336,755.120727539,3429.02246094,448.79675293,-278.981781006,3459.02246094,-95.3539352417,1334.95471191,3399.02246094
470.486,167.935302734,57.6645240784,197.0,143.0,152.0,10.0,95.0880584717,746.960083008,3417.17822266,447.260009766,-278.026489258,3447.17822266,-95.0216674805,1306.54748535,3387.17822266
470.517,168.036819458,57.9137954712,197.0,143.0,152.0,10.0,96.3404693604,744.251159668,3418.45556641,447.425720215,-278.129516602,3448.45556641,-95.0575027466,1307.0402832,3388.45556641
470.548,168.661331177,58.3647079468,197.0,143.0,154.0,10.0,103.794036865,738.613098145,3417.37841797,447.285980225,-278.042663574,3447.37841797,-71.2704925537,1306.62475586,3387.37841797
470.58,168.649688721,58.7760696411,197.0,145.0,154.0,8.0,103.742355347,734.305664062,3420.27636719,447.661987305,-302.474304199,3450.27636719,-71.3314590454,1331.51977539,3390.27636719
470.611,168.981582642,59.4639549255,197.0,143.0,154.0,8.0,107.474029541,724.376953125,3412.36962891,446.636108398,-277.638671875,3442.36962891,-71.1651077271,1328.41442871,3382.36962891
470.642,169.977279663,59.2036857605,197.0,143.0,154.0,10.0,119.273880005,726.792541504,3409.09228516,446.210876465,-277.374328613,3439.09228516,-71.0961532593,1303.4284668,3379.09228516
470.673,170.201126099,58.764465332,199.0,145.0,154.0,10.0,121.692138672,730.495910645,3401.88623047,469.34475708,-300.862091064,3431.88623047,-70.9445343018,1300.64892578,3371.88623047
470.705,170.644622803,58.3575630188,197.0,143.0,154.0,10.0,126.859512329,734.63659668,3398.58642578,444.84777832,-276.527008057,3428.58642578,-70.8751068115,1299.37609863,3368.58642578
470.736,171.430526733,58.8214607239,197.0,143.0,154.0,10.0,135.679321289,726.18371582,3384.95556641,443.079193115,-275.427612305,3414.95556641,-70.5883102417,1294.11816406,3354.95556641
470.767,171.953277588,59.2381439209,197.0,143.0,154.0,10.0,141.834960938,720.987182617,3383.77929688,442.926605225,-275.332733154,3413.77929688,-70.5635604858,1293.66455078,3353.77929688
470.798,171.848937988,59.0989761353,197.0,145.0,154.0,10.0,140.699584961,723.166259766,3386.25048828,443.2472229,-299.491363525,3416.25048828,-70.6155548096,1294.61767578,3356.25048828
470.83,171.985397339,59.2434196472,199.0,145.0,154.0,10.0,142.249053955,721.090820312,3384.55957031,466.975158691,-299.343109131,3414.55957031,-70.5799789429,1293.9654541,3354.55957031
470.861,171.918609619,58.7195854187,199.0,145.0,154.0,12.0,141.459411621,727.324462891,3384.63623047,466.985626221,-299.349822998,3414.63623047,-70.5815887451,1270.46789551,3354.63623047
470.892,172.090423584,58.5959625244,197.0,145.0,154.0,10.0,143.488861084,728.741821289,3384.40478516,443.007751465,-299.329559326,3414.40478516,-70.5767211914,1293.90576172,3354.40478516
470.939,172.460266113,58.4649238586,197.0,143.0,154.0,12.0,147.866470337,730.239135742,3384.13671875,442.972961426,-275.361602783,3414.13671875,-70.5710830688,1270.27856445,3354.13671875
470.97,173.208465576,58.6486587524,199.0,145.0,154.0,12.0,156.247406006,725.74597168,3373.38623047,465.44708252,-298.363586426,3403.38623047,-70.3448944092,1266.20727539,3343.38623047
471.001,173.255844116,58.5304489136,199.0,145.0,154.0,10.0,156.806427002,727.137207031,3373.35351562,465.442596436,-298.360717773,3403.35351562,-70.3442077637,1289.64294434,3343.35351562
471.033,173.713256836,58.6142883301,199.0,143.0,152.0,10.0,162.051834106,725.405151367,3369.91455078,464.972259521,-274.214508057,3399.91455078,-93.6957626343,1288.31640625,3339.91455078
471.08,174.136734009,58.8453521729,199.0,143.0,152.0,10.0,167.192642212,723.265380859,3372.66918945,465.348999023,-274.436706543,3402.66918945,-93.7730407715,1289.37902832,3342.66918945
471.111,174.212371826,59.0359535217,199.0,145.0,152.0,10.0,168.106048584,721.092041016,3373.04760742,465.400787354,-298.333892822,3403.04760742,-93.7836532593,1289.52490234,3343.04760742
471.142,174.38142395,59.0427513123,199.0,145.0,154.0,10.0,169.968780518,720.430969238,3370.33081055,465.029205322,-298.095733643,3400.33081055,-70.2806091309,1288.47692871,3340.33081055
471.173,174.643585205,58.6648674011,199.0,145.0,154.0,8.0,172.809158325,723.81640625,3365.30688477,464.342132568,-297.655273438,3395.30688477,-70.1749038696,1309.93066406,3335.30688477
471.205,174.877304077,58.297000885,201.0,143.0,154.0,12.0,175.037536621,725.960876465,3355.15405273,486.694946289,-273.024047852,3385.15405273,-69.9612884521,1259.30236816,3325.15405273
471.236,175.070770264,57.6682090759,201.0,143.0,154.0,12.0,177.813232422,735.424560547,3364.60498047,488.053741455,-273.7862854,3394.60498047,-70.1601333618,1262.88146973,3334.60498047
471.267,175.450866699,58.3900985718,201.0,145.0,154.0,12.0,182.475189209,727.614624023,3367.87866211,488.524414062,-297.880767822,3397.87866211,-70.229019165,1264.12145996,3337.87866211
471.298,175.550018311,59.1868629456,201.0,145.0,156.0,14.0,183.548492432,717.822692871,3366.08691406,488.266815186,-297.723693848,3396.08691406,-46.7941360474,1240.04577637,3336.08691406
471.33,175.389404297,59.0176239014,201.0,145.0,156.0,12.0,181.39213562,718.788330078,3361.26074219,487.572906494,-297.300598145,3391.26074219,-46.7264404297,1261.61499023,3331.26074219
471.361,175.831039429,58.6179199219,201.0,145.0,156.0,14.0,186.583023071,723.442810059,3360.99707031,487.535003662,-297.27746582,3390.99707031,-46.722743988,1238.15380859,3330.99707031
471.408,176.084472656,59.0082321167,201.0,143.0,156.0,16.0,189.559677124,718.803771973,3360.81542969,487.508911133,-273.480651855,3390.81542969,-46.7201957703,1214.72619629,3330.81542969
471.439,175.873718262,59.6729850769,201.0,145.0,156.0,12.0,187.354949951,712.029907227,3365.828125,488.22958374,-297.70098877,3395.828125,-46.7905044556,1263.34472656,3335.828125
471.47,176.376220703,59.5756874084,201.0,145.0,156.0,12.0,193.065002441,712.36315918,3361.98095703,487.676452637,-297.363739014,3391.98095703,-46.7365455627,1261.88781738,3331.98095703
471.517,176.304824829,59.0699234009,201.0,145.0,156.0,10.0,192.04095459,717.644775391,3358.79394531,487.218261719,-297.084350586,3388.79394531,-46.6918411255,1284.02685547,3328.79394531
471.548,176.49810791,59.1648826599,201.0,145.0,156.0,12.0,194.364471436,716.699462891,3359.60522461,487.334899902,-297.155456543,3389.60522461,-46.7032203674,1260.98803711,3329.60522461
471.58,176.617538452,59.2907943726,205.0,143.0,156.0,12.0,195.838287354,715.459960938,3360.75097656,535.06048584,-273.47543335,3390.75097656,-46.7192878723,1261.42199707,3330.75097656
471.673,176.998657227,59.490737915,203.0,143.0,156.0,10.0,200.739776611,714.563476562,3367.63085938,512.317382812,-274.030334473,3397.63085938,-46.8157920837,1287.43554688,3337.63085938
471.705,176.936553955,59.25598526,203.0,145.0,156.0,10.0,199.951080322,717.136962891,3366.69799805,512.176696777,-297.777252197,3396.69799805,-46.8027076721,1287.07568359,3336.69799805
471.736,177.283355713,58.5022926331,201.0,143.0,156.0,12.0,203.801300049,725.166931152,3362.67260742,487.775909424,-273.630432129,3392.67260742,-46.7462425232,1262.14978027,3332.67260742
471.767,176.934524536,58.7581558228,201.0,143.0,156.0,16.0,200.261489868,724.223388672,3372.328125,489.164123535,-274.409179688,3402.328125,-46.8816795349,1218.92480469,3342.328125
471.861,173.984741211,60.0629997253,201.0,145.0,156.0,12.0,169.881164551,728.091186523,3464.14697266,502.365234375,-306.320281982,3494.14697266,-48.1695899963,1300.58007812,3434.14697266
471.892,174.181777954,60.2468452454,201.0,145.0,156.0,14.0,172.190155029,725.501831055,3462.44726562,502.120849609,-306.171264648,3492.44726562,-48.1457481384,1275.86352539,3432.44726562
471.923,174.279586792,60.3703041077,201.0,143.0,156.0,14.0,173.535675049,724.662536621,3465.60253906,502.574493408,-281.932067871,3495.60253906,-48.1900100708,1277.03637695,3435.60253906
471.955,174.509597778,59.85597229,201.0,145.0,156.0,14.0,175.942810059,729.303710938,3457.97167969,501.477386475,-305.778900146,3487.97167969,-48.0829734802,1274.1998291,3427.97167969
471.986,175.061584473,58.91147995,201.0,145.0,156.0,12.0,182.304824829,739.413085938,3451.70019531,500.575683594,-305.229125977,3481.70019531,-47.9950065613,1295.86621094,3421.70019531
472.017,178.139770508,59.0277938843,201.0,143.0,156.0,12.0,214.622558594,721.398925781,3374.03125,489.408966064,-274.546539307,3404.03125,-46.9055671692,1266.45141602,3344.03125
472.048,178.339630127,59.1368598938,201.0,145.0,156.0,14.0,216.691238403,719.126220703,3369.42895508,488.747314453,-298.016662598,3399.42895508,-46.8410110474,1241.28796387,3339.42895508
472.08,178.415100098,59.442565918,201.0,145.0,156.0,12.0,217.488006592,715.202026367,3367.95898438,488.535949707,-297.887786865,3397.95898438,-46.8203964233,1264.15185547,3337.95898438
472.111,178.429321289,60.1706809998,201.0,143.0,156.0,14.0,217.944213867,707.538208008,3372.41772461,489.177001953,-274.416412354,3402.41772461,-46.8829345703,1242.39892578,3342.41772461
472.142,178.460388184,59.9711265564,203.0,145.0,156.0,14.0,218.436218262,710.303222656,3374.34228516,513.329345703,-298.447387695,3404.34228516,-46.9099311829,1243.11425781,3344.34228516
472.173,178.597763062,59.1333084106,205.0,145.0,160.0,12.0,219.709106445,719.063049316,3368.93652344,536.352233887,-297.973510742,3398.93652344,0.0,1264.52197266,3338.93652344
472.205,179.001602173,58.2792930603,203.0,143.0,160.0,12.0,223.507080078,725.99206543,3354.33569336,510.31262207,-272.95803833,3384.33569336,0.0,1258.99243164,3324.33569336
472.236,179.406936646,57.86769104,205.0,143.0,160.0,16.0,227.285522461,727.666503906,3339.79956055,531.754394531,-271.785644531,3369.79956055,0.0,1207.06176758,3309.79956055
472.267,179.972305298,57.9636535645,203.0,143.0,160.0,16.0,233.297836304,724.650390625,3331.1015625,506.809234619,-271.084106445,3361.1015625,0.0,1203.88977051,3301.1015625
472.298,180.021270752,57.9958724976,203.0,145.0,160.0,16.0,234.038970947,724.798095703,3333.51171875,507.172637939,-294.867919922,3363.51171875,0.0,1204.76867676,3303.51171875
472.345,179.983718872,58.0772094727,205.0,145.0,160.0,16.0,233.708953857,724.184814453,3335.06591797,531.007446289,-295.004180908,3365.06591797,0.0,1205.33544922,3305.06591797
472.392,180.03112793,58.5915412903,207.0,145.0,160.0,10.0,234.062530518,717.554077148,3332.20703125,554.136657715,-294.753540039,3362.20703125,0.0,1273.7713623,3302.20703125
472.423,180.114379883,58.7877426147,205.0,145.0,160.0,16.0,234.849655151,714.696228027,3329.57373047,530.14074707,-294.522674561,3359.57373047,0.0,1203.33251953,3299.57373047
472.455,180.046813965,58.1845321655,207.0,145.0,160.0,14.0,233.882446289,721.18963623,3327.03857422,553.284851074,-294.300445557,3357.03857422,0.0,1225.53125,3297.03857422
472.486,179.873260498,58.4542007446,207.0,145.0,160.0,16.0,231.901184082,718.178344727,3327.66357422,553.387817383,-294.355224609,3357.66357422,0.0,1202.63586426,3297.66357422
472.517,179.541183472,59.0847892761,205.0,145.0,160.0,16.0,228.192718506,711.338989258,3330.09326172,530.222717285,-294.568237305,3360.09326172,0.0,1203.52197266,3300.09326172
472.548,179.486450195,59.9318313599,207.0,143.0,160.0,16.0,228.331542969,703.845581055,3341.47705078,555.664489746,-271.920928955,3371.47705078,0.0,1207.67358398,3311.47705078
472.58,179.340148926,59.702911377,205.0,145.0,160.0,16.0,226.594451904,706.45715332,3341.14257812,531.966308594,-295.536895752,3371.14257812,0.0,1207.55163574,3311.14257812
472.642,179.440185547,59.4120483398,207.0,145.0,160.0,18.0,227.412796021,708.762451172,3335.953125,554.754089355,-295.081939697,3365.953125,0.0,1182.47338867,3305.953125
472.673,179.464172363,58.5476951599,205.0,143.0,160.0,14.0,227.479034424,718.196716309,3332.81152344,530.651672363,-271.222045898,3362.81152344,0.0,1227.67700195,3302.81152344
472.705,179.613449097,58.4621658325,205.0,143.0,160.0,16.0,229.031265259,718.592712402,3330.01464844,530.210327148,-270.996459961,3360.01464844,0.0,1203.49328613,3300.01464844
472.736,179.596511841,58.1332778931,205.0,143.0,160.0,18.0,229.223114014,723.663452148,3335.68505859,531.105102539,-271.453796387,3365.68505859,0.0,1182.37744141,3305.68505859
472.767,179.288085938,57.3303642273,203.0,145.0,160.0,18.0,225.831695557,733.758056641,3338.88305664,507.982574463,-295.338806152,3368.88305664,0.0,1183.5213623,3308.88305664
472.798,179.094085693,56.9889450073,203.0,145.0,160.0,18.0,223.452316284,737.398986816,3337.26977539,507.739318848,-295.197357178,3367.26977539,0.0,1182.94433594,3307.26977539
472.83,179.051651001,57.0625495911,203.0,143.0,160.0,14.0,222.820953369,736.092529297,3335.25317383,507.435241699,-271.418945312,3365.25317383,0.0,1228.5847168,3305.25317383
472.861,178.928619385,57.1640090942,205.0,143.0,160.0,12.0,221.25881958,734.496948242,3333.3972168,530.74407959,-271.269256592,3363.3972168,0.0,1251.0625,3303.3972168
472.892,178.690658569,57.1247596741,203.0,145.0,160.0,14.0,218.511627197,735.071228027,3333.92089844,507.234344482,-294.903808594,3363.92089844,0.0,1228.08935547,3303.92089844
472.923,178.544616699,57.6238555908,203.0,143.0,160.0,14.0,216.96270752,729.769592285,3336.35888672,507.601959229,-271.508148193,3366.35888672,0.0,1228.99560547,3306.35888672
472.955,178.558654785,57.601600647,203.0,143.0,160.0,14.0,217.069961548,729.838012695,3335.48168945,507.469696045,-271.437408447,3365.48168945,0.0,1228.66955566,3305.48168945
473.017,178.245666504,58.5293312073,205.0,145.0,160.0,14.0,213.890777588,720.609680176,3343.01000977,532.260986328,-295.700622559,3373.01000977,0.0,1231.46789551,3313.01000977
473.064,178.066070557,58.439163208,205.0,143.0,160.0,14.0,211.818313599,721.778747559,3343.52929688,532.342956543,-272.086456299,3373.52929688,0.0,1231.66101074,3313.52929688
473.08,177.94241333,58.4525947571,203.0,143.0,160.0,16.0,210.38269043,721.670166016,3343.75585938,508.717315674,-272.104736328,3373.75585938,0.0,1208.50476074,3313.75585938
473.142,177.8644104,58.5944404602,203.0,145.0,160.0,14.0,209.472259521,720.021728516,3343.82421875,508.727630615,-295.771972656,3373.82421875,0.0,1231.77062988,3313.82421875
473.173,177.706008911,58.7819099426,203.0,145.0,160.0,16.0,207.769424438,718.357666016,3346.31225586,509.102783203,-295.990081787,3376.31225586,0.0,1209.43688965,3316.31225586
473.205,177.582382202,59.1543464661,203.0,143.0,158.0,18.0,206.695281982,715.290222168,3352.41870117,510.02355957,-272.803436279,3382.41870117,-23.3012084961,1188.3626709,3322.41870117
473.236,177.554275513,59.0299491882,205.0,143.0,158.0,16.0,206.065979004,715.714782715,3347.56469727,532.979736328,-272.41192627,3377.56469727,-23.2671661377,1209.89367676,3317.56469727
473.267,177.658416748,58.9850921631,203.0,145.0,158.0,18.0,207.105300903,715.608459473,3344.60668945,508.84564209,-295.840576172,3374.60668945,-23.2464199066,1185.56860352,3314.60668945
473.298,177.977005005,59.0037651062,205.0,145.0,160.0,18.0,210.486877441,714.185058594,3338.97607422,531.624450684,-295.346984863,3368.97607422,0.0,1183.55456543,3308.97607422
473.33,177.791229248,58.5377693176,203.0,143.0,160.0,16.0,208.212661743,719.299072266,3337.38818359,507.757171631,-271.591156006,3367.38818359,0.0,1206.18237305,3307.38818359
473.361,177.882263184,58.7370071411,203.0,145.0,158.0,16.0,209.195907593,716.685913086,3336.07788086,507.559570312,-295.092895508,3366.07788086,-23.1866054535,1205.70458984,3306.07788086
473.392,177.697647095,58.8982582092,203.0,145.0,160.0,18.0,207.098327637,715.013916016,3337.07861328,507.710479736,-295.180633545,3367.07861328,0.0,1182.87585449,3307.07861328
473.423,177.573486328,58.8960113525,203.0,143.0,158.0,18.0,205.711425781,715.270263672,3338.15234375,507.872406006,-271.652801514,3368.15234375,-23.2011528015,1183.26000977,3308.15234375
473.455,177.509857178,58.9323806763,203.0,145.0,160.0,18.0,204.868408203,714.50189209,3336.55224609,507.631103516,-295.134460449,3366.55224609,0.0,1182.68762207,3306.55224609
473.486,177.612289429,59.4191932678,203.0,145.0,158.0,18.0,206.196578979,709.251831055,3338.65039062,507.947509766,-295.31842041,3368.65039062,-23.2046470642,1183.43811035,3308.65039062
473.548,177.277206421,59.5305976868,203.0,145.0,158.0,16.0,202.150115967,707.515563965,3336.61328125,507.640319824,-295.139831543,3366.61328125,-23.1903591156,1205.89978027,3306.61328125
473.58,177.19921875,59.4883308411,201.0,145.0,158.0,12.0,201.146087646,707.687988281,3335.09521484,483.811004639,-295.006744385,3365.09521484,-23.1797142029,1251.70568848,3305.09521484
473.611,176.960998535,59.7263450623,201.0,143.0,158.0,16.0,198.635986328,705.885253906,3339.7355957,484.478179932,-271.780487061,3369.7355957,-23.2122573853,1207.03845215,3309.7355957
473.642,176.807525635,59.8389358521,203.0,145.0,158.0,16.0,196.89932251,704.783813477,3340.76513672,508.266357422,-295.50378418,3370.76513672,-23.2194786072,1207.41394043,3310.76513672
473.673,176.860336304,60.6036834717,203.0,143.0,158.0,16.0,198.059020996,697.730651855,3349.9152832,509.646087646,-272.601501465,3379.9152832,-23.2836513519,1210.75097656,3319.9152832
473.705,177.014923096,60.3859977722,203.0,145.0,160.0,16.0,199.486022949,698.925354004,3343.39794922,508.663360596,-295.734619141,3373.39794922,0.0,1208.37414551,3313.39794922
473.736,177.035614014,60.0785369873,203.0,143.0,158.0,16.0,199.331497192,701.133422852,3336.75097656,507.661071777,-271.539764404,3366.75097656,-23.191324234,1205.95007324,3306.75097656
473.767,176.774810791,59.7751426697,203.0,145.0,160.0,14.0,196.812026978,706.59375,3345.79663086,509.025054932,-295.944885254,3375.79663086,0.0,1232.50366211,3315.79663086
473.798,176.93371582,59.4232254028,203.0,143.0,160.0,16.0,198.422561646,709.814819336,3341.52294922,508.380615234,-271.9246521,3371.52294922,0.0,1207.69030762,3311.52294922
473.83,176.895080566,59.3371009827,203.0,143.0,158.0,14.0,197.929229736,710.67755127,3340.83447266,508.276824951,-271.869110107,3370.83447266,-23.2199649811,1230.65917969,3310.83447266
473.861,176.8177948,59.4914474487,203.0,143.0,158.0,16.0,197.0362854,708.914306641,3341.04638672,508.308776855,-271.886230469,3371.04638672,-23.2214488983,1207.51647949,3311.04638672
