t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
401.832,36.3872680664,163.037643433,81.0,231.0,8.0,124.0,-964.545532227,-335.821075439,2225.17944336,-624.744812012,-877.805969238,2255.17944336,-1170.05993652,-30.7910194397,2195.17944336
401.848,37.0850219727,162.447341919,81.0,231.0,8.0,124.0,-959.220458984,-331.256286621,2225.45654297,-624.821594238,-877.913818359,2255.45654297,-1170.2076416,-30.7949085236,2195.45654297
401.879,38.7356338501,161.39994812,81.0,231.0,8.0,124.0,-945.460266113,-322.782348633,2223.38964844,-624.249023438,-877.109313965,2253.38964844,-1169.10595703,-30.765914917,2193.38964844
401.941,39.4675064087,160.541473389,79.0,231.0,8.0,124.0,-937.603820801,-315.365844727,2218.30224609,-638.607849121,-875.129089355,2248.30224609,-1166.39440918,-30.6945552826,2188.30224609
401.973,40.2207336426,159.95463562,81.0,231.0,8.0,124.0,-932.864929199,-311.174621582,2220.96948242,-623.578552246,-876.167358398,2250.96948242,-1167.81591797,-30.7319698334,2190.96948242
402.004,40.452583313,160.100372314,79.0,231.0,8.0,124.0,-926.190307617,-310.676452637,2209.35498047,-636.06640625,-871.64654541,2239.35498047,-1161.62524414,-30.5690555573,2179.35498047
402.035,40.6754302979,159.405227661,79.0,231.0,8.0,124.0,-924.413696289,-305.27432251,2209.23535156,-636.032470703,-871.599853516,2239.23535156,-1161.56140137,-30.5673770905,2179.23535156
402.066,40.9894256592,158.915588379,79.0,231.0,8.0,124.0,-923.057250977,-301.832885742,2211.81396484,-636.764892578,-872.60357666,2241.81396484,-1162.93591309,-30.6035499573,2181.81396484
402.098,41.4331893921,158.932434082,81.0,231.0,8.0,124.0,-920.136474609,-302.13470459,2213.06713867,-621.389465332,-873.091369629,2243.06713867,-1163.60400391,-30.6211261749,2183.06713867
402.129,42.3283233643,159.332214355,79.0,231.0,8.0,122.0,-916.14666748,-306.225463867,2220.23291016,-639.156188965,-875.880615234,2250.23291016,-1167.42333984,-15.3608179092,2190.23291016
402.16,42.6914901733,159.126052856,79.0,231.0,8.0,124.0,-913.509216309,-304.683807373,2220.69482422,-639.287414551,-876.060424805,2250.69482422,-1167.66967773,-30.7281188965,2190.69482422
402.191,42.9173812866,158.99005127,81.0,231.0,8.0,124.0,-911.327514648,-303.484008789,2219.66552734,-623.217346191,-875.659729004,2249.66552734,-1167.12084961,-30.7136802673,2189.66552734
402.254,45.4670181274,156.933349609,81.0,231.0,8.0,124.0,-901.103515625,-290.57800293,2243.62158203,-629.853820801,-884.984436035,2273.62158203,-1179.88977051,-31.0497016907,2213.62158203
402.285,43.9897766113,157.666275024,79.0,231.0,8.0,120.0,-906.809753418,-294.423583984,2229.07885742,-641.668823242,-879.323852539,2259.07885742,-1172.13842773,0.0,2199.07885742
402.316,44.5244216919,156.765625,79.0,231.0,8.0,120.0,-904.28515625,-287.910186768,2233.16455078,-642.829284668,-880.9140625,2263.16455078,-1174.31616211,0.0,2203.16455078
402.348,44.6051330566,155.587753296,79.0,231.0,8.0,122.0,-901.895874023,-278.144470215,2228.82202148,-641.595825195,-879.223815918,2258.82202148,-1172.00146484,-15.4210577011,2198.82202148
402.379,45.1425018311,155.486999512,79.0,231.0,8.0,122.0,-899.755249023,-277.993286133,2233.93481445,-643.048095703,-881.213989258,2263.93481445,-1174.72668457,-15.4569149017,2203.93481445
402.41,44.6249313354,155.284164429,79.0,231.0,8.0,122.0,-901.796936035,-275.788757324,2228.95996094,-641.635009766,-879.277526855,2258.95996094,-1172.07507324,-15.4220256805,2198.95996094
402.473,44.3642044067,155.261550903,79.0,231.0,8.0,120.0,-900.516235352,-274.600067139,2220.77587891,-639.310424805,-876.091918945,2250.77587891,-1167.71276855,0.0,2190.77587891
402.504,44.2367553711,155.459320068,81.0,231.0,8.0,118.0,-898.961914062,-275.360107422,2214.50195312,-621.786865234,-873.649963379,2244.50195312,-1164.36865234,15.3206262589,2184.50195312
402.535,43.5859603882,155.460845947,79.0,231.0,8.0,118.0,-902.539428711,-274.922180176,2210.88574219,-636.501281738,-872.242248535,2240.88574219,-1162.44116211,15.2952642441,2180.88574219
402.566,43.4532775879,155.913879395,81.0,231.0,8.0,116.0,-901.045288086,-277.65713501,2204.71289062,-619.075012207,-869.839599609,2234.71289062,-1159.15100098,30.5039997101,2174.71289062
402.598,43.6258926392,156.024963379,81.0,231.0,8.0,116.0,-898.490661621,-278.138183594,2201.72290039,-618.246704102,-868.675720215,2231.72290039,-1157.55725098,30.462059021,2171.72290039
402.629,43.3056640625,155.931671143,79.0,231.0,8.0,116.0,-900.201843262,-277.183624268,2199.86279297,-633.370239258,-867.951782227,2229.86279297,-1156.5657959,30.4359664917,2169.86279297
402.66,42.0847473145,155.742248535,79.0,231.0,8.0,116.0,-907.221435547,-274.995178223,2194.06152344,-631.722473145,-865.693664551,2224.06152344,-1153.47363281,30.3545951843,2164.06152344
402.691,41.7098617554,155.605453491,79.0,231.0,8.0,114.0,-910.795959473,-274.150512695,2195.72558594,-632.19519043,-866.341430664,2225.72558594,-1154.3605957,45.5668792725,2165.72558594
402.723,42.5172958374,155.472702026,79.0,231.0,8.0,114.0,-905.66784668,-273.457183838,2198.36865234,-632.945861816,-867.370178223,2228.36865234,-1155.76940918,45.6224861145,2168.36865234
402.754,42.9067077637,156.724029541,79.0,231.0,8.0,114.0,-900.970153809,-282.571716309,2194.23876953,-631.772827148,-865.762634277,2224.23876953,-1153.5682373,45.5355949402,2164.23876953
402.816,43.7696456909,157.471710205,79.0,231.0,8.0,112.0,-890.946411133,-287.233825684,2185.9362793,-629.414550781,-862.531005859,2215.9362793,-1149.14282227,60.4811973572,2155.9362793
402.863,39.4021530151,158.444458008,79.0,231.0,8.0,112.0,-934.473388672,-297.89352417,2209.69775391,-636.163818359,-871.779846191,2239.69775391,-1161.8079834,61.1477813721,2179.69775391
402.91,39.2231063843,158.561462402,79.0,231.0,8.0,110.0,-933.650756836,-298.094482422,2204.47949219,-634.681640625,-869.748718262,2234.47949219,-1159.02648926,76.2517318726,2174.47949219
402.941,39.4708786011,158.305206299,79.0,231.0,8.0,110.0,-931.848876953,-296.149719238,2204.74804688,-634.75793457,-869.853271484,2234.74804688,-1159.16967773,76.2611465454,2174.74804688
403.004,34.30834198,154.075592041,79.0,231.0,8.0,110.0,-970.632568359,-263.143005371,2202.18554688,-634.030029297,-868.855834961,2232.18554688,-1157.80383301,76.171295166,2172.18554688
403.066,41.2090682983,153.164657593,79.0,231.0,8.0,110.0,-932.864257812,-260.441741943,2239.44628906,-644.613586426,-883.35925293,2269.44628906,-1177.66430664,77.477897644,2209.44628906
403.098,40.2223205566,153.407165527,79.0,231.0,8.0,110.0,-937.110473633,-261.36920166,2231.10693359,-642.244873047,-880.11328125,2261.10693359,-1173.21936035,77.1854629517,2201.10693359
403.16,40.258430481,161.346618652,79.0,231.0,8.0,112.0,-920.519165039,-317.854187012,2192.26660156,-631.212646484,-864.994995117,2222.26660156,-1152.51696777,60.6587791443,2162.26660156
403.191,37.1109924316,154.187530518,79.0,231.0,8.0,112.0,-953.480529785,-265.25668335,2212.60693359,-636.990112305,-872.91229248,2242.60693359,-1163.35864258,61.2293968201,2182.60693359
403.223,36.9259719849,154.043563843,79.0,231.0,8.0,112.0,-955.151855469,-264.204956055,2213.15332031,-637.145324707,-873.124938965,2243.15332031,-1163.64990234,61.2447242737,2183.15332031
403.254,36.42628479,153.636779785,79.0,231.0,8.0,114.0,-946.447021484,-257.622924805,2184.1159668,-628.897521973,-861.82244873,2214.1159668,-1148.17260742,45.3226127625,2154.1159668
403.285,36.5366287231,154.437713623,79.0,231.0,8.0,116.0,-948.76965332,-264.640777588,2191.43261719,-630.975769043,-864.670349121,2221.43261719,-1152.0723877,30.3177204132,2161.43261719
403.316,36.5660552979,154.472122192,79.0,231.0,8.0,114.0,-949.641662598,-265.211975098,2193.96972656,-631.696411133,-865.657897949,2223.96972656,-1153.42480469,45.5299339294,2163.96972656
403.348,36.5596160889,154.569580078,79.0,231.0,8.0,116.0,-951.135864258,-266.366363525,2197.30712891,-632.64440918,-866.95703125,2227.30712891,-1155.20361328,30.4001197815,2167.30712891
403.379,36.3654632568,155.276885986,79.0,231.0,8.0,116.0,-952.094909668,-271.663116455,2196.06860352,-632.292541504,-866.474853516,2226.06860352,-1154.54345703,30.3827476501,2166.06860352
403.41,36.3849105835,155.885314941,79.0,231.0,8.0,116.0,-950.992675781,-276.07208252,2193.87158203,-631.668579102,-865.619689941,2223.87158203,-1153.37243652,30.3519306183,2163.87158203
403.457,36.8739700317,155.671890259,79.0,231.0,8.0,116.0,-947.633666992,-274.54699707,2194.80566406,-631.933837891,-865.983276367,2224.80566406,-1153.87036133,30.365032196,2164.80566406
403.488,38.0048980713,154.607498169,79.0,231.0,8.0,116.0,-940.16973877,-266.706726074,2197.70483398,-632.757324219,-867.111816406,2227.70483398,-1155.41564941,30.4056987762,2167.70483398
403.535,38.2342910767,154.491134644,79.0,231.0,8.0,114.0,-938.583190918,-265.86138916,2198.12939453,-632.877929688,-867.277038574,2228.12939453,-1155.6418457,45.6174545288,2168.12939453
403.566,37.9971694946,154.613220215,79.0,231.0,8.0,116.0,-939.827026367,-266.636779785,2196.76464844,-632.49029541,-866.745788574,2226.76464844,-1154.91442871,30.3925113678,2166.76464844
403.598,38.4629440308,155.296432495,79.0,231.0,8.0,116.0,-934.802368164,-271.482543945,2193.39355469,-631.532775879,-865.433654785,2223.39355469,-1153.11767578,30.3452262878,2163.39355469
403.629,37.7732620239,154.661254883,79.0,231.0,8.0,112.0,-940.682312012,-266.760192871,2194.73583984,-631.914001465,-865.956176758,2224.73583984,-1153.83312988,60.7280540466,2164.73583984
403.66,37.6756591797,155.124938965,79.0,231.0,8.0,110.0,-939.131225586,-269.667633057,2189.36865234,-630.389526367,-863.86706543,2219.36865234,-1150.97229004,75.7218399048,2159.36865234
403.691,38.3143920898,154.413970947,79.0,231.0,8.0,108.0,-935.426330566,-264.548400879,2192.17822266,-631.187561035,-864.960571289,2222.17822266,-1152.46984863,90.9844818115,2162.17822266
403.723,40.1059951782,151.482269287,79.0,231.0,8.0,108.0,-905.97668457,-237.895126343,2154.88964844,-620.596130371,-850.446411133,2184.88964844,-1132.59448242,89.4153747559,2124.88964844
403.754,39.8693466187,151.480422974,79.0,231.0,8.0,106.0,-906.793457031,-237.626556396,2152.58349609,-619.941101074,-849.54876709,2182.58349609,-1131.36535645,104.204711914,2122.58349609
403.785,40.4728546143,151.119232178,79.0,231.0,8.0,106.0,-902.024658203,-234.844665527,2152.07470703,-619.796569824,-849.350708008,2182.07470703,-1131.09411621,104.179725647,2122.07470703
403.816,41.9462356567,151.190505981,79.0,231.0,8.0,102.0,-891.697509766,-235.591796875,2153.98754883,-620.339904785,-850.095275879,2183.98754883,-1132.11364746,134.066070557,2123.98754883
403.848,41.6733627319,149.460678101,81.0,231.0,8.0,102.0,-901.829101562,-224.535140991,2173.43774414,-610.411010742,-857.66607666,2203.43774414,-1142.48095703,135.293777466,2143.43774414
403.879,41.7867431641,149.111373901,81.0,231.0,8.0,100.0,-899.225830078,-221.444702148,2169.24243164,-609.248779297,-856.033081055,2199.24243164,-1140.24475098,150.032211304,2139.24243164
403.91,42.4906692505,148.264007568,81.0,231.0,8.0,98.0,-894.608947754,-215.176300049,2171.03271484,-609.744750977,-856.729919434,2201.03271484,-1141.19897461,165.173538208,2141.03271484
403.957,42.4040679932,148.380264282,81.0,231.0,8.0,96.0,-893.355163574,-215.599807739,2166.39355469,-608.459533691,-854.924194336,2196.39355469,-1138.72631836,179.798873901,2136.39355469
404.004,42.4292068481,149.453109741,81.0,231.0,8.0,94.0,-887.674682617,-222.374755859,2153.07861328,-604.770996094,-849.741516113,2183.07861328,-1131.62927246,193.568130493,2123.07861328
404.035,42.4934539795,149.726150513,81.0,231.0,8.0,94.0,-880.21081543,-222.670837402,2136.14208984,-600.079101562,-843.149108887,2166.14208984,-1122.60180664,192.023971558,2106.14208984
404.066,42.6538162231,149.45211792,81.0,231.0,8.0,90.0,-875.953369141,-219.851043701,2128.71484375,-598.02154541,-840.258117676,2158.71484375,-1118.64306641,220.784805298,2098.71484375
404.129,43.346282959,148.955780029,79.0,231.0,8.0,90.0,-868.487243652,-215.575866699,2123.09960938,-611.566467285,-838.07244873,2153.09960938,-1115.65002441,220.194076538,2093.09960938
404.16,43.2843170166,150.373275757,79.0,231.0,8.0,88.0,-866.079650879,-225.382507324,2116.08984375,-609.575378418,-835.343994141,2146.08984375,-1111.91369629,234.087081909,2086.08984375
404.191,43.882598877,150.354431152,79.0,231.0,8.0,88.0,-858.151794434,-224.330841064,2107.52294922,-607.142089844,-832.009399414,2137.52294922,-1107.34741211,233.125762939,2077.52294922
404.254,43.6051254272,150.934753418,79.0,231.0,8.0,88.0,-856.977539062,-227.762481689,2099.62182617,-604.897827148,-828.933959961,2129.62182617,-1103.1361084,232.239151001,2069.62182617
404.41,40.9282608032,146.578399658,87.0,231.0,8.0,80.0,-884.939086914,-197.53012085,2119.38647461,-550.214294434,-836.62713623,2149.38647461,-1113.67089844,293.071258545,2089.38647461
404.441,41.22631073,147.336761475,91.0,231.0,8.0,78.0,-877.506835938,-201.965515137,2106.86035156,-517.034729004,-831.751464844,2136.86035156,-1106.9942627,305.880004883,2076.86035156
404.498,46.4389190674,147.835159302,95.0,231.0,8.0,74.0,-832.491455078,-204.053466797,2090.52685547,-483.338775635,-825.393798828,2120.52685547,-1098.28833008,332.376708984,2060.52685547
404.529,46.3131866455,148.206436157,99.0,231.0,8.0,74.0,-833.355712891,-206.760971069,2090.3828125,-453.564056396,-825.337768555,2120.3828125,-1098.21154785,332.353485107,2060.3828125
404.56,46.7147827148,147.06918335,101.0,231.0,8.0,74.0,-826.375976562,-197.460220337,2080.22314453,-436.591064453,-821.383239746,2110.22314453,-1092.79626465,330.714660645,2050.22314453
404.591,46.4880447388,147.797531128,105.0,231.0,8.0,72.0,-831.14630127,-203.536392212,2088.05224609,-408.501678467,-824.430603027,2118.05224609,-1096.96936035,346.411315918,2058.05224609
404.623,47.2151184082,147.358551025,107.0,231.0,8.0,72.0,-827.809387207,-200.804107666,2093.07568359,-394.580718994,-826.385925293,2123.07568359,-1099.64685059,347.256866455,2063.07568359
404.654,48.0405426025,147.33404541,111.0,231.0,8.0,72.0,-824.745239258,-201.355255127,2100.70214844,-366.111419678,-829.354492188,2130.70214844,-1103.71191406,348.540557861,2070.70214844
404.685,49.4348907471,146.096115112,111.0,231.0,8.0,72.0,-820.709838867,-193.707931519,2116.78637695,-368.87512207,-835.615112305,2146.78637695,-1112.28503418,351.24786377,2086.78637695
404.748,52.6015167236,144.892272949,111.0,231.0,8.0,72.0,-805.105773926,-186.603302002,2137.76660156,-372.480102539,-843.781433105,2167.76660156,-1123.46777344,354.77923584,2107.76660156
404.779,54.685333252,145.399505615,111.0,231.0,8.0,70.0,-796.326660156,-192.05581665,2156.29345703,-375.663482666,-850.992797852,2186.29345703,-1133.34277344,372.810119629,2126.29345703
404.826,58.0040817261,144.697296143,111.0,231.0,8.0,70.0,-777.556396484,-188.27746582,2173.97509766,-378.701690674,-857.875244141,2203.97509766,-1142.76733398,375.910308838,2143.97509766
404.857,62.2734222412,144.335784912,111.0,231.0,8.0,68.0,-750.176025391,-186.808120728,2189.05151367,-381.292205811,-863.743591309,2219.05151367,-1150.80322266,393.695861816,2159.05151367
404.888,74.7357025146,136.821624756,113.0,231.0,8.0,66.0,-692.515625,-136.625,2316.15625,-386.677825928,-913.217773438,2346.15625,-1218.55175781,432.906524658,2286.15625
404.935,75.7267990112,137.063476562,115.0,231.0,8.0,64.0,-686.147033691,-138.929733276,2321.84472656,-371.12109375,-915.432006836,2351.84472656,-1221.5838623,450.057159424,2291.84472656
404.966,76.9104537964,134.772460938,119.0,231.0,8.0,64.0,-677.413452148,-120.437065125,2324.94628906,-338.578521729,-916.639221191,2354.94628906,-1223.23706055,450.666229248,2294.94628906
404.998,78.8876953125,134.142562866,121.0,231.0,8.0,62.0,-662.233703613,-115.465583801,2328.25219727,-322.514556885,-917.925964355,2358.25219727,-1224.99914551,467.433868408,2298.25219727
405.029,81.8360595703,134.05960083,125.0,229.0,6.0,58.0,-642.274414062,-115.527923584,2343.25561523,-291.277587891,-907.121520996,2373.25561523,-1249.21972656,502.93258667,2313.25561523
405.06,83.2101821899,131.134307861,129.0,229.0,6.0,58.0,-634.149597168,-91.9499664307,2355.0144043,-259.266998291,-911.616027832,2385.0144043,-1255.56982422,505.489135742,2325.0144043
405.091,88.1684417725,129.92666626,131.0,229.0,6.0,58.0,-606.700317383,-83.8421936035,2408.59863281,-247.989196777,-932.097351074,2438.59863281,-1284.50671387,517.139038086,2378.59863281
405.123,88.3177566528,127.99054718,135.0,229.0,6.0,56.0,-605.988708496,-67.5506362915,2410.78466797,-213.975479126,-932.932922363,2440.78466797,-1285.68713379,534.311523438,2380.78466797
405.185,89.5531768799,125.521430969,135.0,229.0,6.0,56.0,-600.049255371,-47.0301971436,2429.01904297,-215.574020386,-939.902648926,2459.01904297,-1295.53417969,538.403869629,2399.01904297
405.216,91.6926956177,123.966896057,139.0,229.0,6.0,54.0,-587.534606934,-34.1206054688,2452.85449219,-182.83744812,-949.013183594,2482.85449219,-1308.40600586,560.745422363,2422.85449219
405.248,94.1366424561,123.101142883,141.0,229.0,6.0,54.0,-572.347351074,-26.9486846924,2478.11401367,-167.10723877,-958.66796875,2508.11401367,-1322.04675293,566.591552734,2448.11401367
405.31,61.9831085205,143.775085449,145.0,229.0,6.0,54.0,-948.629272461,-230.100616455,2759.94921875,-146.751327515,-1066.39294434,2789.94921875,-1474.2454834,631.819458008,2729.94921875
405.341,61.27003479,144.925613403,147.0,229.0,6.0,52.0,-958.030639648,-241.866775513,2767.17041016,-127.513694763,-1069.15307617,2797.17041016,-1478.14501953,652.687438965,2737.17041016
405.373,61.5273666382,149.996414185,149.0,229.0,6.0,52.0,-938.053955078,-285.74697876,2716.55029297,-105.943641663,-1049.80480957,2746.55029297,-1450.80883789,640.616882324,2686.55029297
405.404,62.721031189,159.697921753,149.0,229.0,6.0,50.0,-937.511108398,-382.582611084,2748.29248047,-107.168045044,-1061.93737793,2778.29248047,-1467.95043945,667.250244141,2718.29248047
405.435,69.0205841064,145.639678955,151.0,229.0,6.0,48.0,-904.757080078,-254.977203369,2835.92236328,-90.4484786987,-1095.43188477,2865.92236328,-1515.27294922,708.43927002,2805.92236328
