t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
185.768,172.368972778,104.641784668,199.0,143.0,148.0,64.0,137.993255615,171.342330933,3181.48242188,439.202301025,-259.016845703,3211.48242188,-132.614364624,618.86706543,3151.48242188
185.799,172.401000977,104.785827637,199.0,143.0,148.0,64.0,138.635894775,170.085464478,3188.04443359,440.099731445,-259.546081543,3218.04443359,-132.89050293,620.155700684,3158.04443359
185.83,172.503311157,104.38494873,199.0,143.0,148.0,62.0,139.880752563,174.693344116,3190.35083008,440.415161133,-259.732086182,3220.35083008,-132.987548828,642.773254395,3160.35083008
185.862,172.663406372,104.16469574,199.0,143.0,148.0,60.0,141.759658813,177.267227173,3192.32788086,440.685516357,-259.891571045,3222.32788086,-133.070739746,665.353759766,3162.32788086
185.893,172.835662842,103.989959717,199.0,143.0,148.0,60.0,143.749160767,179.2996521,3193.68847656,440.871612549,-260.001281738,3223.68847656,-133.127990723,665.640075684,3163.68847656
185.924,172.873626709,104.022293091,199.0,143.0,148.0,60.0,144.336776733,179.139175415,3197.28710938,441.363769531,-260.291534424,3227.28710938,-133.279418945,666.397216797,3167.28710938
185.955,172.973953247,104.053436279,199.0,143.0,148.0,62.0,145.551483154,178.900527954,3199.26367188,441.634063721,-260.450958252,3229.26367188,-133.362594604,644.585998535,3169.26367188
186.002,172.881317139,103.96030426,199.0,143.0,148.0,60.0,144.725387573,180.210708618,3203.98095703,442.279205322,-260.831420898,3233.98095703,-133.56111145,667.805603027,3173.98095703
186.033,172.906936646,104.159034729,199.0,143.0,148.0,60.0,144.943664551,177.892608643,3202.4453125,442.06918335,-260.707550049,3232.4453125,-133.496490479,667.48248291,3172.4453125
186.065,173.107681274,104.043685913,199.0,143.0,148.0,60.0,147.188049316,179.175750732,3202.22851562,442.039550781,-260.690063477,3232.22851562,-133.487365723,667.436889648,3172.22851562
186.096,172.948455811,103.688644409,199.0,143.0,148.0,60.0,145.454071045,183.230499268,3203.41601562,442.201934814,-260.785858154,3233.41601562,-133.537322998,667.686706543,3173.41601562
186.127,172.988800049,103.476028442,199.0,143.0,148.0,60.0,145.847625732,185.542907715,3202.10498047,442.022644043,-260.680114746,3232.10498047,-133.482162476,667.410888672,3172.10498047
186.158,172.758468628,103.949325562,199.0,143.0,148.0,60.0,143.394790649,180.396530151,3205.09228516,442.431182861,-260.921051025,3235.09228516,-133.60786438,668.039428711,3175.09228516
186.205,172.749084473,103.466918945,197.0,143.0,148.0,60.0,143.278549194,185.804504395,3204.85131836,419.711273193,-260.901611328,3234.85131836,-133.597732544,667.988708496,3174.85131836
186.237,172.633865356,103.585624695,197.0,143.0,148.0,60.0,141.9793396,184.46472168,3204.75219727,419.698425293,-260.893615723,3234.75219727,-133.593566895,667.967834473,3174.75219727
186.268,172.718154907,103.305236816,197.0,143.0,148.0,58.0,142.822219849,187.478637695,3202.41040039,419.394561768,-260.704772949,3232.41040039,-133.495010376,689.724304199,3172.41040039
186.299,172.775222778,103.098297119,197.0,143.0,148.0,58.0,143.500854492,189.852493286,3203.25390625,419.50402832,-260.772766113,3233.25390625,-133.530502319,689.907714844,3173.25390625
186.33,172.681091309,103.410697937,197.0,143.0,148.0,60.0,142.365524292,186.241378784,3201.5,419.27645874,-260.631317139,3231.5,-133.456695557,667.283630371,3171.5
186.362,172.643966675,103.402412415,197.0,143.0,148.0,58.0,141.987991333,186.385940552,3202.38598633,419.391418457,-260.702789307,3232.38598633,-133.493988037,689.718994141,3172.38598633
186.846,172.592025757,103.43611145,197.0,141.0,148.0,60.0,141.194442749,185.730911255,3197.62329102,418.773468018,-237.682113647,3227.62329102,-133.293579102,666.467956543,3167.62329102
186.877,172.852661133,103.304428101,197.0,141.0,148.0,60.0,144.106643677,187.194061279,3197.39501953,418.743865967,-237.665298462,3227.39501953,-133.283966064,666.419921875,3167.39501953
186.908,172.679016113,103.4193573,197.0,141.0,148.0,60.0,142.198608398,185.956451416,3198.27172852,418.857574463,-237.729858398,3228.27172852,-133.320861816,666.604370117,3168.27172852
186.94,172.702682495,103.484146118,197.0,141.0,148.0,60.0,142.399642944,185.146118164,3196.82739258,418.670196533,-237.623504639,3226.82739258,-133.26008606,666.300476074,3166.82739258
186.971,172.738357544,103.234992981,197.0,141.0,148.0,60.0,142.75567627,187.881332397,3195.84301758,418.542510986,-237.551025391,3225.84301758,-133.218658447,666.093383789,3165.84301758
187.002,172.707168579,103.178466797,197.0,141.0,148.0,58.0,142.516525269,188.660873413,3198.32006836,418.863891602,-237.733428955,3228.32006836,-133.322891235,688.835021973,3168.32006836
187.033,172.753585815,103.205215454,197.0,141.0,148.0,60.0,143.015762329,188.332748413,3197.84228516,418.801879883,-237.698242188,3227.84228516,-133.302780151,666.514038086,3167.84228516
187.065,172.644271851,103.306404114,197.0,141.0,148.0,60.0,141.758621216,187.156890869,3197.13793945,418.710510254,-237.646362305,3227.13793945,-133.273147583,666.365844727,3167.13793945
187.096,172.548751831,103.411064148,197.0,141.0,148.0,60.0,140.754364014,186.071426392,3198.64990234,418.906646729,-237.757705688,3228.64990234,-133.336776733,666.683959961,3168.64990234
187.143,172.557846069,103.351196289,197.0,141.0,148.0,60.0,140.857147217,186.743911743,3198.66723633,418.908905029,-237.758987427,3228.66723633,-133.337509155,666.687561035,3168.66723633
187.174,172.648880005,103.280395508,197.0,141.0,148.0,60.0,141.850692749,187.501739502,3198.046875,418.828430176,-237.713302612,3228.046875,-133.311401367,666.557067871,3168.046875
187.205,172.72505188,103.406700134,197.0,141.0,148.0,60.0,142.647476196,186.010467529,3196.76098633,418.661590576,-237.618621826,3226.76098633,-133.257278442,666.286499023,3166.76098633
187.237,172.733306885,103.287666321,197.0,141.0,148.0,60.0,142.791305542,187.41217041,3197.90966797,418.810638428,-237.703201294,3227.90966797,-133.305618286,666.528198242,3167.90966797
187.268,172.706192017,103.360580444,197.0,141.0,148.0,60.0,142.439788818,186.532287598,3196.84301758,418.672210693,-237.624664307,3226.84301758,-133.260742188,666.303771973,3166.84301758
187.299,172.533554077,103.482292175,197.0,141.0,148.0,60.0,140.55847168,185.239089966,3198.07324219,418.831817627,-237.715240479,3228.07324219,-133.3125,666.56262207,3168.07324219
187.346,172.643676758,103.314590454,197.0,141.0,148.0,60.0,141.784347534,187.107833862,3197.86791992,418.805175781,-237.700119019,3227.86791992,-133.303863525,666.51940918,3167.86791992
187.377,172.620498657,103.256362915,197.0,141.0,148.0,60.0,141.571670532,187.823425293,3198.93530273,418.943695068,-237.7787323,3228.93530273,-133.3487854,666.744018555,3168.93530273
187.44,172.625595093,103.435501099,197.0,141.0,148.0,60.0,141.562942505,185.727264404,3197.4440918,418.750213623,-237.668914795,3227.4440918,-133.286026001,666.430236816,3167.4440918
187.455,172.553848267,103.418823242,197.0,141.0,148.0,60.0,140.784957886,185.949295044,3198.04541016,418.82824707,-237.713195801,3228.04541016,-133.311325073,666.556762695,3168.04541016
187.471,172.564804077,103.556884766,197.0,141.0,148.0,60.0,140.904022217,184.39616394,3197.96166992,418.817382812,-237.70703125,3227.96166992,-133.307815552,666.539123535,3167.96166992
187.502,172.549316406,103.455581665,197.0,141.0,148.0,60.0,140.760910034,185.572433472,3198.65625,418.907470703,-237.75819397,3228.65625,-133.337036133,666.685302734,3168.65625
187.533,172.592697144,103.363327026,197.0,141.0,148.0,60.0,141.176269531,186.513092041,3197.04199219,418.698028564,-237.639297485,3227.04199219,-133.269104004,666.34564209,3167.04199219
187.565,172.596450806,103.483802795,197.0,141.0,148.0,58.0,141.140869141,185.06086731,3195.28881836,418.470581055,-237.51020813,3225.28881836,-133.195343018,688.175964355,3165.28881836
187.612,172.698867798,103.234741211,197.0,141.0,148.0,58.0,142.284469604,187.846420288,3195.20068359,418.459136963,-237.503723145,3225.20068359,-133.191635132,688.156799316,3165.20068359
187.643,172.477050781,103.538589478,197.0,141.0,148.0,60.0,139.884811401,184.554977417,3197.15893555,418.713195801,-237.64793396,3227.15893555,-133.274032593,666.370239258,3167.15893555
187.674,172.615478516,103.487014771,197.0,141.0,148.0,60.0,141.340316772,185.006988525,3194.97900391,418.430389404,-237.487380981,3224.97900391,-133.182296753,665.911560059,3164.97900391
187.705,172.661270142,103.417282104,197.0,141.0,148.0,58.0,141.882659912,185.82661438,3195.63916016,418.516021729,-237.535995483,3225.63916016,-133.210083008,688.25213623,3165.63916016
187.737,172.609619141,103.498771667,197.0,141.0,148.0,60.0,141.260482788,184.856643677,3194.65722656,418.388641357,-237.463699341,3224.65722656,-133.168762207,665.84387207,3164.65722656
187.768,172.763702393,103.300750732,197.0,141.0,148.0,60.0,142.933334351,187.005264282,3193.46679688,418.234191895,-237.376022339,3223.46679688,-133.118667603,665.593444824,3163.46679688
187.815,172.665740967,103.397094727,197.0,141.0,148.0,58.0,141.912582397,186.0262146,3195.18188477,418.456726074,-237.502334595,3225.18188477,-133.190841675,688.152709961,3165.18188477
187.846,172.674301147,103.26865387,197.0,141.0,148.0,60.0,141.93006897,187.3618927,3193.41943359,418.228027344,-237.372543335,3223.41943359,-133.116668701,665.583435059,3163.41943359
187.877,172.558273315,103.594902039,197.0,141.0,148.0,60.0,140.683486938,183.777389526,3194.61743164,418.383453369,-237.460769653,3224.61743164,-133.16708374,665.835510254,3164.61743164
187.908,172.565536499,103.391113281,197.0,141.0,148.0,60.0,140.795806885,186.101226807,3195.31933594,418.474517822,-237.512451172,3225.31933594,-133.196624756,665.983215332,3165.31933594
187.94,172.704284668,103.351493835,197.0,141.0,148.0,58.0,142.213287354,186.365386963,3192.23950195,418.074951172,-237.28565979,3222.23950195,-133.067016602,687.513000488,3162.23950195
187.971,172.665206909,103.492897034,197.0,141.0,148.0,60.0,141.835098267,184.859649658,3193.57202148,418.247833252,-237.383773804,3223.57202148,-133.123092651,665.615539551,3163.57202148
188.002,172.633926392,103.476898193,197.0,141.0,148.0,60.0,141.451049805,184.994750977,3192.81298828,418.14932251,-237.327880859,3222.81298828,-133.091156006,665.455871582,3162.81298828
188.502,172.654388428,103.562904358,197.0,141.0,148.0,60.0,141.754852295,184.128738403,3194.49365234,418.367401123,-237.451660156,3224.49365234,-133.161880493,665.809448242,3164.49365234
188.783,172.667816162,103.175331116,197.0,141.0,148.0,60.0,141.838546753,188.381942749,3192.99487305,418.172912598,-237.341262817,3222.99487305,-133.098815918,665.494140625,3162.99487305
190.092,163.600906372,108.788475037,193.0,139.0,140.0,70.0,39.4945259094,122.967155457,3127.73535156,365.41305542,-210.389343262,3157.73535156,-217.254516602,543.136291504,3097.73535156
190.123,163.24810791,108.78427124,193.0,139.0,140.0,70.0,35.6159439087,122.981887817,3126.93847656,365.320861816,-210.336242676,3156.93847656,-217.198623657,542.996582031,3096.93847656
190.155,162.63381958,108.985603333,191.0,141.0,140.0,70.0,28.9223976135,120.950614929,3131.50439453,343.67666626,-232.81312561,3161.50439453,-217.518844604,543.797119141,3101.50439453
190.186,162.505081177,108.527252197,193.0,139.0,140.0,68.0,27.5103092194,125.991409302,3131.69067383,365.870788574,-210.652862549,3161.69067383,-217.531921387,565.582946777,3101.69067383
190.217,162.245910645,108.5625,191.0,139.0,138.0,68.0,24.6741008759,125.655235291,3132.96069336,343.834991455,-210.737487793,3162.96069336,-239.383056641,565.814575195,3102.96069336
190.248,162.199172974,108.457046509,191.0,139.0,138.0,68.0,24.1675224304,126.849571228,3133.84619141,343.931243896,-210.796478271,3163.84619141,-239.451370239,565.976013184,3103.84619141
190.295,162.107620239,108.411979675,191.0,141.0,136.0,68.0,23.1618881226,127.347389221,3133.90893555,343.938049316,-232.990188599,3163.90893555,-261.224945068,565.987426758,3103.90893555
190.327,162.309265137,108.242279053,191.0,139.0,136.0,66.0,25.3642501831,129.143341064,3132.23608398,343.756195068,-210.689208984,3162.23608398,-261.084136963,587.43939209,3102.23608398
190.358,162.389923096,108.411224365,191.0,139.0,136.0,66.0,26.2752132416,127.408546448,3135.21020508,344.079528809,-210.887359619,3165.21020508,-261.334472656,588.002624512,3105.21020508
190.389,162.823516846,108.775222778,191.0,139.0,136.0,68.0,31.0188999176,123.314437866,3132.86425781,343.824493408,-210.731063843,3162.86425781,-261.137023926,565.79699707,3102.86425781
190.42,163.134368896,108.976242065,191.0,139.0,136.0,66.0,34.4283256531,121.086357117,3132.35571289,343.769195557,-210.697174072,3162.35571289,-261.094207764,587.462097168,3102.35571289
190.452,163.458175659,109.089332581,189.0,139.0,136.0,68.0,37.9859390259,119.847099304,3132.43237305,321.598266602,-210.702285767,3162.43237305,-261.10067749,565.718200684,3102.43237305
190.483,163.667129517,109.636909485,187.0,139.0,136.0,68.0,40.266784668,113.791519165,3131.31103516,299.313018799,-210.627563477,3161.31103516,-261.006317139,565.51373291,3101.31103516
190.514,164.435638428,110.159072876,189.0,141.0,136.0,68.0,48.7344818115,108.122413635,3133.17919922,321.674224854,-232.936462402,3163.17919922,-261.163543701,565.854431152,3103.17919922
190.545,163.734664917,110.349594116,189.0,141.0,132.0,68.0,41.0546073914,106.085319519,3134.83789062,321.84286499,-233.058609009,3164.83789062,-304.853729248,566.156860352,3104.83789062
190.592,163.052383423,111.031402588,189.0,139.0,122.0,68.0,33.6215744019,98.7876739502,3141.11474609,322.481201172,-211.280761719,3171.11474609,-414.566436768,567.301452637,3111.11474609
190.623,163.250976562,110.680549622,191.0,139.0,122.0,68.0,35.7614974976,102.516181946,3136.95043945,344.268676758,-211.003311157,3166.95043945,-414.011535645,566.542053223,3106.95043945
190.655,163.272537231,110.805099487,193.0,139.0,120.0,70.0,36.0135574341,101.18813324,3138.25244141,366.630096436,-211.090057373,3168.25244141,-435.984222412,544.980285645,3108.25244141
190.686,163.806106567,110.562416077,195.0,137.0,122.0,70.0,41.925743103,103.958747864,3141.27246094,389.220825195,-189.050094604,3171.27246094,-414.587463379,545.50982666,3111.27246094
190.717,164.914886475,110.123161316,197.0,137.0,122.0,70.0,54.0957107544,108.709571838,3138.73925781,411.133453369,-188.899078369,3168.73925781,-414.249908447,545.065673828,3108.73925781
190.748,166.201889038,109.587516785,201.0,137.0,124.0,70.0,68.2868728638,114.648300171,3139.92211914,455.750305176,-188.969589233,3169.92211914,-392.596618652,545.273010254,3109.92211914
190.795,167.276367188,109.761909485,203.0,137.0,122.0,70.0,80.0322570801,112.608062744,3136.57739258,477.47756958,-188.770217896,3166.57739258,-413.961853027,544.686584473,3106.57739258
190.827,168.582519531,109.722160339,207.0,139.0,126.0,72.0,94.356803894,112.995300293,3135.19238281,521.666015625,-210.886184692,3165.19238281,-370.221710205,522.66595459,3105.19238281
190.858,168.931411743,109.924591064,207.0,137.0,124.0,74.0,98.4466400146,111.056396484,3143.30322266,523.002807617,-189.171157837,3173.30322266,-393.0234375,502.196563721,3113.30322266
190.889,170.621963501,110.203483582,211.0,139.0,128.0,76.0,116.962173462,107.872917175,3140.12084961,566.944458008,-211.214538574,3170.12084961,-348.997009277,479.870941162,3110.12084961
190.92,172.212203979,110.522613525,213.0,139.0,130.0,76.0,134.738876343,104.565284729,3146.33081055,590.331604004,-211.628295898,3176.33081055,-327.838012695,480.829071045,3116.33081055
190.967,172.862258911,111.062553406,215.0,139.0,130.0,80.0,142.142852783,98.7691192627,3151.47045898,613.599609375,-211.970733643,3181.47045898,-328.378692627,437.838226318,3121.47045898
190.983,173.679656982,111.48690033,217.0,139.0,130.0,80.0,151.319259644,94.1687774658,3154.45703125,636.509399414,-212.169708252,3184.45703125,-328.692901611,438.257141113,3124.45703125
191.014,172.42376709,112.442504883,219.0,139.0,130.0,82.0,138.763687134,84.4112167358,3185.13623047,665.190246582,-214.213775635,3215.13623047,-331.920318604,420.432403564,3155.13623047
191.702,171.750869751,112.819816589,239.0,137.0,130.0,78.0,134.930923462,82.4473953247,3274.51318359,915.438232422,-196.993026733,3304.51318359,-341.322784424,477.851928711,3244.51318359
191.733,171.505172729,112.945854187,239.0,137.0,130.0,78.0,132.21925354,81.0673828125,3277.23217773,916.191467285,-197.155105591,3307.23217773,-341.608825684,478.252410889,3247.23217773
191.764,171.98336792,113.203361511,239.0,137.0,130.0,80.0,137.488067627,77.9793930054,3271.83520508,914.696350098,-196.833389282,3301.83520508,-341.04107666,454.721405029,3241.83520508
191.795,171.81427002,113.493499756,239.0,137.0,128.0,82.0,135.645202637,74.7041473389,3274.18334961,915.346862793,-196.973358154,3304.18334961,-364.040618896,432.298248291,3244.18334961
191.826,172.098632812,113.499313354,239.0,137.0,128.0,82.0,138.80241394,74.5795822144,3271.64648438,914.644104004,-196.822128296,3301.64648438,-363.755950928,431.960174561,3241.64648438
191.858,172.151687622,113.62525177,239.0,137.0,128.0,84.0,139.492279053,73.1773071289,3273.55053711,915.171630859,-196.935638428,3303.55053711,-363.969604492,409.465820312,3243.55053711
191.905,171.95022583,113.601127625,239.0,137.0,128.0,82.0,137.207885742,73.469367981,3274.22436523,915.358276367,-196.975799561,3304.22436523,-364.045227051,432.30368042,3244.22436523
191.936,172.10357666,113.686889648,239.0,137.0,128.0,82.0,138.849945068,72.4227828979,3271.42724609,914.583374023,-196.809066772,3301.42724609,-363.73135376,431.930969238,3241.42724609
191.967,172.021118164,113.821968079,239.0,137.0,128.0,82.0,137.928649902,70.8858413696,3272.01318359,914.745666504,-196.843994141,3302.01318359,-363.797088623,432.009033203,3242.01318359
191.998,172.13168335,113.775642395,239.0,137.0,128.0,82.0,139.178726196,71.4078979492,3271.57788086,914.62512207,-196.81803894,3301.57788086,-363.748260498,431.951049805,3241.57788086
