t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1498.24,179.19934082,189.068099976,235.0,235.0,144.0,136.0,138.015625,-496.5,2049.96875,547.031799316,-838.782104492,2079.96875,-113.333740234,-113.333709717,2019.96875
1498.271,178.682846069,188.781433105,235.0,235.0,144.0,136.0,133.995666504,-493.308837891,2045.28186035,545.799133301,-836.891967773,2075.28173828,-113.070777893,-113.070739746,2015.28186035
1498.303,175.532363892,188.407226562,235.0,235.0,144.0,136.0,111.609375,-491.546875,2049.125,546.809875488,-838.441833496,2079.125,-113.286407471,-113.286361694,2019.125
1498.334,178.680511475,181.972167969,237.0,235.0,144.0,136.0,132.470474243,-439.467681885,2022.25402832,554.135986328,-827.605651855,2052.25390625,-111.778762817,-111.77872467,1992.25402832
1498.365,178.947402954,180.792770386,231.0,235.0,144.0,136.0,134.510375977,-431.576843262,2024.47167969,511.508728027,-828.5,2054.47167969,-111.903190613,-111.903144836,1994.47167969
1498.396,184.371368408,174.053039551,231.0,235.0,144.0,136.0,174.648101807,-387.350463867,2043.56994629,516.263671875,-836.201599121,2073.56982422,-112.974723816,-112.974693298,2013.56994629
1498.428,184.601776123,175.694274902,231.0,235.0,144.0,136.0,175.854980469,-398.106048584,2038.41992188,514.981445312,-834.124816895,2068.41992188,-112.685775757,-112.68573761,2008.41992188
1498.459,186.343643188,176.555114746,231.0,235.0,144.0,136.0,187.026016235,-401.51159668,2024.56506348,511.531921387,-828.537597656,2054.56494141,-111.908432007,-111.90838623,1994.56506348
1498.49,195.573150635,177.429901123,231.0,235.0,144.0,136.0,246.325683594,-397.672271729,1974.6619873,499.107421875,-808.413391113,2004.6619873,-109.108535767,-109.10848999,1944.6619873
1498.521,184.083740234,178.774658203,231.0,235.0,144.0,136.0,170.375762939,-415.789825439,2017.38769531,509.7449646,-825.643249512,2047.38769531,-111.505729675,-111.505691528,1987.38769531
1498.568,178.603057861,179.35168457,231.0,235.0,142.0,136.0,132.898040771,-424.001159668,2037.22753906,514.684570312,-833.643981934,2067.22753906,-126.696220398,-112.618835449,2007.22753906
1498.599,178.408706665,179.295898438,231.0,235.0,142.0,136.0,131.479125977,-423.504638672,2036.75646973,514.567260742,-833.453979492,2066.75634766,-126.666488647,-112.592407227,2006.75646973
1498.631,177.376876831,179.468490601,231.0,235.0,142.0,136.0,124.997833252,-427.777313232,2051.33398438,518.196716309,-839.332641602,2081.33398438,-127.586624146,-113.410301208,2021.33398438
1498.662,176.973052979,179.628295898,231.0,235.0,142.0,136.0,122.348510742,-429.824432373,2055.62646484,519.265380859,-841.063659668,2085.62646484,-127.857559204,-113.651145935,2025.62646484
1498.693,176.79989624,179.564224243,231.0,235.0,142.0,136.0,121.061660767,-429.225616455,2054.97094727,519.102233887,-840.799316406,2084.97094727,-127.816177368,-113.614372253,2024.97094727
1498.724,177.162979126,179.981765747,231.0,235.0,142.0,136.0,123.307250977,-430.938415527,2048.80908203,517.568054199,-838.314453125,2078.80908203,-127.427246094,-113.268638611,2018.80908203
1498.771,183.298187256,182.956268311,231.0,235.0,142.0,136.0,166.616912842,-450.231384277,2039.39929199,515.225280762,-834.519836426,2069.39941406,-126.833305359,-112.740692139,2009.39929199
1498.803,186.53918457,188.717208862,235.0,235.0,142.0,136.0,187.267623901,-484.887115479,2012.24389648,537.110168457,-823.568908691,2042.24389648,-125.119247437,-111.217086792,1982.24389648
1498.834,184.755767822,186.628341675,235.0,235.0,142.0,134.0,174.349731445,-469.249389648,2008.40026855,536.099304199,-822.018920898,2038.40026855,-124.87664032,-97.1262741089,1978.40026855
1498.865,183.610870361,186.071807861,235.0,235.0,142.0,134.0,166.557769775,-466.089172363,2011.67724609,536.961120605,-823.340393066,2041.67724609,-125.083488464,-97.287147522,1981.67724609
1498.896,182.392852783,185.120605469,233.0,235.0,142.0,134.0,158.569000244,-461.134033203,2019.36230469,524.609375,-826.43951416,2049.36230469,-125.568565369,-97.6644363403,1989.36230469
1498.943,181.066680908,184.489425659,233.0,235.0,142.0,134.0,149.222869873,-456.801727295,2019.96923828,524.764770508,-826.684326172,2049.96923828,-125.606880188,-97.6942367554,1989.96923828
1498.974,181.283203125,184.475280762,233.0,235.0,140.0,134.0,151.744125366,-459.693328857,2033.20202637,528.15222168,-832.020690918,2063.20214844,-140.491241455,-98.3438720703,2003.20202637
1499.006,180.948974609,186.679168701,231.0,235.0,140.0,134.0,150.085601807,-477.712280273,2043.06311035,516.137451172,-835.997253418,2073.06298828,-141.182830811,-98.8279876709,2013.06311035
1499.037,180.669326782,187.147399902,231.0,235.0,142.0,134.0,148.552734375,-482.595825195,2049.55664062,517.754211426,-838.615905762,2079.55664062,-127.474433899,-99.146774292,2019.55664062
1499.068,180.784576416,186.747497559,231.0,235.0,144.0,132.0,150.127441406,-482.118347168,2059.79589844,520.303527832,-842.745056152,2089.79589844,-113.885116577,-85.4138336182,2029.79589844
1499.099,180.877639771,187.095153809,231.0,235.0,142.0,132.0,150.751327515,-484.47442627,2059.13671875,520.139343262,-842.479248047,2089.13671875,-128.07913208,-85.3860931396,2029.13671875
1499.131,181.433609009,187.914169312,229.0,235.0,144.0,132.0,155.165496826,-491.654541016,2064.45385742,506.774047852,-844.623474121,2094.45385742,-114.146453857,-85.6098403931,2034.45385742
1499.162,182.1509552,188.19934082,231.0,235.0,144.0,130.0,160.162826538,-493.116333008,2061.93408203,520.83581543,-843.607299805,2091.93408203,-114.005073547,-71.2531890869,2031.93408203
1499.193,192.404129028,186.065460205,231.0,235.0,144.0,130.0,232.741104126,-474.511810303,2048.22729492,517.423217773,-838.079833984,2078.22729492,-113.236038208,-70.7725372314,2018.22729492
1499.24,191.776702881,185.864562988,231.0,235.0,144.0,130.0,228.799041748,-474.238952637,2053.29321289,518.684509277,-840.122741699,2083.29321289,-113.520271301,-70.9501800537,2023.29321289
1499.271,191.409469604,186.356491089,231.0,235.0,144.0,130.0,227.710952759,-481.068237305,2067.42041016,522.201782227,-845.819763184,2097.42041016,-114.312904358,-71.4455718994,2037.42041016
1499.303,190.865325928,187.354736328,231.0,235.0,144.0,130.0,226.051513672,-493.292724609,2088.53662109,527.45916748,-854.335266113,2118.53662109,-115.497657776,-72.186050415,2058.53662109
1499.334,190.262268066,187.053787231,231.0,235.0,144.0,128.0,222.50541687,-493.017547607,2096.73999023,529.501586914,-857.643371582,2126.73999023,-115.95791626,-57.9789924622,2066.73999023
1499.365,188.188430786,177.442459106,231.0,235.0,144.0,128.0,208.560150146,-425.004486084,2109.91992188,532.783081055,-862.958374023,2139.91992188,-116.697402954,-58.3487319946,2079.91992188
1499.412,187.585418701,178.135009766,229.0,235.0,144.0,128.0,204.776489258,-431.557067871,2116.92773438,519.47064209,-865.784362793,2146.92773438,-117.090591431,-58.5453300476,2086.92773438
1499.443,181.47819519,180.060440063,229.0,235.0,144.0,128.0,161.076019287,-450.424163818,2138.64501953,524.725341797,-874.542297363,2168.64501953,-118.309074402,-59.1545677185,2108.64501953
1499.474,180.309082031,179.31854248,229.0,235.0,144.0,128.0,155.204467773,-453.31918335,2179.31103516,534.564880371,-890.941589355,2209.31103516,-120.590705872,-60.2953872681,2149.31103516
1499.506,178.883804321,179.709014893,223.0,235.0,142.0,126.0,145.633483887,-460.480926514,2199.26367188,492.488891602,-898.987731934,2229.26367188,-136.923950195,-45.6412658691,2169.26367188
1499.537,177.701873779,179.677185059,223.0,235.0,140.0,126.0,138.922912598,-468.341583252,2237.99926758,501.046356201,-914.608520508,2267.99926758,-154.854354858,-46.4562606812,2207.99926758
1499.568,177.374130249,179.5103302,219.0,235.0,138.0,126.0,137.001113892,-469.259887695,2248.67456055,471.4425354,-918.913574219,2278.67456055,-171.163330078,-46.6808700562,2218.67456055
1499.599,176.110778809,179.970031738,217.0,235.0,140.0,124.0,128.709289551,-479.101409912,2278.23608398,461.370300293,-930.834655762,2308.23608398,-157.676300049,-31.5352287292,2248.23608398
1499.631,175.579193115,178.635559082,217.0,235.0,140.0,124.0,125.511688232,-472.389465332,2297.44238281,465.209289551,-938.58001709,2327.44238281,-159.023300171,-31.8046264648,2267.44238281
1499.662,175.079391479,178.140533447,213.0,235.0,136.0,122.0,122.357070923,-471.763244629,2313.93212891,435.627563477,-945.229736328,2343.93212891,-192.215698242,-16.0179615021,2283.93212891
1499.709,174.370758057,177.75428772,211.0,235.0,140.0,122.0,117.637123108,-472.769042969,2334.37329102,422.844573975,-953.473022461,2364.37329102,-161.613388062,-16.1613235474,2304.37329102
1499.74,173.97114563,177.260620117,211.0,235.0,140.0,122.0,115.190620422,-472.107788086,2351.20556641,425.854858398,-960.260864258,2381.20556641,-162.793884277,-16.2793731689,2321.20556641
1499.771,172.849761963,175.248046875,209.0,235.0,138.0,120.0,108.399108887,-466.065856934,2405.66894531,418.512878418,-982.224121094,2435.66894531,-183.274932861,0.0,2375.66894531
1499.803,170.967956543,173.011901855,209.0,235.0,138.0,120.0,94.4850387573,-456.678771973,2456.6484375,427.272491455,-1002.78240967,2486.6484375,-187.207824707,0.0,2426.6484375
1499.834,173.097793579,177.268722534,209.0,235.0,138.0,120.0,113.71307373,-497.198455811,2475.81298828,430.565460205,-1010.51092529,2505.81298828,-188.686309814,0.0,2445.81298828
1499.881,171.2996521,171.291412354,207.0,235.0,138.0,120.0,100.004356384,-453.940155029,2523.82666016,420.904785156,-1029.87316895,2553.82666016,-192.390396118,0.0,2493.82666016
1499.912,171.79510498,171.309829712,207.0,235.0,142.0,120.0,104.864807129,-456.171600342,2535.32250977,422.799438477,-1034.5090332,2565.32250977,-158.135986328,0.0,2505.32250977
1499.943,167.45274353,167.480773926,209.0,235.0,142.0,120.0,67.7675857544,-431.741394043,2593.05297852,450.710449219,-1057.78991699,2623.05297852,-161.779937744,0.0,2563.05297852
1499.974,170.139144897,168.247253418,207.0,235.0,144.0,118.0,91.3031463623,-434.467468262,2567.97143555,428.180419922,-1047.67529297,2597.97143555,-142.397155762,17.7996234894,2537.97143555
1500.006,170.028198242,168.438720703,207.0,235.0,144.0,118.0,91.1867141724,-440.454772949,2593.06933594,432.316894531,-1057.79650879,2623.06933594,-143.805328369,17.975643158,2563.06933594
1500.037,171.713851929,168.343109131,207.0,235.0,146.0,120.0,107.346870422,-443.020996094,2613.3359375,435.657073975,-1065.96936035,2643.3359375,-126.824546814,0.0,2583.3359375
1500.084,172.219207764,167.923995972,207.0,235.0,150.0,120.0,112.784660339,-442.343688965,2632.16015625,438.759552002,-1073.5604248,2662.16015625,-91.2490844727,0.0,2602.16015625
1500.099,173.364044189,167.963394165,209.0,235.0,152.0,120.0,124.204879761,-445.76965332,2650.36767578,460.558624268,-1080.9029541,2680.36767578,-73.5100708008,0.0,2620.36767578
1500.178,174.180801392,167.36819458,211.0,235.0,154.0,118.0,132.199935913,-441.587921143,2658.49462891,480.810424805,-1084.18029785,2688.49462891,-55.303565979,18.4344902039,2628.49462891
1500.193,175.127288818,167.222320557,211.0,235.0,158.0,120.0,141.536560059,-441.829498291,2668.16601562,482.54006958,-1088.08044434,2698.16601562,-18.5023212433,0.0,2638.16601562
1500.209,177.358459473,169.472747803,211.0,235.0,160.0,120.0,164.042266846,-467.531219482,2694.94628906,487.329467773,-1098.88000488,2724.94628906,0.0,0.0,2664.94628906
1500.24,180.956298828,171.082931519,211.0,235.0,162.0,120.0,198.849121094,-484.713348389,2705.91870117,489.291748047,-1103.30480957,2735.91870117,18.7671833038,0.0,2675.91870117
1500.271,184.168212891,172.20916748,213.0,235.0,162.0,120.0,232.955535889,-503.24005127,2748.7421875,516.438415527,-1120.57421875,2778.7421875,19.0675182343,0.0,2718.7421875
1500.303,185.974822998,172.439407349,213.0,235.0,166.0,120.0,251.516342163,-507.775177002,2761.3359375,518.779052734,-1125.65270996,2791.3359375,57.4673461914,0.0,2731.3359375
1500.349,187.762359619,173.153564453,213.0,235.0,166.0,120.0,270.572875977,-518.036254883,2779.28662109,522.115234375,-1132.89172363,2809.28662109,57.8450279236,0.0,2749.28662109
1500.381,189.591552734,173.905731201,213.0,235.0,170.0,120.0,292.393676758,-532.641601562,2817.77099609,529.267700195,-1148.41113281,2847.77099609,97.7578430176,0.0,2787.77099609
1500.412,190.846313477,173.95489502,213.0,235.0,170.0,122.0,306.670623779,-536.413635254,2835.13964844,532.495727539,-1155.41540527,2865.13964844,98.366897583,-19.6733608246,2805.13964844
1500.443,192.344833374,174.488189697,213.0,235.0,176.0,126.0,323.92401123,-545.683105469,2855.90478516,536.354980469,-1163.78930664,2885.90478516,158.552139282,-59.4569816589,2825.90478516
1500.474,194.03767395,173.921386719,213.0,235.0,180.0,134.0,343.813293457,-544.657958984,2880.50268555,540.926574707,-1173.70874023,2910.50268555,199.915267944,-139.940689087,2850.50268555
1500.506,195.268661499,173.426605225,213.0,235.0,182.0,134.0,359.596954346,-544.734191895,2907.58618164,545.960083008,-1184.63061523,2937.58618164,221.996276855,-141.270309448,2877.58618164
1500.553,196.991790771,173.221923828,213.0,235.0,186.0,136.0,379.981445312,-546.698120117,2929.29101562,549.994018555,-1193.38342285,2959.29101562,264.33807373,-162.669540405,2899.29101562
1500.584,198.165252686,172.529052734,213.0,235.0,188.0,136.0,393.924682617,-542.181274414,2943.40771484,552.617675781,-1199.07629395,2973.40771484,286.057739258,-163.461593628,2913.40771484
1500.615,201.007781982,168.784194946,213.0,235.0,190.0,136.0,430.765686035,-512.452758789,2995.57519531,562.313171387,-1220.11376953,3025.57519531,311.978515625,-166.388534546,2965.57519531
1500.646,203.125274658,167.695068359,213.0,203.0,192.0,136.0,454.479614258,-502.638702393,3005.30078125,564.120727539,-883.434448242,3035.30078125,333.868499756,-166.934204102,2975.30078125
1500.678,204.804763794,166.086959839,213.0,199.0,194.0,136.0,475.849731445,-489.467285156,3028.66430664,568.462890625,-847.331542969,3058.66430664,357.520721436,-168.245040894,2998.66430664
1500.709,205.12298584,169.43661499,213.0,199.0,198.0,138.0,477.067352295,-522.673583984,3015.0,565.923339844,-843.546142578,3045.0,397.761138916,-188.41317749,2985.0
1500.74,206.443237305,169.060852051,213.0,199.0,200.0,140.0,497.033996582,-525.047607422,3051.89111328,572.779663086,-853.765930176,3081.89111328,423.870605469,-211.935256958,3021.89111328
1500.771,207.911682129,169.070495605,213.0,197.0,204.0,142.0,517.419067383,-529.933349609,3079.68579102,577.945373535,-839.656616211,3109.68579102,470.546173096,-235.273025513,3049.68579102
1500.803,209.572494507,161.014678955,213.0,177.0,206.0,144.0,534.224487305,-442.0,3073.18359375,576.736938477,-620.264404297,3103.18359375,490.885864258,-256.114379883,3043.18359375
1500.849,210.750946045,163.839431763,213.0,175.0,208.0,154.0,551.333374023,-476.25,3097.95849609,581.341430664,-603.278991699,3127.95849609,516.398681641,-365.782440186,3067.95849609
