t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
417.213,160.312713623,70.5067596436,177.0,143.0,138.0,24.0,3.98965549469,631.438842773,3638.23608398,218.675872803,-295.855560303,3668.23608398,-278.363372803,1214.67663574,3608.23608398
417.244,160.421966553,70.3801116943,179.0,143.0,138.0,28.0,5.37910842896,632.540222168,3635.28027344,244.205368042,-295.617156982,3665.28027344,-278.135345459,1163.1114502,3605.28027344
417.291,160.551834106,70.2239837646,177.0,143.0,138.0,30.0,7.02750968933,633.881774902,3631.5637207,218.278121948,-295.31741333,3661.5637207,-277.848632812,1136.65356445,3601.5637207
417.322,160.857162476,70.1226882935,179.0,143.0,138.0,30.0,10.9024448395,634.406188965,3627.18652344,243.666107178,-294.964355469,3657.18652344,-277.510925293,1135.27209473,3597.18652344
417.353,160.967056274,70.1820526123,177.0,143.0,138.0,28.0,12.2995491028,633.609130859,3626.94580078,218.002838135,-294.944946289,3656.94580078,-277.492370605,1160.42272949,3596.94580078
417.384,160.711395264,70.1094055176,177.0,143.0,138.0,28.0,9.05278205872,634.877746582,3628.91699219,218.120346069,-295.103912354,3658.91699219,-277.644439697,1161.05859375,3598.91699219
417.416,160.816253662,70.4317779541,177.0,143.0,138.0,28.0,10.3477363586,628.383300781,3615.15429688,217.299911499,-293.993927002,3645.15429688,-276.582702637,1156.61853027,3585.15429688
417.447,160.543807983,70.1842346191,177.0,143.0,138.0,26.0,6.88831329346,631.002685547,3612.18457031,217.12286377,-293.754394531,3642.18457031,-276.35357666,1180.78344727,3582.18457031
417.494,160.53503418,70.0918807983,179.0,143.0,138.0,28.0,6.78191375732,632.617797852,3614.72900391,242.836105347,-293.959625244,3644.72900391,-276.54989624,1156.48132324,3584.72900391
417.509,160.700073242,70.234161377,179.0,143.0,138.0,26.0,8.86946296692,630.504821777,3612.95605469,242.717987061,-293.816650391,3642.95605469,-276.413085938,1181.03771973,3582.95605469
417.556,160.573638916,70.1615829468,179.0,143.0,140.0,26.0,7.28387832642,632.836975098,3621.03857422,243.256484985,-294.468505859,3651.03857422,-251.851516724,1183.70202637,3591.03857422
417.588,160.657943726,70.5625457764,179.0,143.0,138.0,28.0,8.35764694214,627.990356445,3622.44946289,243.350479126,-294.582305908,3652.44946289,-277.145477295,1158.9720459,3592.44946289
417.619,160.706237793,70.7113647461,179.0,143.0,140.0,26.0,8.9633731842,625.562561035,3619.34106445,243.143386841,-294.331604004,3649.34106445,-251.732467651,1183.14245605,3589.34106445
417.65,160.686935425,70.7343673706,179.0,143.0,140.0,28.0,8.71988677979,625.377319336,3619.95849609,243.184539795,-294.381408691,3649.95849609,-251.775772095,1158.16845703,3589.95849609
417.681,160.869094849,70.639503479,179.0,143.0,140.0,26.0,11.0264339447,626.247436523,3618.02832031,243.055923462,-294.225738525,3648.02832031,-251.640396118,1182.7097168,3588.02832031
417.713,160.98739624,70.6665496826,179.0,143.0,140.0,26.0,12.516412735,625.354858398,3614.85229492,242.844314575,-293.969573975,3644.85229492,-251.417648315,1181.66296387,3584.85229492
417.744,161.048233032,70.5896148682,179.0,145.0,140.0,26.0,13.2857494354,626.248291016,3614.38037109,242.81288147,-319.490722656,3644.38037109,-251.384552002,1181.50720215,3584.38037109
417.791,161.068618774,70.7061157227,179.0,145.0,140.0,28.0,13.5521335602,625.141052246,3616.51708984,242.955230713,-319.678070068,3646.51708984,-251.534408569,1157.05822754,3586.51708984
417.822,161.11100769,70.704208374,179.0,145.0,138.0,24.0,14.0927143097,625.302001953,3617.30810547,243.00793457,-319.747406006,3647.30810547,-276.748840332,1207.63134766,3587.30810547
417.853,161.115829468,70.7116775513,179.0,145.0,138.0,24.0,14.1545448303,625.231201172,3617.44677734,243.017181396,-319.759552002,3647.44677734,-276.759552002,1207.67810059,3587.44677734
417.884,160.816574097,70.8582992554,179.0,145.0,138.0,22.0,10.3635978699,623.685302734,3619.26879883,243.138580322,-319.919281006,3649.26879883,-276.900115967,1233.46411133,3589.26879883
417.916,160.960678101,70.7497558594,177.0,145.0,138.0,24.0,12.1903533936,624.947814941,3618.60302734,217.505493164,-319.860931396,3648.60302734,-276.848754883,1208.06738281,3588.60302734
417.947,161.046981812,70.6151428223,177.0,145.0,138.0,26.0,13.2883758545,626.797180176,3619.41845703,217.554107666,-319.932403564,3649.41845703,-276.911651611,1183.16796875,3589.41845703
417.994,161.055130005,70.540512085,177.0,145.0,138.0,24.0,13.3911647797,627.713928223,3619.24243164,217.543609619,-319.91696167,3649.24243164,-276.898071289,1208.28259277,3589.24243164
418.025,160.934692383,70.8509979248,177.0,147.0,138.0,24.0,11.8498744965,623.10736084,3615.37792969,217.313232422,-345.144439697,3645.37792969,-276.599945068,1206.98168945,3585.37792969
418.056,160.560134888,71.3113708496,177.0,147.0,138.0,26.0,7.08804702759,616.112915039,3608.59643555,216.908966064,-344.502349854,3638.59643555,-276.076782227,1179.60070801,3578.59643555
418.088,160.459457397,71.6790924072,177.0,147.0,138.0,26.0,5.80620002747,610.630859375,3603.70458984,216.617355347,-344.03918457,3633.70458984,-275.699371338,1177.98828125,3573.70458984
418.119,160.460174561,71.9302825928,177.0,149.0,138.0,26.0,5.80542945862,606.432189941,3597.62744141,216.255065918,-368.905517578,3627.62744141,-275.230560303,1175.98510742,3567.62744141
418.15,160.391372681,72.0194091797,177.0,149.0,138.0,24.0,4.91202926636,602.194641113,3579.12451172,215.152053833,-367.023925781,3609.12451172,-273.803100586,1194.77722168,3549.12451172
418.181,160.64642334,72.1638183594,177.0,149.0,136.0,24.0,8.09087753296,598.733459473,3569.29541016,214.566116333,-366.024383545,3599.29541016,-297.86706543,1191.46838379,3539.29541016
418.228,160.583953857,72.694694519,177.0,149.0,138.0,24.0,7.30834007263,592.044250488,3569.02734375,214.550109863,-365.99710083,3599.02734375,-273.024139404,1191.37817383,3539.02734375
418.259,160.732131958,72.4028320312,177.0,149.0,138.0,26.0,9.13674736023,593.991882324,3558.81103516,213.941085815,-364.9581604,3588.81103516,-272.235992432,1163.19018555,3528.81103516
418.291,160.180877686,72.6947555542,177.0,149.0,138.0,26.0,2.25292110443,589.195251465,3551.85717773,213.526550293,-364.25100708,3581.85717773,-271.699523926,1160.89807129,3521.85717773
418.322,161.267318726,71.9426269531,177.0,149.0,140.0,26.0,15.6445970535,593.253967285,3520.35205078,211.648422241,-361.047149658,3550.35205078,-244.790039062,1150.51306152,3490.35205078
418.353,161.251037598,71.4472808838,177.0,147.0,134.0,26.0,15.4415407181,599.28338623,3519.8503418,211.618499756,-336.099884033,3549.8503418,-318.181335449,1150.34777832,3489.8503418
418.384,161.584060669,71.5880737305,177.0,147.0,134.0,26.0,19.5187473297,596.529968262,3513.86816406,211.261901855,-335.533477783,3543.86816406,-317.635925293,1148.37585449,3483.86816406
418.416,160.174346924,72.1543807983,175.0,147.0,134.0,28.0,2.13499736786,585.910705566,3492.1652832,185.265899658,-333.478637695,3522.1652832,-315.657196045,1116.94067383,3462.1652832
418.463,159.901092529,72.2448272705,175.0,149.0,138.0,26.0,-1.20834589005,583.389892578,3483.72558594,184.821975708,-357.322479248,3513.72558594,-266.44342041,1138.43994141,3453.72558594
418.494,159.992111206,72.6966247559,177.0,149.0,138.0,28.0,-0.0959615707397,575.670166016,3470.46044922,208.674224854,-355.973510742,3500.46044922,-265.420043945,1109.93835449,3440.46044922
418.525,159.787719727,73.3811950684,175.0,149.0,138.0,28.0,-2.52950382233,555.496337891,3398.01757812,180.313735962,-348.606536865,3428.01757812,-259.831329346,1086.56738281,3368.01757812
418.556,159.785125732,73.882019043,173.0,149.0,140.0,28.0,-2.55115246773,547.529663086,3385.65673828,155.708312988,-347.349517822,3415.65673828,-235.343399048,1082.57958984,3355.65673828
418.588,159.703964233,74.4378738403,175.0,149.0,140.0,30.0,-3.50457286835,539.378662109,3375.94482422,179.152694702,-346.361877441,3405.94482422,-234.662277222,1055.98010254,3345.94482422
418.619,159.512023926,75.0449829102,175.0,149.0,140.0,30.0,-5.75936841965,530.586181641,3365.76074219,178.617019653,-345.32623291,3395.76074219,-233.948028564,1052.76611328,3335.76074219
418.65,159.196807861,75.3743133545,175.0,149.0,138.0,30.0,-9.44997787476,525.047363281,3355.20581055,178.061828613,-344.252868652,3385.20581055,-256.528533936,1049.43493652,3325.20581055
418.697,157.834915161,77.0276947021,175.0,149.0,138.0,30.0,-25.1601161957,499.375610352,3313.93676758,175.891082764,-340.056091309,3343.93676758,-253.34475708,1036.41052246,3283.93676758
418.728,157.167755127,78.5305023193,175.0,149.0,136.0,30.0,-32.3100318909,473.081970215,3253.21777344,172.697265625,-333.881378174,3283.21777344,-271.265960693,1017.24755859,3223.21777344
418.759,156.968032837,78.068939209,173.0,149.0,128.0,32.0,-34.4938316345,477.038238525,3244.31396484,149.264968872,-332.975891113,3274.31396484,-360.688873291,991.89440918,3214.31396484
418.791,156.003677368,78.606918335,173.0,149.0,136.0,32.0,-45.5260467529,471.54989624,3248.66894531,149.463500977,-333.418792725,3278.66894531,-270.883148193,993.23828125,3218.66894531
418.822,154.822799683,78.9097137451,173.0,149.0,124.0,32.0,-58.4836959839,464.172698975,3221.40966797,148.220840454,-330.646697998,3251.40966797,-402.883605957,984.826538086,3191.40966797
418.853,153.890304565,79.6425628662,171.0,153.0,120.0,34.0,-68.6225967407,453.284393311,3202.96923828,124.706443787,-374.119171143,3232.96923828,-445.061828613,956.882995605,3172.96923828
418.884,152.81652832,80.9776382446,171.0,157.0,118.0,34.0,-80.4376525879,436.957122803,3193.234375,124.330940247,-418.203857422,3223.234375,-465.881164551,953.947143555,3163.234375
418.931,151.72543335,81.7756652832,171.0,161.0,116.0,36.0,-92.6474609375,427.984283447,3192.95947266,124.320335388,-463.375701904,3222.95947266,-488.023529053,931.681274414,3162.95947266
418.962,148.194717407,85.9327545166,171.0,163.0,114.0,38.0,-130.785369873,377.415649414,3159.28222656,123.02129364,-480.901245117,3189.28222656,-504.774139404,899.81463623,3129.28222656
418.994,148.173095703,86.1501998901,171.0,167.0,110.0,38.0,-130.781265259,374.309387207,3153.40795898,122.794708252,-524.668029785,3183.40795898,-547.637573242,898.125610352,3123.40795898
419.025,147.674545288,86.6044616699,171.0,169.0,108.0,40.0,-136.118942261,368.811065674,3149.35107422,122.638214111,-546.297241211,3179.35107422,-568.803283691,875.081848145,3119.35107422
419.056,144.072845459,88.5266494751,171.0,169.0,104.0,40.0,-174.666809082,345.155883789,3127.359375,121.789916992,-542.518493652,3157.359375,-608.238830566,868.912475586,3097.359375
419.087,141.279754639,89.7582855225,169.0,169.0,104.0,44.0,-202.971466064,327.891235352,3091.92504883,98.5279159546,-536.429931641,3121.92504883,-601.280456543,816.023376465,3061.92504883
419.134,140.1849823,90.9136276245,169.0,169.0,100.0,42.0,-214.0234375,314.1640625,3080.15429688,98.1564331055,-534.407409668,3110.15429688,-641.752502441,834.278198242,3050.15429688
419.15,138.785110474,91.8222808838,169.0,169.0,98.0,42.0,-228.045730591,302.891479492,3065.39746094,97.6907043457,-531.871765137,3095.39746094,-659.935852051,830.241882324,3035.39746094
419.197,134.633087158,93.5013504028,167.0,169.0,94.0,42.0,-269.360565186,281.377960205,3028.11132812,75.0665206909,-525.465026855,3058.11132812,-693.88293457,820.043395996,2998.11132812
419.228,129.466766357,95.2787475586,163.0,169.0,90.0,42.0,-319.269958496,258.497070312,2981.88378906,31.6849384308,-517.521911621,3011.88378906,-724.589111328,807.399230957,2951.88378906
419.259,128.104232788,95.6584243774,161.0,169.0,88.0,42.0,-332.634399414,253.853210449,2973.98999023,10.534031868,-516.165527344,3003.98999023,-743.298583984,805.240112305,2943.98999023
419.291,126.558639526,96.6996765137,155.0,171.0,86.0,42.0,-346.13180542,241.167922974,2951.63818359,-52.2780570984,-533.236083984,2981.63818359,-758.145629883,799.126403809,2921.63818359
419.322,124.708953857,96.6309051514,151.0,169.0,80.0,42.0,-363.926940918,240.985839844,2940.73046875,-93.7562179565,-510.450683594,2970.73046875,-816.556945801,796.142944336,2910.73046875
419.369,123.690116882,95.8757171631,149.0,175.0,78.0,44.0,-371.910552979,247.097259521,2920.91650391,-113.826728821,-569.133483887,2950.91650391,-831.2734375,770.448547363,2890.91650391
419.4,122.254188538,95.1284408569,147.0,179.0,76.0,44.0,-383.074401855,252.416259766,2894.14208984,-133.3019104,-604.985534668,2924.14208984,-843.661682129,763.312988281,2864.14208984
419.431,120.622146606,95.5150756836,145.0,191.0,74.0,44.0,-396.550109863,246.57258606,2871.78222656,-152.633743286,-722.466430664,2901.78222656,-857.00579834,757.353881836,2841.78222656
419.463,118.396461487,96.9078445435,143.0,193.0,70.0,44.0,-415.690307617,230.72996521,2849.34545898,-171.647369385,-737.074035645,2879.34545898,-889.785461426,751.374328613,2819.34545898
419.494,116.421607971,99.2834320068,139.0,201.0,68.0,46.0,-432.474975586,205.592666626,2830.05761719,-210.614685059,-812.370666504,2860.05761719,-903.3359375,726.596313477,2800.05761719
419.525,111.759178162,102.844863892,139.0,201.0,66.0,46.0,-467.936248779,166.404922485,2766.16113281,-205.909347534,-794.221557617,2796.16113281,-901.911682129,710.015625,2736.16113281
419.556,109.342132568,104.779647827,139.0,201.0,64.0,48.0,-488.402313232,146.742370605,2749.38964844,-204.674301147,-789.457763672,2779.38964844,-915.455444336,686.591552734,2719.38964844
419.603,107.993423462,106.151016235,139.0,201.0,60.0,48.0,-495.708679199,132.003723145,2718.15185547,-202.373947144,-780.584960938,2748.15185547,-942.645324707,678.704650879,2688.15185547
419.619,106.016189575,107.435134888,137.0,201.0,58.0,50.0,-508.061218262,118.252502441,2683.84814453,-218.88092041,-770.841369629,2713.84814453,-949.228393555,651.431335449,2653.84814453
419.666,100.92440033,109.87840271,137.0,201.0,56.0,50.0,-547.426147461,93.7921218872,2642.5480957,-215.549942017,-759.110534668,2672.5480957,-952.778930664,641.293518066,2612.5480957
419.697,98.7995376587,110.169136047,133.0,201.0,54.0,52.0,-565.412231445,90.8243255615,2634.60791016,-252.285064697,-756.855163574,2664.60791016,-968.15020752,621.077453613,2604.60791016
419.728,97.5126571655,111.376869202,129.0,201.0,52.0,52.0,-577.681274414,79.7188568115,2636.34179688,-289.849151611,-757.347717285,2666.34179688,-987.073852539,621.490905762,2606.34179688
419.759,96.737159729,111.786064148,123.0,201.0,50.0,52.0,-584.163330078,75.8467483521,2633.24389648,-345.547027588,-756.467712402,2663.24389648,-1004.15802002,620.752197266,2603.24389648
419.791,94.9863052368,111.74193573,119.0,201.0,50.0,52.0,-598.58795166,76.0328521729,2625.60009766,-381.804504395,-754.296569824,2655.60009766,-1001.20953369,618.929504395,2595.60009766
419.822,92.6730117798,111.713287354,113.0,201.0,48.0,52.0,-616.716308594,75.9064483643,2612.17163086,-435.465118408,-750.48236084,2642.17163086,-1014.13934326,615.727416992,2582.17163086
419.869,90.4444503784,110.767181396,111.0,201.0,40.0,52.0,-633.665405273,84.1128387451,2597.96728516,-451.554840088,-746.447753906,2627.96728516,-1080.60070801,612.340332031,2567.96728516
419.9,88.341506958,111.370513916,109.0,201.0,34.0,54.0,-649.993164062,78.2754898071,2586.703125,-467.971221924,-743.248352051,2616.703125,-1129.65380859,591.723388672,2556.703125
419.931,86.8538131714,111.690307617,109.0,201.0,28.0,54.0,-662.168334961,75.2248840332,2581.56005859,-467.051452637,-741.787414551,2611.56005859,-1181.06616211,590.533081055,2551.56005859
419.962,85.4937057495,111.85295105,109.0,201.0,24.0,54.0,-673.476501465,73.6427459717,2577.71533203,-466.363891602,-740.69543457,2607.71533203,-1215.02246094,589.643249512,2547.71533203
419.994,83.5186386108,112.731575012,109.0,201.0,20.0,54.0,-689.639404297,65.5400314331,2571.41357422,-465.236846924,-738.905456543,2601.41357422,-1247.66467285,588.184753418,2541.41357422
420.025,81.4227905273,113.286018372,109.0,203.0,18.0,56.0,-706.626647949,60.3772583008,2564.47753906,-463.996429443,-755.131408691,2594.47753906,-1262.03466797,568.804321289,2534.47753906
420.072,78.4891433716,113.549674988,109.0,203.0,14.0,58.0,-729.766967773,57.7497711182,2553.13769531,-461.968383789,-751.830932617,2583.13769531,-1291.77929688,548.563781738,2523.13769531
420.103,77.2880859375,114.132164001,109.0,203.0,10.0,58.0,-739.783203125,52.4824981689,2550.59716797,-461.514068604,-751.091491699,2580.59716797,-1325.83410645,548.011413574,2520.59716797
420.134,75.3531188965,114.340087891,107.0,203.0,8.0,58.0,-755.794311523,50.5361442566,2546.23291016,-478.801513672,-749.821228027,2576.23291016,-1341.18566895,547.062561035,2516.23291016
420.166,72.8150253296,114.889663696,105.0,203.0,8.0,60.0,-776.784423828,45.5311126709,2540.76416016,-495.814727783,-748.229553223,2570.76416016,-1338.27075195,528.264770508,2510.76416016
420.197,71.9143295288,114.926689148,105.0,203.0,8.0,58.0,-785.94909668,45.2668762207,2544.45410156,-496.526428223,-749.303466797,2574.45410156,-1340.2376709,546.67578125,2514.45410156
420.228,69.3333129883,114.616790771,101.0,209.0,8.0,60.0,-806.889160156,47.9079208374,2537.88330078,-531.277954102,-801.419250488,2567.88330078,-1336.73522949,527.658630371,2507.88330078
420.259,66.6974411011,114.973350525,97.0,211.0,8.0,58.0,-827.920654297,44.6039962769,2530.46679688,-565.65838623,-817.062011719,2560.46679688,-1332.78210449,543.63482666,2500.46679688
420.291,64.7247085571,114.965270996,95.0,213.0,8.0,58.0,-842.183105469,44.5043487549,2520.76123047,-581.403503418,-831.854187012,2550.76123047,-1327.60900879,541.524719238,2490.76123047
420.337,62.6838607788,115.325424194,89.0,213.0,8.0,58.0,-859.302124023,41.2764968872,2518.06225586,-634.399597168,-830.974060059,2548.06225586,-1326.17041016,540.937866211,2488.06225586
420.369,61.6842193604,115.607009888,87.0,215.0,8.0,58.0,-867.049621582,38.7419204712,2514.93188477,-651.468688965,-847.801635742,2544.93188477,-1324.50183105,540.257324219,2484.93188477
