t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
937.801,178.501037598,104.220603943,231.0,169.0,156.0,76.0,201.986633301,172.272857666,3113.37939453,782.617675781,-540.116394043,3143.37939453,-43.24949646,475.744903564,3083.37939453
937.832,177.630340576,104.831817627,231.0,169.0,154.0,76.0,193.134857178,166.162719727,3123.96044922,785.25213623,-541.934448242,3153.96044922,-65.0969696045,477.377471924,3093.96044922
937.864,177.42338562,105.135704041,231.0,169.0,154.0,76.0,191.057617188,162.995697021,3127.06787109,786.025817871,-542.468444824,3157.06787109,-65.1623535156,477.856933594,3097.06787109
937.895,177.455123901,103.811988831,231.0,169.0,154.0,76.0,191.218826294,177.337799072,3124.01660156,785.266113281,-541.944091797,3154.01660156,-65.0981521606,477.386138916,3094.01660156
937.926,177.943145752,104.766311646,231.0,169.0,154.0,76.0,196.041015625,166.438308716,3115.68603516,783.191955566,-540.512695312,3145.68603516,-64.9228820801,476.100799561,3085.68603516
937.973,175.97593689,107.763175964,231.0,169.0,154.0,76.0,175.034759521,134.068450928,3124.37695312,785.355834961,-542.00604248,3154.37695312,-65.1057357788,477.441711426,3094.37695312
938.004,177.865188599,106.312484741,233.0,169.0,156.0,76.0,195.715209961,149.948318481,3124.08227539,807.402954102,-541.955444336,3154.08227539,-43.3996200562,477.396270752,3094.08227539
938.035,178.129226685,106.305931091,231.0,169.0,156.0,76.0,198.445068359,149.897155762,3121.52246094,784.645141602,-541.515563965,3151.52246094,-43.3637161255,477.001312256,3091.52246094
938.067,181.728225708,107.428718567,233.0,169.0,156.0,76.0,237.017288208,137.130844116,3110.72167969,803.982788086,-539.659729004,3140.72167969,-43.2122154236,475.334838867,3080.72167969
938.098,181.893157959,106.795158386,233.0,169.0,156.0,76.0,239.189178467,144.266799927,3115.57861328,805.226074219,-540.49420166,3145.57861328,-43.2803421021,476.084259033,3085.57861328
938.145,182.341995239,106.306190491,233.0,169.0,156.0,76.0,244.191436768,149.669342041,3116.83691406,805.548217773,-540.710449219,3146.83691406,-43.297996521,476.27835083,3086.83691406
938.176,181.802856445,105.431053162,233.0,169.0,156.0,76.0,238.367248535,159.279968262,3117.73046875,805.776977539,-540.863952637,3147.73046875,-43.3105278015,476.416229248,3087.73046875
938.207,181.194671631,105.460159302,233.0,169.0,156.0,76.0,231.405380249,158.747253418,3113.52392578,804.700195312,-540.141174316,3143.52392578,-43.2515258789,475.767211914,3083.52392578
938.239,180.723892212,104.918167114,233.0,169.0,156.0,76.0,226.495483398,164.832290649,3116.69042969,805.510742188,-540.685241699,3146.69042969,-43.2959403992,476.255767822,3086.69042969
938.27,179.675720215,104.902755737,233.0,169.0,156.0,76.0,215.772338867,165.562805176,3127.30761719,808.228637695,-542.509643555,3157.30761719,-43.4448623657,477.893920898,3097.30761719
938.301,179.07359314,105.302886963,233.0,169.0,156.0,76.0,210.054168701,161.856765747,3140.53979492,811.615844727,-544.78326416,3170.53979492,-43.6304626465,479.935546875,3110.53979492
938.332,179.136383057,105.168540955,233.0,169.0,156.0,76.0,210.806030273,163.383087158,3141.43994141,811.846313477,-544.937927246,3171.43994141,-43.6430931091,480.074432373,3111.43994141
938.379,179.265365601,104.893707275,233.0,169.0,156.0,76.0,212.25479126,166.432556152,3141.85302734,811.952026367,-545.008911133,3171.85302734,-43.6488838196,480.138183594,3111.85302734
938.41,179.206680298,104.723129272,233.0,169.0,156.0,76.0,211.476287842,168.206878662,3139.89306641,811.450317383,-544.672119141,3169.89306641,-43.6213951111,479.835784912,3109.89306641
938.442,179.701049805,104.190734863,233.0,169.0,156.0,76.0,216.394271851,173.647247314,3132.28833008,809.503601074,-543.36541748,3162.28833008,-43.5147247314,478.662414551,3102.28833008
938.473,180.179168701,103.250244141,233.0,169.0,156.0,76.0,221.291625977,183.683441162,3127.28295898,808.222290039,-542.505371094,3157.28295898,-43.4445152283,477.890106201,3097.28295898
938.504,179.882110596,103.320831299,233.0,169.0,156.0,76.0,217.942825317,182.832824707,3125.97436523,807.887329102,-542.280517578,3155.97436523,-43.426158905,477.688232422,3095.97436523
938.535,180.040618896,103.167991638,233.0,169.0,156.0,76.0,219.604675293,184.444732666,3124.8984375,807.611877441,-542.09564209,3154.8984375,-43.4110717773,477.522216797,3094.8984375
938.567,179.866409302,103.206176758,233.0,169.0,156.0,76.0,217.65397644,183.991027832,3124.29931641,807.458496094,-541.992736816,3154.29931641,-43.4026641846,477.429748535,3094.29931641
938.614,179.908096313,103.438796997,233.0,169.0,156.0,76.0,217.83026123,181.209259033,3120.28369141,806.430541992,-541.30267334,3150.28369141,-43.3463401794,476.810150146,3090.28369141
938.645,179.75378418,103.689430237,233.0,169.0,156.0,76.0,216.413253784,178.690963745,3124.20117188,807.433410645,-541.975830078,3154.20117188,-43.4012908936,477.414611816,3094.20117188
938.676,180.264419556,102.642364502,233.0,169.0,156.0,76.0,222.111953735,190.251617432,3125.6706543,807.809509277,-542.22833252,3155.6706543,-43.4219017029,477.641326904,3095.6706543
938.707,180.687927246,102.386978149,233.0,169.0,156.0,74.0,226.942932129,193.211776733,3128.27709961,808.476745605,-542.676208496,3158.27709961,-43.4584617615,499.772735596,3098.27709961
938.739,180.252838135,102.846641541,233.0,169.0,156.0,76.0,222.952865601,188.832260132,3139.29833984,811.298034668,-544.569885254,3169.29833984,-43.6130523682,479.743988037,3109.29833984
938.77,180.135192871,103.219215393,233.0,169.0,156.0,76.0,222.026794434,185.038391113,3144.52539062,812.636108398,-545.468078613,3174.52539062,-43.6863708496,480.550506592,3114.52539062
938.817,179.85836792,104.400733948,233.0,169.0,156.0,76.0,219.38369751,172.331573486,3150.40454102,814.141113281,-546.478271484,3180.40454102,-43.7688331604,481.457611084,3120.40454102
938.848,179.964904785,104.657264709,233.0,169.0,156.0,76.0,220.793121338,169.676177979,3153.72338867,814.990661621,-547.048522949,3183.72338867,-43.8153877258,481.969696045,3123.72338867
938.879,180.889907837,108.205825806,233.0,169.0,156.0,76.0,232.200317383,131.09727478,3169.79882812,819.105773926,-549.81072998,3199.79882812,-44.0408706665,484.450073242,3139.79882812
938.91,180.939788818,107.835205078,233.0,169.0,158.0,76.0,233.336639404,135.554962158,3177.72460938,821.134643555,-551.172607422,3207.72460938,-22.0760211945,485.672943115,3147.72460938
938.942,181.076599121,107.799850464,233.0,169.0,156.0,76.0,235.068359375,136.06892395,3180.52783203,821.852294922,-551.65423584,3210.52783203,-44.1913642883,486.10546875,3150.52783203
938.973,180.843566895,106.816047668,233.0,169.0,156.0,76.0,232.64755249,147.153900146,3182.96435547,822.475952148,-552.072875977,3212.96435547,-44.2255401611,486.481384277,3152.96435547
939.004,180.699188232,106.470397949,233.0,169.0,156.0,76.0,230.926330566,150.940185547,3181.453125,822.089111328,-551.813232422,3211.453125,-44.2043418884,486.24822998,3151.453125
939.035,180.686431885,106.035881042,233.0,169.0,156.0,76.0,230.854492188,155.835403442,3182.42431641,822.337768555,-551.980163574,3212.42431641,-44.2179641724,486.398071289,3152.42431641
939.067,180.553543091,105.833091736,233.0,169.0,156.0,76.0,229.420578003,158.132324219,3183.10620117,822.512268066,-552.097290039,3213.10620117,-44.2275314331,486.503265381,3153.10620117
939.114,180.361816406,105.568962097,233.0,169.0,156.0,76.0,227.146255493,160.985412598,3181.22509766,822.030761719,-551.774047852,3211.22509766,-44.2011451721,486.213043213,3151.22509766
939.145,180.568588257,104.977096558,233.0,169.0,156.0,74.0,229.120437622,167.345153809,3176.61743164,820.851257324,-550.982299805,3206.61743164,-44.1365127563,507.570373535,3146.61743164
939.176,180.64994812,104.957870483,233.0,169.0,156.0,72.0,229.136611938,166.910949707,3164.32519531,817.704650879,-548.870239258,3194.32519531,-43.9640960693,527.569580078,3134.32519531
939.207,180.572998047,104.803924561,233.0,169.0,156.0,72.0,227.835083008,168.288528442,3158.11987305,816.116149902,-547.803955078,3188.11987305,-43.8770523071,526.525146484,3128.11987305
939.239,180.085693359,104.999816895,233.0,169.0,156.0,74.0,222.260665894,165.986297607,3155.59472656,815.469726562,-547.370056152,3185.59472656,-43.8416366577,504.179260254,3125.59472656
939.285,181.558776855,105.034744263,231.0,169.0,156.0,74.0,237.31388855,164.733978271,3139.09619141,789.020507812,-544.53515625,3169.09619141,-43.6102180481,501.517944336,3109.09619141
939.317,183.329803467,102.871841431,231.0,169.0,156.0,72.0,255.508621216,187.588043213,3123.20214844,785.063293457,-541.804199219,3153.20214844,-43.3872756958,520.647766113,3093.20214844
939.348,183.282852173,102.97946167,231.0,169.0,156.0,72.0,253.941131592,185.639328003,3110.29980469,781.850952148,-539.587158203,3140.29980469,-43.2062988281,518.476013184,3080.29980469
939.379,183.639099121,102.152114868,231.0,169.0,158.0,72.0,257.768310547,194.619049072,3109.59765625,781.676147461,-539.466552734,3139.59765625,-21.5982246399,518.357849121,3079.59765625
939.41,184.04699707,101.664260864,231.0,169.0,158.0,70.0,262.143341064,199.883239746,3108.73266602,781.46081543,-539.317932129,3138.73266602,-21.5921592712,539.804443359,3078.73266602
939.442,183.294815063,101.31262207,231.0,171.0,158.0,70.0,254.628417969,204.266021729,3117.11767578,783.548461914,-562.830505371,3147.11767578,-21.6509666443,541.274658203,3087.11767578
939.473,182.767288208,101.505317688,231.0,169.0,160.0,68.0,249.137557983,202.383361816,3120.56640625,784.407104492,-541.351318359,3150.56640625,0.0,563.554504395,3090.56640625
939.504,182.945159912,100.7891922,229.0,169.0,160.0,64.0,249.456787109,208.857421875,3100.34375,757.41796875,-537.876525879,3130.34375,0.0,602.93359375,3070.34375
939.535,186.903808594,98.5036621094,227.0,169.0,160.0,62.0,290.366851807,232.005157471,3077.78759766,730.164489746,-534.000732422,3107.78759766,0.0,619.879394531,3047.78759766
939.582,186.7840271,97.3943481445,227.0,169.0,162.0,60.0,287.153747559,242.356933594,3057.34155273,725.360717773,-530.487609863,3087.34155273,21.2318382263,636.952636719,3027.34155273
939.614,185.80039978,96.3055267334,225.0,169.0,162.0,56.0,274.728210449,252.303833008,3036.5625,698.971862793,-526.917175293,3066.5625,21.086107254,674.752746582,3006.5625
939.645,185.468460083,95.4451828003,225.0,169.0,162.0,52.0,270.525970459,260.821228027,3029.08740234,697.268005371,-525.632751465,3059.08740234,21.0336799622,715.14239502,2999.08740234
939.676,186.562194824,95.4603042603,225.0,169.0,164.0,50.0,278.221679688,257.037231445,2986.98022461,687.670349121,-518.397583008,3016.98022461,41.4765396118,725.840148926,2956.98022461
939.707,185.832336426,93.7740402222,221.0,169.0,164.0,48.0,270.344909668,274.464355469,2984.42114258,644.804870605,-517.957885742,3014.42114258,41.4406433105,745.932250977,2954.42114258
939.739,186.669372559,90.8487319946,219.0,169.0,166.0,44.0,277.380279541,303.193786621,2965.98095703,619.848510742,-514.789367676,2995.98095703,61.7730827332,782.458496094,2935.98095703
939.785,186.752365112,90.8686676025,217.0,169.0,166.0,42.0,276.590576172,301.186401367,2948.3605957,595.314819336,-511.761749268,2978.3605957,61.4023475647,798.229980469,2918.3605957
939.817,187.828765869,89.0680999756,217.0,169.0,164.0,40.0,285.905456543,317.78616333,2929.77319336,591.59954834,-508.567932129,2959.77319336,40.6741142273,813.482971191,2899.77319336
939.848,187.911026001,87.9970169067,215.0,169.0,166.0,40.0,284.864929199,326.628173828,2910.50732422,567.125854492,-505.257507324,2940.50732422,60.6059150696,808.078308105,2880.50732422
939.879,187.769836426,87.5868606567,215.0,169.0,166.0,36.0,282.753875732,330.032226562,2903.62670898,565.798828125,-504.075256348,2933.62670898,60.4611473083,846.455505371,2873.62670898
939.91,187.590591431,87.0050506592,213.0,169.0,164.0,34.0,279.719268799,334.50982666,2891.125,542.900756836,-501.927124023,2921.125,40.1320075989,862.838989258,2861.125
939.942,187.58883667,86.3721466064,213.0,169.0,164.0,34.0,279.07598877,340.163879395,2884.66015625,541.69921875,-500.816314697,2914.66015625,40.0413284302,860.889404297,2854.66015625
939.973,187.09211731,85.9761505127,211.0,169.0,164.0,32.0,275.02520752,345.39251709,2894.90991211,523.090942383,-502.577484131,2924.90991211,40.1851005554,884.073059082,2864.90991211
940.02,186.924957275,84.6998748779,211.0,169.0,164.0,32.0,273.6690979,358.795501709,2898.51977539,523.73651123,-503.197753906,2928.51977539,40.2357368469,885.187011719,2868.51977539
940.051,187.312225342,83.7504272461,213.0,169.0,164.0,32.0,277.127624512,367.811767578,2893.53125,543.347961426,-502.340576172,2923.53125,40.1657600403,883.647521973,2863.53125
940.082,187.078460693,83.0406799316,213.0,169.0,164.0,30.0,274.460723877,374.610717773,2890.42504883,542.770690918,-501.806884766,2920.42504883,40.1221923828,902.750183105,2860.42504883
940.114,187.792663574,81.8208465576,211.0,169.0,164.0,28.0,279.250213623,383.609832764,2865.29223633,517.794128418,-497.488372803,2895.29223633,39.7696647644,914.703125,2835.29223633
940.145,187.3256073,81.7515258789,211.0,169.0,164.0,28.0,274.401916504,384.088653564,2863.66943359,517.50390625,-497.209503174,2893.66943359,39.7468986511,914.179504395,2833.66943359
940.176,181.622619629,83.0217285156,209.0,169.0,162.0,28.0,222.697723389,380.850189209,2937.06152344,509.820281982,-509.820251465,2967.06152344,20.3882713318,937.856750488,2907.06152344
940.207,181.511123657,84.9022521973,209.0,169.0,160.0,28.0,218.86126709,357.09588623,2901.42358398,503.696716309,-503.696716309,2931.42358398,0.0,926.359558105,2871.42358398
940.254,180.713623047,84.8642730713,205.0,169.0,160.0,28.0,211.005493164,357.920654297,2904.98120117,463.140045166,-504.307983398,2934.98120117,0.0,927.507202148,2874.98120117
940.285,180.266616821,84.9722290039,205.0,169.0,160.0,26.0,206.53918457,356.971618652,2906.20800781,463.333618164,-504.518798828,2936.20800781,0.0,948.074829102,2876.20800781
940.317,179.658096313,84.4963531494,205.0,169.0,160.0,28.0,200.707717896,362.489562988,2911.57568359,464.180664062,-505.441101074,2941.57568359,0.0,929.63470459,2881.57568359
940.348,179.55430603,84.1920623779,205.0,169.0,160.0,28.0,200.00793457,366.255432129,2916.82421875,465.008880615,-506.342956543,2946.82421875,0.0,931.32800293,2886.82421875
940.379,179.267852783,84.0905303955,205.0,169.0,158.0,26.0,197.860229492,368.75177002,2928.40209961,466.835876465,-508.332305908,2958.40209961,-20.3274421692,955.390563965,2898.40209961
940.41,178.856658936,84.0286712646,203.0,169.0,158.0,26.0,194.780609131,371.567382812,2945.68701172,448.693878174,-511.302368164,2975.68701172,-20.4486656189,961.088195801,2915.68701172
940.457,178.042816162,84.0797271729,203.0,169.0,158.0,26.0,186.990325928,372.266845703,2955.42675781,450.162506104,-512.975891113,2985.42675781,-20.5169734955,964.29864502,2925.42675781
940.489,176.257751465,82.1082305908,201.0,169.0,156.0,26.0,169.661437988,395.427856445,2975.96606445,432.177825928,-516.505065918,3005.96606445,-41.3220443726,971.068969727,2945.96606445
940.52,175.17250061,81.6306991577,199.0,169.0,156.0,26.0,159.344421387,402.961547852,2994.91992188,413.688018799,-519.76184082,3024.91992188,-41.5879020691,977.316650391,2964.91992188
940.551,174.116378784,81.7370452881,199.0,169.0,154.0,26.0,148.865509033,403.505523682,3007.29785156,415.380859375,-521.88873291,3037.29785156,-62.6423912048,981.396728516,2977.29785156
940.582,173.050170898,80.9632873535,197.0,169.0,154.0,26.0,138.147338867,413.237426758,3018.78295898,395.569519043,-523.862121582,3048.78295898,-62.8840332031,985.182495117,2988.78295898
940.614,172.575836182,80.4615859985,197.0,169.0,152.0,26.0,133.997344971,421.287536621,3038.53955078,398.132873535,-527.256896973,3068.53955078,-84.3995895386,991.694824219,3008.53955078
940.645,171.746139526,80.2180786133,195.0,169.0,152.0,24.0,126.069580078,426.973297119,3060.69775391,379.331665039,-531.06427002,3090.69775391,-85.0212020874,1020.25415039,3030.69775391
940.676,171.235733032,79.980682373,195.0,169.0,150.0,24.0,121.153808594,431.524230957,3074.97119141,381.083496094,-533.516845703,3104.97119141,-106.776992798,1025.0592041,3044.97119141
940.723,170.760437012,79.0137329102,193.0,167.0,150.0,24.0,116.328170776,443.09173584,3082.90942383,360.225799561,-513.048950195,3112.90942383,-107.055358887,1027.73144531,3052.90942383
940.754,170.610183716,76.9348144531,191.0,165.0,150.0,24.0,115.451889038,468.602264404,3103.01293945,340.579437256,-494.389465332,3133.01293945,-107.760322571,1034.49914551,3073.01293945
940.785,170.290878296,76.0267486572,191.0,163.0,150.0,24.0,112.524971008,480.822967529,3118.18701172,342.228973389,-474.704620361,3148.18701172,-108.292427063,1039.6072998,3088.18701172
940.817,170.207427979,75.0903930664,191.0,161.0,148.0,22.0,112.238037109,493.813537598,3135.66210938,344.128631592,-455.1378479,3165.66210938,-130.686248779,1067.27111816,3105.66210938
940.848,169.905670166,74.4095611572,191.0,157.0,148.0,22.0,109.13117981,502.272033691,3141.7434082,344.789733887,-411.523071289,3171.7434082,-130.942153931,1069.36096191,3111.7434082
940.879,169.452392578,73.3750152588,189.0,153.0,148.0,22.0,104.304901123,514.495239258,3146.79321289,323.058654785,-367.618469238,3176.79321289,-131.154647827,1071.09631348,3116.79321289
940.926,169.295684814,73.3573226929,189.0,153.0,148.0,22.0,102.629920959,514.963256836,3148.46069336,323.228240967,-367.811431885,3178.46069336,-131.224807739,1071.66943359,3118.46069336
940.957,168.990478516,73.0691986084,189.0,153.0,148.0,22.0,99.4717559814,519.247741699,3155.1652832,323.910064697,-368.587280273,3185.1652832,-131.506942749,1073.97338867,3125.1652832
940.989,168.86076355,73.1898651123,189.0,151.0,146.0,22.0,98.3776550293,519.715209961,3166.14648438,325.026733398,-347.44241333,3196.14648438,-153.963851929,1077.74719238,3136.14648438
