t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
126.871,170.368331909,114.096481323,199.0,155.0,144.0,86.0,121.337478638,69.0870361328,3337.27001953,460.5078125,-413.2762146,3367.27001953,-185.559951782,394.314819336,3307.27001953
126.902,170.445877075,114.171279907,199.0,155.0,144.0,86.0,122.258460999,68.2192459106,3337.63989258,460.558380127,-413.321594238,3367.63989258,-185.580703735,394.358917236,3307.63989258
126.949,170.424697876,114.024505615,199.0,155.0,144.0,86.0,122.055160522,69.9626312256,3338.85766602,460.724945068,-413.471069336,3368.85766602,-185.649017334,394.504119873,3308.85766602
126.98,170.364807129,113.957191467,199.0,155.0,144.0,84.0,121.334503174,70.7394332886,3338.32397461,460.651947021,-413.405578613,3368.32397461,-185.619094849,417.642852783,3308.32397461
127.027,170.511489868,114.142990112,199.0,155.0,144.0,86.0,123.125,68.6053543091,3340.31616211,460.924407959,-413.650085449,3370.31616211,-185.730865479,394.678009033,3310.31616211
127.059,170.334182739,113.908737183,199.0,155.0,144.0,84.0,121.142601013,71.4049301147,3342.92431641,461.281097412,-413.970184326,3372.92431641,-185.877197266,418.223571777,3312.92431641
127.074,170.428344727,113.910797119,199.0,155.0,144.0,84.0,122.238677979,71.3763046265,3342.71264648,461.252166748,-413.944213867,3372.71264648,-185.865310669,418.196868896,3312.71264648
127.105,170.389862061,114.037132263,199.0,155.0,144.0,84.0,121.790939331,69.8972167969,3342.79980469,461.264068604,-413.954925537,3372.79980469,-185.87020874,418.207855225,3312.79980469
127.152,170.394287109,114.037536621,199.0,155.0,144.0,84.0,121.807693481,69.8723754883,3341.83740234,461.132476807,-413.836791992,3371.83740234,-185.816207886,418.086364746,3311.83740234
127.184,170.490829468,114.141960144,199.0,155.0,144.0,84.0,122.850616455,68.5992965698,3339.43579102,460.803985596,-413.542022705,3369.43579102,-185.681472778,417.783172607,3309.43579102
127.23,170.371520996,114.091972351,199.0,155.0,144.0,84.0,121.568183899,69.25,3342.58911133,461.23526001,-413.929046631,3372.58911133,-185.858398438,418.181274414,3312.58911133
127.246,170.344619751,114.021995544,199.0,155.0,144.0,84.0,121.27923584,70.0855178833,3343.31591797,461.334655762,-414.018249512,3373.31591797,-185.899154663,418.273010254,3313.31591797
127.277,170.52947998,114.344245911,199.0,155.0,144.0,86.0,123.218307495,66.1848602295,3337.13549805,460.4894104,-413.25970459,3367.13549805,-185.552398682,394.29876709,3307.13549805
127.309,170.553253174,114.491714478,199.0,155.0,144.0,86.0,123.48853302,64.4550247192,3336.9206543,460.46005249,-413.233337402,3366.9206543,-185.540344238,394.273162842,3306.9206543
127.34,170.597183228,114.37902832,199.0,155.0,144.0,86.0,124.109542847,65.8303909302,3339.79858398,460.853607178,-413.586547852,3369.79858398,-185.701828003,394.61630249,3309.79858398
127.371,170.475570679,114.163116455,199.0,155.0,144.0,84.0,122.612960815,68.3187408447,3337.83178711,460.584655762,-413.345153809,3367.83178711,-185.59147644,417.580688477,3307.83178711
127.402,170.535614014,114.429222107,199.0,155.0,144.0,86.0,123.401062012,65.2491149902,3340.13793945,460.900054932,-413.628204346,3370.13793945,-185.720870972,394.656738281,3310.13793945
127.449,170.480621338,114.293884277,199.0,155.0,144.0,86.0,122.640846252,66.7711257935,3336.98046875,460.468231201,-413.240661621,3366.98046875,-185.543701172,394.280303955,3306.98046875
127.496,170.501403809,114.217628479,199.0,155.0,144.0,86.0,122.945419312,67.6971817017,3338.64428711,460.695770264,-413.444885254,3368.64428711,-185.637054443,394.478668213,3308.64428711
127.527,170.544036865,114.321456909,199.0,155.0,144.0,84.0,123.338027954,66.4242935181,3335.76757812,460.302337646,-413.091827393,3365.76757812,-185.475646973,417.320098877,3305.76757812
127.543,170.454711914,114.004318237,199.0,155.0,144.0,84.0,122.439712524,70.2180862427,3339.76416016,460.848937988,-413.582305908,3369.76416016,-185.699890137,417.824645996,3309.76416016
127.574,170.503768921,114.160629272,199.0,155.0,144.0,84.0,122.872337341,68.3085098267,3335.91113281,460.321960449,-413.109436035,3365.91113281,-185.483703613,417.338226318,3305.91113281
127.621,170.295578003,114.340019226,197.0,157.0,144.0,84.0,120.42780304,66.2049865723,3335.65771484,436.682983398,-436.682800293,3365.65771484,-185.469497681,417.306243896,3305.65771484
127.652,170.221343994,113.900947571,197.0,155.0,144.0,84.0,119.703437805,71.4267654419,3339.67456055,437.204162598,-413.57131958,3369.67456055,-185.694854736,417.813323975,3309.67456055
127.699,170.12562561,113.922233582,195.0,155.0,144.0,84.0,118.441017151,71.0925598145,3335.69140625,413.082550049,-413.082458496,3365.69140625,-185.471374512,417.31048584,3305.69140625
127.73,169.892868042,113.546775818,195.0,155.0,144.0,84.0,115.926605225,75.6201858521,3341.69165039,413.818969727,-413.818878174,3371.69165039,-185.808029175,418.067962646,3311.69165039
127.746,170.025009155,113.598838806,195.0,155.0,144.0,84.0,117.5027771,75.0277252197,3342.47875977,413.915588379,-413.915527344,3372.47875977,-185.85218811,418.167327881,3312.47875977
127.793,170.011611938,113.616012573,195.0,155.0,144.0,84.0,117.371536255,74.8428878784,3343.21264648,414.005645752,-414.005584717,3373.21264648,-185.893371582,418.259979248,3313.21264648
127.824,170.002624512,113.69972229,195.0,155.0,144.0,84.0,117.227104187,73.8369979858,3342.10253906,413.869415283,-413.86932373,3372.10253906,-185.831085205,418.119842529,3312.10253906
127.84,169.9871521,113.500442505,195.0,155.0,144.0,84.0,117.261032104,76.3125,3348.24829102,414.623687744,-414.623596191,3378.24829102,-186.17590332,418.895690918,3318.24829102
127.887,169.947601318,113.592056274,195.0,155.0,144.0,84.0,116.688316345,75.1669769287,3345.13916016,414.242095947,-414.242034912,3375.13916016,-186.001464844,418.503204346,3315.13916016
127.918,170.173400879,113.845443726,195.0,155.0,144.0,84.0,119.254646301,72.1449813843,3342.83276367,413.95904541,-413.958953857,3372.83276367,-185.872055054,418.212005615,3312.83276367
127.965,169.98928833,113.677742004,195.0,155.0,144.0,84.0,117.049911499,74.0813293457,3341.5065918,413.796264648,-413.796173096,3371.5065918,-185.797637939,418.044616699,3311.5065918
127.98,169.977737427,113.457023621,195.0,155.0,144.0,84.0,117.040969849,76.7504653931,3345.11547852,414.239196777,-414.239135742,3375.11547852,-186.000137329,418.500183105,3315.11547852
128.012,169.950531006,113.630233765,195.0,155.0,144.0,84.0,116.666664124,74.6833343506,3343.53515625,414.045227051,-414.045166016,3373.53515625,-185.911468506,418.300689697,3313.53515625
128.043,170.036361694,113.666503906,195.0,155.0,144.0,84.0,117.71295929,74.2833328247,3344.67041016,414.184570312,-414.184509277,3374.67041016,-185.975158691,418.444030762,3314.67041016
128.09,169.976348877,113.582077026,195.0,155.0,144.0,84.0,116.996292114,75.2653045654,3344.30419922,414.13961792,-414.139556885,3374.30419922,-185.954620361,418.397796631,3314.30419922
128.121,170.012863159,113.519538879,195.0,155.0,144.0,84.0,117.543441772,76.0757827759,3347.69506836,414.555786133,-414.555725098,3377.69506836,-186.144866943,418.825836182,3317.69506836
128.168,169.943099976,113.333862305,195.0,155.0,144.0,84.0,116.762077332,78.280670166,3348.77319336,414.688110352,-414.688049316,3378.77319336,-186.205352783,418.96194458,3318.77319336
128.199,170.109588623,113.90663147,195.0,155.0,144.0,84.0,118.419120789,71.375,3340.36572266,413.65625,-413.656158447,3370.36572266,-185.733642578,417.90057373,3310.36572266
128.215,169.940261841,113.69519043,195.0,157.0,144.0,84.0,116.559631348,73.9302749634,3343.92114258,414.092590332,-437.75491333,3373.92114258,-185.933120728,418.34942627,3313.92114258
128.246,170.128829956,114.106063843,195.0,155.0,144.0,84.0,118.568305969,68.9945373535,3338.21679688,413.392486572,-413.392425537,3368.21679688,-185.613067627,417.629302979,3308.21679688
128.324,170.096389771,114.140136719,195.0,155.0,144.0,84.0,118.194190979,68.5989074707,3338.37744141,413.412200928,-413.412139893,3368.37744141,-185.622085571,417.64956665,3308.37744141
128.34,170.199661255,114.077507019,197.0,155.0,144.0,84.0,119.381126404,69.3194198608,3337.76416016,436.956268311,-413.336853027,3367.76416016,-185.587661743,417.572174072,3307.76416016
128.387,170.241134644,114.123588562,197.0,155.0,144.0,84.0,119.915771484,68.8082427979,3339.13452148,437.134094238,-413.505065918,3369.13452148,-185.66456604,417.745178223,3309.13452148
128.418,170.245193481,114.053085327,197.0,155.0,144.0,84.0,120.003593445,69.6570968628,3340.25317383,437.27923584,-413.642333984,3370.25317383,-185.727325439,417.886383057,3310.25317383
128.449,170.246582031,114.201751709,195.0,155.0,144.0,84.0,119.980110168,67.8933105469,3339.14648438,413.506591797,-413.506530762,3369.14648438,-185.665237427,417.746643066,3309.14648438
128.48,170.174072266,114.099815369,195.0,155.0,144.0,84.0,119.167572021,69.1081085205,3340.1730957,413.632568359,-413.632537842,3370.1730957,-185.722839355,417.876251221,3310.1730957
128.512,170.232589722,114.138031006,195.0,155.0,144.0,84.0,119.711959839,68.5797119141,3336.2409668,413.149993896,-413.149902344,3366.2409668,-185.502212524,417.379882812,3306.2409668
128.543,170.177688599,114.160690308,195.0,155.0,144.0,84.0,119.203971863,68.3916931152,3340.00537109,413.611999512,-413.611938477,3370.00537109,-185.713409424,417.855102539,3310.00537109
128.59,170.087646484,113.936462402,197.0,155.0,144.0,84.0,118.050537109,70.958480835,3337.21118164,436.884521484,-413.269012451,3367.21118164,-185.556640625,417.502349854,3307.21118164
128.621,170.057434082,113.791542053,197.0,155.0,144.0,84.0,117.811157227,72.724822998,3340.44604492,437.304260254,-413.666015625,3370.44604492,-185.738143921,417.910736084,3310.44604492
128.668,170.216796875,114.048194885,197.0,155.0,144.0,84.0,119.74054718,69.7549591064,3342.19458008,437.531097412,-413.880645752,3372.19458008,-185.836257935,418.131439209,3312.19458008
128.684,170.153533936,114.04875946,195.0,155.0,144.0,84.0,118.965644836,69.7287521362,3341.25878906,413.765869141,-413.765777588,3371.25878906,-185.783737183,418.013336182,3311.25878906
128.715,170.071548462,113.99710083,195.0,155.0,144.0,84.0,118.077201843,70.3770217896,3343.30175781,414.016601562,-414.01651001,3373.30175781,-185.898376465,418.271209717,3313.30175781
128.762,170.158676147,114.103492737,195.0,155.0,144.0,84.0,118.983787537,69.0630645752,3340.07568359,413.620635986,-413.620574951,3370.07568359,-185.717376709,417.863983154,3310.07568359
128.793,170.270553589,114.140960693,197.0,155.0,144.0,84.0,120.261260986,68.6054077148,3339.16040039,437.137451172,-413.508209229,3369.16040039,-185.666000366,417.748443604,3309.16040039
128.84,170.22984314,114.177879333,197.0,155.0,144.0,84.0,119.725135803,68.1392440796,3337.50463867,436.922607422,-413.305023193,3367.50463867,-185.573120117,417.539398193,3307.50463867
128.871,170.094345093,114.17376709,195.0,155.0,144.0,84.0,118.257194519,68.2553939819,3340.83276367,413.713562012,-413.713500977,3370.83276367,-185.759841919,417.959564209,3310.83276367
128.887,170.135879517,114.036895752,195.0,155.0,144.0,84.0,118.738265991,69.8555984497,3340.67675781,413.69442749,-413.694335938,3370.67675781,-185.751083374,417.939849854,3310.67675781
128.918,170.231887817,114.149711609,195.0,155.0,144.0,84.0,119.873191833,68.539855957,3340.96191406,413.729431152,-413.7293396,3370.96191406,-185.767089844,417.975860596,3310.96191406
128.965,170.226577759,114.024894714,195.0,155.0,144.0,84.0,119.75769043,69.9710693359,3339.47924805,413.547454834,-413.547363281,3369.47924805,-185.683898926,417.788665771,3309.47924805
128.98,170.255401611,114.307594299,195.0,155.0,144.0,84.0,120.106307983,66.6666717529,3339.78564453,413.58505249,-413.584960938,3369.78564453,-185.701080322,417.827362061,3309.78564453
129.027,170.08946228,114.127738953,195.0,155.0,144.0,84.0,118.278282166,68.8402175903,3343.04492188,413.985076904,-413.984985352,3373.04492188,-185.883956909,418.238800049,3313.04492188
129.059,170.087768555,114.142486572,195.0,155.0,144.0,84.0,118.187721252,68.6263504028,3341.05053711,413.740264893,-413.740234375,3371.05053711,-185.772064209,417.987030029,3311.05053711
129.09,169.57270813,113.29813385,197.0,155.0,144.0,80.0,112.403167725,78.6936569214,3348.49291992,438.348327637,-414.653625488,3378.49291992,-186.189620972,465.473876953,3318.49291992
129.137,169.3984375,113.336723328,195.0,155.0,144.0,80.0,110.325698853,78.2183074951,3347.54394531,414.537261963,-414.53717041,3377.54394531,-186.136383057,465.340789795,3317.54394531
129.152,169.960525513,114.09866333,195.0,155.0,144.0,82.0,116.720924377,69.1538467407,3341.73339844,413.824066162,-413.824035645,3371.73339844,-185.810379028,441.299530029,3311.73339844
129.184,169.352890015,112.955513,195.0,155.0,144.0,78.0,109.792984009,82.6947402954,3347.60351562,414.544555664,-414.544464111,3377.60351562,-186.139724731,488.616668701,3317.60351562
129.215,169.90788269,113.626220703,195.0,155.0,144.0,84.0,116.145950317,74.7171173096,3342.94238281,413.972503662,-413.972412109,3372.94238281,-185.878204346,418.225860596,3312.94238281
129.262,170.129364014,113.774612427,195.0,155.0,144.0,82.0,118.654548645,72.9236373901,3340.46899414,413.668914795,-413.66885376,3370.46899414,-185.739425659,441.13104248,3310.46899414
129.293,169.737091064,112.765335083,195.0,155.0,144.0,76.0,114.086334229,84.7661895752,3341.25732422,413.765655518,-413.765594482,3371.25732422,-185.783676147,510.904937744,3311.25732422
129.34,168.808349609,112.255302429,191.0,153.0,144.0,76.0,102.804100037,90.3899230957,3328.29101562,365.068664551,-388.621398926,3358.29101562,-185.056167603,508.904327393,3298.29101562
129.355,169.058166504,112.608512878,191.0,153.0,144.0,76.0,105.460678101,86.0561828613,3320.13671875,364.182250977,-387.67779541,3350.13671875,-184.59866333,507.646209717,3290.13671875
129.402,168.786193848,112.898506165,191.0,153.0,144.0,76.0,102.095054626,82.5190124512,3313.6730957,363.479614258,-386.92980957,3343.6730957,-184.23600769,506.648895264,3283.6730957
129.418,168.937362671,112.992469788,191.0,153.0,144.0,76.0,103.462287903,81.1218566895,3301.24951172,362.129089355,-385.492156982,3331.24951172,-183.538955688,504.731994629,3271.24951172
129.465,168.734954834,112.64931488,191.0,155.0,144.0,74.0,100.99810791,84.9924240112,3297.2956543,361.699279785,-408.370025635,3327.2956543,-183.317123413,527.036560059,3267.2956543
129.48,168.385040283,112.691009521,193.0,153.0,144.0,74.0,96.715385437,84.3038482666,3289.24047852,384.10244751,-384.102478027,3319.24047852,-182.86517334,525.737182617,3259.24047852
129.527,169.010818481,113.593536377,193.0,153.0,144.0,82.0,103.679359436,73.7134246826,3281.20849609,383.172973633,-383.173034668,3311.20849609,-182.414535522,433.234344482,3251.20849609
129.559,168.787963867,112.677116394,193.0,153.0,144.0,74.0,100.942199707,84.1136779785,3275.59350586,382.523193359,-382.523254395,3305.59350586,-182.099472046,523.535888672,3245.59350586
129.605,168.448730469,111.671165466,193.0,153.0,144.0,76.0,97.1628799438,95.7840957642,3279.55322266,382.981445312,-382.98147583,3309.55322266,-182.321655273,501.384429932,3249.55322266
129.637,169.626876831,113.478034973,193.0,153.0,146.0,84.0,110.050193787,74.5562210083,3259.94970703,380.712890625,-380.71295166,3289.94970703,-158.568954468,407.74887085,3229.94970703
129.652,168.790252686,111.611022949,191.0,153.0,146.0,76.0,100.514282227,95.9257125854,3260.85522461,357.737945557,-380.817718506,3290.85522461,-158.613418579,498.499450684,3230.85522461
129.684,168.826950073,111.459228516,191.0,153.0,146.0,76.0,100.765151978,97.4981079102,3255.40356445,357.145324707,-380.186859131,3285.40356445,-158.345779419,497.65826416,3225.40356445
129.73,168.67388916,111.243812561,193.0,153.0,144.0,76.0,98.9256515503,99.8643112183,3252.37719727,379.836608887,-379.836639404,3282.37719727,-180.796890259,497.191314697,3222.37719727
129.762,169.620574951,113.16065979,193.0,153.0,146.0,80.0,109.383857727,77.7618103027,3242.33276367,378.674255371,-378.674316406,3272.33276367,-157.704086304,450.5831604,3212.33276367
129.809,168.62411499,111.604255676,193.0,153.0,144.0,76.0,98.0246658325,95.4288406372,3241.35107422,378.560668945,-378.560699463,3271.35107422,-180.178253174,495.49005127,3211.35107422
129.824,169.19229126,113.224586487,191.0,155.0,146.0,80.0,104.376480103,76.9333343506,3238.05712891,355.259674072,-401.099487305,3268.05712891,-157.494186401,449.983459473,3208.05712891
129.855,168.052566528,111.998123169,193.0,155.0,142.0,78.0,91.4429931641,90.8672943115,3238.33105469,378.211212158,-401.133117676,3268.33105469,-202.509887695,472.523010254,3208.33105469
129.887,168.831420898,113.276298523,193.0,155.0,144.0,80.0,100.128105164,76.2313537598,3233.18725586,377.615966797,-400.501800537,3263.18725586,-179.720214844,449.300354004,3203.18725586
129.934,167.135665894,111.661560059,193.0,155.0,138.0,78.0,81.0109481812,94.6660614014,3237.53833008,378.119476318,-401.035797119,3267.53833008,-247.450866699,472.406311035,3207.53833008
129.965,167.068557739,112.055603027,193.0,157.0,138.0,78.0,80.1636352539,90.0963668823,3234.08911133,377.720306396,-423.504608154,3264.08911133,-247.184783936,471.898284912,3204.08911133
129.996,167.297393799,113.068519592,193.0,157.0,136.0,80.0,82.594039917,78.4525146484,3227.64990234,376.975158691,-422.669158936,3257.64990234,-269.11416626,448.523651123,3197.64990234
