t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
433.837,184.812347412,74.321472168,223.0,143.0,168.0,38.0,300.46862793,553.15045166,3453.31884766,769.534729004,-280.941345215,3483.31884766,96.0354232788,984.363891602,3423.31884766
433.868,184.817840576,74.2050018311,223.0,143.0,168.0,34.0,300.463867188,554.429382324,3452.50073242,769.354003906,-280.875366211,3482.50073242,96.0124664307,1032.13500977,3422.50073242
433.899,184.760482788,73.9890136719,223.0,143.0,168.0,32.0,299.550720215,556.637817383,3449.98144531,768.797424316,-280.672180176,3479.98144531,95.9417953491,1055.3605957,3419.98144531
433.931,184.786010742,74.0713500977,223.0,143.0,168.0,36.0,300.020568848,555.940063477,3451.83325195,769.206542969,-280.821533203,3481.83325195,95.9937438965,1007.93518066,3421.83325195
434.024,184.953674316,74.1529693604,223.0,143.0,168.0,38.0,301.939208984,554.748474121,3450.56640625,768.926696777,-280.719360352,3480.56640625,95.9581985474,983.57244873,3420.56640625
434.04,185.004852295,74.3734359741,223.0,143.0,168.0,36.0,302.613708496,552.181762695,3451.19750977,769.066040039,-280.770263672,3481.19750977,95.9759063721,1007.74786377,3421.19750977
434.071,184.969512939,74.98387146,223.0,143.0,168.0,38.0,302.234741211,544.882080078,3451.75415039,769.189086914,-280.815155029,3481.75415039,95.9915161133,983.914001465,3421.75415039
434.103,184.398681641,74.3702545166,223.0,143.0,168.0,38.0,295.70501709,553.01940918,3456.19238281,770.169555664,-281.173126221,3486.19238281,96.116027832,985.190185547,3426.19238281
434.134,183.963470459,74.095954895,223.0,143.0,168.0,36.0,290.39465332,556.27520752,3455.76586914,770.075317383,-281.13873291,3485.76586914,96.1040649414,1009.09362793,3425.76586914
434.165,183.908172607,73.6270217896,219.0,143.0,168.0,36.0,289.803619385,562.111206055,3456.70849609,721.376708984,-281.214752197,3486.70849609,96.1305084229,1009.37121582,3426.70849609
434.196,183.149688721,73.3593215942,217.0,143.0,166.0,36.0,279.986083984,564.100219727,3449.02978516,695.38861084,-280.595428467,3479.02978516,71.9364318848,1007.109375,3419.02978516
434.243,182.692993164,73.190322876,215.0,143.0,166.0,32.0,274.445861816,566.109375,3448.81787109,670.947998047,-280.578338623,3478.81787109,71.9319763184,1055.00158691,3418.81787109
434.274,182.416702271,73.0819702148,215.0,143.0,166.0,38.0,271.152099609,567.519775391,3449.42578125,671.065246582,-280.627380371,3479.42578125,71.9447631836,983.244506836,3419.42578125
434.306,182.389755249,73.0017166138,211.0,143.0,168.0,36.0,270.923309326,568.694335938,3450.66210938,622.481689453,-280.727081299,3480.66210938,95.9608840942,1007.59020996,3420.66210938
434.337,182.052536011,72.010017395,209.0,143.0,166.0,36.0,266.952911377,580.933837891,3452.0859375,598.315246582,-280.841918945,3482.0859375,72.0007400513,1008.00964355,3422.0859375
434.368,182.006896973,71.7149963379,207.0,143.0,166.0,36.0,266.74609375,585.26348877,3456.56469727,574.632507324,-281.203155518,3486.56469727,72.0949707031,1009.32885742,3426.56469727
434.399,181.403640747,71.9345092773,205.0,141.0,166.0,38.0,259.660003662,583.110351562,3459.57617188,550.655151367,-256.972320557,3489.57617188,72.1583328247,986.163208008,3429.57617188
434.446,181.387268066,71.8857498169,205.0,143.0,166.0,42.0,259.438934326,583.651611328,3459.27832031,550.608093262,-281.422027588,3489.27832031,72.1520690918,937.976135254,3429.27832031
434.462,181.439865112,72.2897796631,203.0,143.0,166.0,36.0,259.284973145,576.987670898,3448.74169922,524.547790527,-280.57220459,3478.74169922,71.9303741455,1007.02453613,3418.74169922
434.493,181.239959717,72.2242584229,203.0,143.0,166.0,36.0,256.762939453,577.54510498,3447.33911133,524.336303711,-280.459075928,3477.33911133,71.9008636475,1006.6114502,3417.33911133
434.524,181.422119141,71.6031799316,203.0,143.0,166.0,38.0,259.403625488,586.044433594,3453.18017578,525.217041016,-280.930175781,3483.18017578,72.0237579346,984.324035645,3423.18017578
434.571,181.395629883,71.0610656738,203.0,141.0,166.0,36.0,259.670532227,593.953063965,3461.01269531,526.398071289,-257.078094482,3491.01269531,72.1885528564,1010.63903809,3431.01269531
434.603,181.543212891,71.3407592773,203.0,143.0,166.0,32.0,261.190032959,589.944946289,3457.41601562,525.855773926,-281.271789551,3487.41601562,72.1128845215,1057.65490723,3427.41601562
434.634,181.581161499,72.0919799805,203.0,141.0,166.0,36.0,262.06439209,581.756774902,3462.890625,526.681274414,-257.216400146,3492.890625,72.2280654907,1011.19226074,3432.890625
434.665,181.096313477,72.5181045532,203.0,141.0,166.0,30.0,256.203216553,576.641906738,3463.24853516,526.735229492,-257.242736816,3493.24853516,72.2355957031,1083.5333252,3433.24853516
434.696,180.700439453,72.2593765259,203.0,143.0,164.0,32.0,251.783111572,580.677856445,3468.58789062,527.540344238,-282.172851562,3498.58789062,48.231880188,1061.10241699,3438.58789062
434.743,180.287765503,72.00730896,201.0,141.0,164.0,36.0,246.523239136,583.174926758,3465.20751953,502.517700195,-257.386993408,3495.20751953,48.1844673157,1011.87475586,3435.20751953
434.774,180.120132446,72.2461090088,201.0,143.0,164.0,36.0,244.198883057,579.591064453,3461.13378906,501.931976318,-281.571655273,3491.13378906,48.1273231506,1010.67480469,3431.13378906
434.806,179.66267395,72.4285583496,201.0,143.0,164.0,32.0,239.068939209,578.397949219,3467.25683594,502.812316895,-282.065490723,3497.25683594,48.2132110596,1060.69165039,3437.25683594
434.837,179.590820312,72.6867218018,201.0,143.0,164.0,32.0,238.30480957,575.523925781,3468.85253906,503.041748047,-282.19418335,3498.85253906,48.2355918884,1061.18408203,3438.85253906
434.868,179.389068604,72.640045166,201.0,141.0,164.0,36.0,236.111480713,576.728637695,3472.68774414,503.593170166,-257.937866211,3502.68774414,48.2893867493,1014.07806396,3442.68774414
434.899,179.352630615,72.6731262207,201.0,141.0,164.0,30.0,235.602935791,576.167236328,3471.73266602,503.455841064,-257.867523193,3501.73266602,48.2759933472,1086.21081543,3441.73266602
434.946,179.325454712,72.7201004028,201.0,143.0,164.0,34.0,235.549682617,576.274536133,3475.82910156,504.044799805,-282.756866455,3505.82910156,48.3334503174,1039.17016602,3445.82910156
434.962,179.164169312,72.6349334717,201.0,143.0,162.0,32.0,233.675506592,577.538818359,3477.19140625,504.240661621,-282.866760254,3507.19140625,24.1763954163,1063.75732422,3447.19140625
434.993,179.222427368,72.6259307861,201.0,143.0,164.0,34.0,234.261352539,577.34197998,3475.34521484,503.975250244,-282.71786499,3505.34521484,48.3266639709,1039.02429199,3445.34521484
435.04,179.120864868,72.4557800293,201.0,143.0,164.0,36.0,233.166290283,579.770446777,3477.47363281,504.28125,-282.889526367,3507.47363281,48.3565216064,1015.48779297,3447.47363281
435.071,179.326766968,72.5577087402,201.0,143.0,164.0,36.0,235.638671875,578.432922363,3476.90576172,504.199615479,-282.843719482,3506.90576172,48.3485527039,1015.32055664,3446.90576172
435.103,179.359481812,72.4233551025,201.0,143.0,164.0,34.0,235.931854248,579.811218262,3475.34765625,503.975585938,-282.718078613,3505.34765625,48.3266983032,1039.02502441,3445.34765625
435.134,179.317550659,72.3083267212,201.0,143.0,162.0,34.0,235.400115967,581.161743164,3475.04150391,503.93157959,-282.693359375,3505.04150391,24.1613178253,1038.93273926,3445.04150391
435.165,179.156524658,71.7107543945,201.0,143.0,164.0,34.0,233.458557129,588.496154785,3475.3515625,503.976135254,-282.718383789,3505.3515625,48.326751709,1039.02624512,3445.3515625
435.212,179.131317139,71.3883132935,201.0,143.0,162.0,34.0,232.970687866,591.966186523,3472.65600586,503.588592529,-282.500976562,3502.65600586,24.1445865631,1038.21325684,3442.65600586
435.243,178.938873291,71.2410583496,201.0,143.0,162.0,34.0,230.734741211,594.036499023,3474.27661133,503.821594238,-282.631652832,3504.27661133,24.155954361,1038.70202637,3444.27661133
435.274,178.796554565,71.1265106201,201.0,143.0,164.0,34.0,228.944915771,595.286376953,3473.42626953,503.69934082,-282.563079834,3503.42626953,48.299747467,1038.44555664,3443.42626953
435.306,178.507064819,70.8947143555,201.0,143.0,162.0,34.0,225.28805542,597.762695312,3471.41186523,503.409729004,-282.400604248,3501.41186523,24.1358604431,1037.8380127,3441.41186523
435.337,178.474975586,70.6507568359,201.0,143.0,164.0,34.0,224.794433594,600.457458496,3469.82275391,503.181243896,-282.272460938,3499.82275391,48.2492027283,1037.35876465,3439.82275391
435.368,178.496078491,70.0283203125,199.0,143.0,164.0,34.0,224.791015625,607.327758789,3465.80957031,478.086883545,-281.948760986,3495.80957031,48.1929092407,1036.14855957,3435.80957031
435.415,178.440216064,70.1976470947,199.0,143.0,164.0,34.0,224.10949707,605.262939453,3465.77001953,478.081481934,-281.945587158,3495.77001953,48.1923561096,1036.13671875,3435.77001953
435.446,178.486068726,70.3363876343,201.0,143.0,164.0,34.0,224.709075928,603.690368652,3466.42211914,502.692321777,-281.998168945,3496.42211914,48.2015037537,1036.33337402,3436.42211914
435.478,178.565200806,70.4337615967,201.0,143.0,164.0,40.0,225.768005371,602.766052246,3467.9140625,502.906829834,-282.118499756,3497.9140625,48.2224311829,964.449462891,3437.9140625
435.509,178.585464478,70.4839019775,203.0,143.0,162.0,36.0,225.995788574,602.106567383,3467.62768555,527.395507812,-282.095428467,3497.62768555,24.1093215942,1012.58758545,3437.62768555
435.54,178.714233398,69.9820098877,201.0,143.0,164.0,34.0,227.671813965,608.503662109,3469.30566406,503.106903076,-282.230743408,3499.30566406,48.2419509888,1037.20300293,3439.30566406
435.587,178.977127075,69.9383773804,203.0,143.0,164.0,36.0,231.108856201,609.664550781,3472.89404297,528.18963623,-282.520172119,3502.89404297,48.2922821045,1014.13891602,3442.89404297
435.603,178.830825806,70.3171615601,201.0,143.0,164.0,36.0,229.642791748,605.884399414,3477.67431641,504.310089111,-282.905700684,3507.67431641,48.3593330383,1015.54699707,3447.67431641
435.634,178.773910522,70.0307922363,201.0,143.0,164.0,36.0,228.975830078,609.448730469,3478.08544922,504.36920166,-282.938873291,3508.08544922,48.3651008606,1015.66796875,3448.08544922
435.665,178.831283569,70.1963500977,201.0,143.0,164.0,34.0,229.643798828,607.34552002,3477.60424805,504.300018311,-282.900054932,3507.60424805,48.3583526611,1039.70556641,3447.60424805
435.712,178.874191284,70.2293243408,201.0,143.0,164.0,36.0,230.170608521,606.952758789,3477.65820312,504.307800293,-282.904388428,3507.65820312,48.3591079712,1015.54211426,3447.65820312
435.743,178.948318481,70.3001708984,201.0,143.0,164.0,36.0,231.151611328,606.291015625,3478.81811523,504.474517822,-282.997955322,3508.81811523,48.375377655,1015.8838501,3448.81811523
435.774,179.109512329,70.2398681641,203.0,143.0,164.0,36.0,233.323730469,607.562133789,3481.88696289,529.545654297,-283.245483398,3511.88696289,48.418422699,1016.78778076,3451.88696289
435.806,179.146240234,70.3056259155,203.0,143.0,164.0,36.0,233.92855835,607.165161133,3484.21655273,529.896911621,-283.433349609,3514.21655273,48.4510993958,1017.47406006,3454.21655273
435.837,179.41116333,70.1508483887,203.0,143.0,164.0,36.0,237.110046387,608.9140625,3483.40307617,529.774291992,-283.367767334,3513.40307617,48.4396858215,1017.234375,3453.40307617
435.884,179.461532593,70.14478302,203.0,143.0,164.0,36.0,237.942047119,609.543457031,3486.57983398,530.253295898,-283.623962402,3516.57983398,48.484249115,1018.17016602,3456.57983398
435.915,179.76473999,70.2671432495,203.0,143.0,164.0,36.0,242.351531982,609.815124512,3496.71557617,531.781616211,-284.441467285,3526.71557617,48.6264190674,1021.15576172,3466.71557617
435.946,179.827926636,70.5993347168,203.0,143.0,164.0,36.0,244.005401611,607.931762695,3509.35693359,533.687744141,-285.461029053,3539.35693359,48.8037338257,1024.87939453,3479.35693359
435.978,179.607055664,70.5016021729,203.0,143.0,164.0,36.0,241.136871338,608.754882812,3507.17041016,533.358032227,-285.284667969,3537.17041016,48.7730636597,1024.23535156,3477.17041016
436.009,179.489868164,70.4051895142,201.0,143.0,164.0,36.0,239.710144043,609.977600098,3507.3828125,508.581359863,-285.301818848,3537.3828125,48.7760429382,1024.29785156,3477.3828125
436.056,179.381103516,70.3759613037,201.0,143.0,164.0,36.0,238.27243042,610.080932617,3505.91113281,508.369812012,-285.183105469,3535.91113281,48.7554016113,1023.86431885,3475.91113281
436.087,179.324935913,70.7684555054,201.0,143.0,164.0,36.0,237.318328857,604.58416748,3502.02148438,507.810546875,-284.869415283,3532.02148438,48.700843811,1022.71862793,3472.02148438
436.103,179.257705688,70.8186721802,201.0,143.0,164.0,38.0,236.307144165,603.493347168,3499.27246094,507.415344238,-284.647674561,3529.27246094,48.6622848511,997.577697754,3469.27246094
436.149,179.239868164,70.7853851318,199.0,143.0,164.0,36.0,236.252502441,604.32208252,3501.70825195,482.996398926,-284.844116211,3531.70825195,48.6964492798,1022.62640381,3471.70825195
436.181,179.300933838,70.753036499,199.0,143.0,164.0,40.0,237.272369385,605.408081055,3505.69628906,483.541778564,-285.165771484,3535.69628906,48.7523880005,975.048583984,3475.69628906
436.212,179.309844971,70.9504089355,201.0,143.0,164.0,36.0,237.55947876,603.432922363,3508.31958008,508.716064453,-285.377349854,3538.31958008,48.7891845703,1024.57385254,3478.31958008
436.243,179.264099121,70.9912872314,201.0,143.0,164.0,38.0,236.891845703,602.663208008,3506.76733398,508.492889404,-285.252166748,3536.76733398,48.7674102783,999.732849121,3476.76733398
436.274,179.307922363,70.8891525269,199.0,143.0,164.0,34.0,237.386535645,603.806762695,3506.11450195,483.598968506,-285.199523926,3536.11450195,48.7582550049,1048.3034668,3476.11450195
436.306,179.531219482,70.9262313843,199.0,143.0,164.0,36.0,239.995040894,603.006774902,3504.11450195,483.325469971,-285.038208008,3534.11450195,48.7302017212,1023.33514404,3474.11450195
436.353,179.441192627,71.0133895874,201.0,143.0,164.0,38.0,238.312286377,600.483215332,3495.65869141,506.895782471,-284.356231689,3525.65869141,48.6115951538,996.538635254,3465.65869141
436.384,179.41192627,71.272644043,199.0,143.0,164.0,36.0,238.126037598,597.738037109,3498.19140625,482.515441895,-284.56048584,3528.19140625,48.6471214294,1021.59039307,3468.19140625
436.415,179.16053772,71.5217437744,201.0,143.0,164.0,38.0,235.032897949,594.659057617,3498.05419922,507.24017334,-284.549407959,3528.05419922,48.6451950073,997.227478027,3468.05419922
436.446,178.963867188,71.0442047119,201.0,143.0,164.0,36.0,232.665405273,600.63293457,3498.73144531,507.337524414,-284.604034424,3528.73144531,48.6546936035,1021.74957275,3468.73144531
436.478,179.010955811,70.5944213867,203.0,143.0,164.0,38.0,233.09161377,605.757446289,3496.45751953,531.742675781,-284.420623779,3526.45751953,48.6227989197,996.768371582,3466.45751953
436.509,179.22215271,70.3703918457,203.0,143.0,164.0,36.0,235.968200684,609.245361328,3500.71606445,532.38482666,-284.764099121,3530.71606445,48.6825332642,1022.33410645,3470.71606445
436.556,179.364196777,70.3671722412,203.0,143.0,158.0,38.0,237.838973999,609.610595703,3502.58740234,532.666992188,-284.915039062,3532.58740234,-24.354391098,998.530944824,3472.58740234
436.587,179.562194824,70.349067688,201.0,143.0,164.0,38.0,240.450897217,610.289672852,3505.2109375,508.269134521,-285.126617432,3535.2109375,48.7455787659,999.285339355,3475.2109375
436.618,179.506835938,71.0047912598,203.0,143.0,162.0,38.0,239.736526489,602.144592285,3504.71484375,532.987792969,-285.086608887,3534.71484375,24.3694267273,999.14263916,3474.71484375
436.649,179.54045105,72.0110626221,203.0,143.0,158.0,38.0,240.060180664,589.558166504,3503.41113281,532.79119873,-284.981445312,3533.41113281,-24.360168457,998.76776123,3473.41113281
436.681,179.21697998,72.0914459229,201.0,143.0,158.0,38.0,235.915924072,588.145935059,3500.8828125,507.646850586,-284.777557373,3530.8828125,-24.3424358368,998.04083252,3470.8828125
436.712,179.086288452,71.7400054932,201.0,143.0,158.0,38.0,234.252105713,592.310119629,3499.99462891,507.519165039,-284.705932617,3529.99462891,-24.3362083435,997.785400391,3469.99462891
436.743,178.716156006,71.4266815186,201.0,143.0,164.0,38.0,229.6537323,596.011352539,3499.14746094,507.397369385,-284.637573242,3529.14746094,48.660533905,997.541870117,3469.14746094
436.774,178.666870117,71.4113082886,199.0,143.0,164.0,38.0,229.057281494,596.221801758,3499.27563477,482.663726807,-284.647918701,3529.27563477,48.6623306274,997.578613281,3469.27563477
436.806,178.526092529,71.3920288086,199.0,143.0,164.0,38.0,227.499771118,596.904418945,3501.89257812,483.021606445,-284.859008789,3531.89257812,48.6990356445,998.331176758,3471.89257812
436.853,178.587921143,70.7677154541,201.0,143.0,164.0,38.0,228.019866943,603.937255859,3498.22192383,507.264282227,-284.562957764,3528.22192383,48.6475486755,997.275634766,3468.22192383
436.884,178.869674683,71.2064208984,199.0,143.0,162.0,36.0,232.41986084,600.995666504,3512.4831543,484.469940186,-285.713165283,3542.4831543,24.4239082336,1025.80029297,3482.4831543
436.915,178.700500488,70.9002380371,201.0,143.0,164.0,36.0,230.627609253,605.532531738,3516.92919922,509.953887939,-286.071746826,3546.92919922,48.9099502563,1027.10986328,3486.92919922
436.946,178.902435303,70.8942871094,199.0,143.0,162.0,32.0,232.973510742,605.23059082,3514.75,484.779968262,-285.895965576,3544.75,24.4398059845,1075.34741211,3484.75
436.978,179.06729126,70.9024658203,199.0,143.0,162.0,32.0,234.751190186,604.475219727,3510.94750977,484.259979248,-285.589324951,3540.94750977,24.4131393433,1074.1739502,3480.94750977
437.024,179.127105713,71.0974578857,199.0,143.0,164.0,34.0,235.430877686,601.929626465,3510.10253906,484.144378662,-285.521148682,3540.10253906,48.8141937256,1049.50610352,3480.10253906
