t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
440.295,165.515731812,85.9984130859,187.0,135.0,146.0,34.0,69.3941879272,427.778686523,3587.77709961,342.53125,-190.295074463,3617.77709961,-174.663101196,1072.93078613,3557.77709961
440.326,165.956695557,86.4565887451,187.0,135.0,146.0,32.0,75.0910491943,422.853027344,3594.90722656,343.206329346,-190.670120239,3624.90722656,-175.013137817,1100.08288574,3564.90722656
440.358,166.019790649,86.2299804688,187.0,135.0,146.0,34.0,75.9550552368,426.094696045,3598.15893555,343.514221191,-190.841156006,3628.15893555,-175.172790527,1076.06164551,3568.15893555
440.404,166.169128418,86.5355148315,187.0,135.0,146.0,34.0,77.9146575928,422.648956299,3601.64746094,343.844512939,-191.024658203,3631.64746094,-175.344039917,1077.11376953,3571.64746094
440.451,166.32975769,86.2360076904,189.0,135.0,146.0,34.0,79.9506378174,426.46975708,3601.96826172,369.346954346,-191.041534424,3631.96826172,-175.359786987,1077.21044922,3571.96826172
440.483,166.366363525,85.9067687988,187.0,135.0,146.0,34.0,80.3301773071,430.184844971,3598.2590332,343.523651123,-190.846420288,3628.2590332,-175.177703857,1076.09179688,3568.2590332
440.514,166.408218384,86.5056838989,187.0,135.0,146.0,34.0,80.9649124146,423.184997559,3603.00317383,343.972839355,-191.095962524,3633.00317383,-175.410598755,1077.52246094,3573.00317383
440.545,166.413986206,86.7156677246,187.0,135.0,146.0,34.0,81.0689086914,420.693908691,3604.39111328,344.104248047,-191.16897583,3634.39111328,-175.478729248,1077.94104004,3574.39111328
440.576,166.491271973,86.3648986816,187.0,135.0,146.0,34.0,82.0365066528,425.079376221,3603.98413086,344.065734863,-191.147567749,3633.98413086,-175.458755493,1077.81835938,3573.98413086
440.608,166.491760254,86.2924957275,187.0,135.0,146.0,34.0,81.9602584839,425.565979004,3600.359375,343.72253418,-190.95690918,3630.359375,-175.280807495,1076.72521973,3570.359375
440.639,166.546020508,86.7217788696,187.0,135.0,146.0,34.0,82.6863098145,420.355102539,3602.1496582,343.892028809,-191.051071167,3632.1496582,-175.36869812,1077.26513672,3572.1496582
440.67,166.80557251,86.5454864502,187.0,135.0,146.0,34.0,85.9142837524,422.333343506,3600.03027344,343.69140625,-190.939590454,3630.03027344,-175.264648438,1076.62597656,3570.03027344
440.701,166.879989624,86.3813781738,187.0,135.0,146.0,34.0,86.735244751,423.826141357,3595.11962891,343.22644043,-190.681289673,3625.11962891,-175.02355957,1075.14501953,3565.11962891
440.733,166.887756348,86.8395690918,189.0,135.0,146.0,34.0,86.9015884399,418.379364014,3597.95410156,368.938720703,-190.830383301,3627.95410156,-175.162719727,1075.99987793,3567.95410156
440.78,167.005981445,87.2055969238,187.0,135.0,146.0,36.0,88.4120483398,413.849456787,3598.72119141,343.56741333,-190.870727539,3628.72119141,-175.200378418,1051.20251465,3568.72119141
440.826,167.11378479,87.1331253052,189.0,135.0,146.0,36.0,89.6708679199,414.294494629,3594.6472168,368.602416992,-190.656448364,3624.6472168,-175.00038147,1050.00244141,3564.6472168
440.858,167.160858154,87.0968017578,187.0,135.0,146.0,34.0,90.2012710571,414.462768555,3592.13793945,342.944122314,-190.524459839,3622.13793945,-174.877182007,1074.24584961,3562.13793945
440.92,167.085906982,87.1128997803,189.0,135.0,146.0,34.0,89.1810913086,413.907043457,3589.0769043,368.035949707,-190.363449097,3619.0769043,-174.726913452,1073.32275391,3559.0769043
440.967,167.241424561,87.3102416992,191.0,135.0,146.0,34.0,91.1858291626,411.637786865,3590.94799805,393.621246338,-190.461868286,3620.94799805,-174.818756104,1073.88708496,3560.94799805
440.983,167.258666992,87.4608535767,189.0,135.0,146.0,34.0,91.4355316162,409.886779785,3592.22314453,368.355895996,-190.528930664,3622.22314453,-174.881362915,1074.27160645,3562.22314453
441.014,167.242248535,87.1415100098,189.0,135.0,146.0,34.0,91.1109390259,413.375,3587.58447266,367.884185791,-190.284942627,3617.58447266,-174.653625488,1072.87268066,3557.58447266
441.045,167.164916992,87.0421829224,189.0,135.0,146.0,34.0,90.2375793457,415.082305908,3591.54516602,368.286956787,-190.493270874,3621.54516602,-174.848083496,1074.06713867,3561.54516602
441.076,167.405502319,86.7071762085,189.0,135.0,146.0,34.0,93.1406784058,418.730895996,3586.65771484,367.789916992,-190.236190796,3616.65771484,-174.608139038,1072.59326172,3556.65771484
441.108,167.51701355,87.1175231934,191.0,135.0,146.0,34.0,94.6889190674,414.207885742,3592.19116211,393.756378174,-190.527252197,3622.19116211,-174.879806519,1074.26196289,3562.19116211
441.139,167.567855835,86.6419525146,191.0,135.0,146.0,34.0,95.2764358521,419.965270996,3590.19628906,393.539550781,-190.422317505,3620.19628906,-174.781860352,1073.66027832,3560.19628906
441.186,167.671600342,86.6551208496,191.0,135.0,146.0,34.0,96.553062439,419.671142578,3589.10009766,393.420379639,-190.3646698,3619.10009766,-174.728042603,1073.32971191,3559.10009766
441.217,167.662704468,86.4913330078,191.0,135.0,146.0,34.0,96.4389877319,421.723236084,3589.01953125,393.411621094,-190.360427856,3619.01953125,-174.724090576,1073.30541992,3559.01953125
441.264,167.705001831,86.2266540527,191.0,135.0,146.0,34.0,96.9555587769,424.985198975,3588.43701172,393.348297119,-190.329788208,3618.43701172,-174.695495605,1073.12976074,3558.43701172
441.295,167.721481323,86.2751159668,191.0,135.0,146.0,34.0,97.146484375,424.303436279,3587.828125,393.282104492,-190.29776001,3617.828125,-174.665603638,1072.94604492,3557.828125
441.326,167.806152344,86.2787322998,191.0,135.0,146.0,34.0,98.1530456543,424.004455566,3585.68481445,393.049102783,-190.185028076,3615.68481445,-174.560379028,1072.29980469,3555.68481445
441.358,167.900100708,86.0707015991,191.0,135.0,146.0,34.0,99.373336792,426.788146973,3587.09619141,393.202545166,-190.259262085,3617.09619141,-174.629653931,1072.72546387,3557.09619141
441.608,167.126449585,85.4778137207,189.0,135.0,146.0,34.0,89.3503036499,432.833862305,3575.43115234,366.648284912,-189.645675659,3605.43115234,-174.056991577,1069.20751953,3545.43115234
441.701,166.418518066,85.9828186035,187.0,137.0,146.0,34.0,80.4283599854,426.258209229,3573.38647461,341.168762207,-214.809860229,3603.38647461,-173.956619263,1068.59094238,3543.38647461
441.733,166.192764282,86.3638839722,189.0,139.0,146.0,34.0,77.6116104126,421.549102783,3573.94506836,366.497161865,-240.118789673,3603.94506836,-173.984039307,1068.75939941,3543.94506836
441.764,165.917404175,86.9012298584,187.0,139.0,146.0,36.0,74.1722564697,414.879547119,3574.50292969,341.274475098,-240.155960083,3604.50292969,-174.011428833,1044.06884766,3544.50292969
441.795,165.946960449,87.1745834351,189.0,139.0,146.0,34.0,74.5595016479,411.545593262,3575.3059082,366.635528564,-240.209457397,3605.3059082,-174.050842285,1069.1697998,3545.3059082
441.826,165.739776611,87.0044631958,189.0,139.0,146.0,34.0,71.9523086548,413.623077393,3574.82763672,366.586914062,-240.177612305,3604.82763672,-174.027359009,1069.0255127,3544.82763672
441.858,165.276687622,85.7814178467,189.0,139.0,146.0,34.0,65.9817352295,427.8828125,3565.89355469,365.678375244,-239.582336426,3595.89355469,-173.588760376,1066.33129883,3535.89355469
441.889,164.968109131,86.4918823242,187.0,139.0,144.0,34.0,62.1593742371,419.2421875,3567.96411133,340.65536499,-239.720306396,3597.96411133,-198.503433228,1066.95568848,3537.96411133
441.92,164.650177002,86.7747268677,187.0,139.0,144.0,34.0,58.1166114807,415.239624023,3563.98388672,340.2784729,-239.455123901,3593.98388672,-198.280105591,1065.75537109,3533.98388672
441.951,164.031463623,86.9270935059,187.0,139.0,142.0,36.0,50.3360137939,412.942108154,3560.59326172,339.957489014,-239.229217529,3590.59326172,-222.851074219,1039.97155762,3530.59326172
441.983,163.224777222,86.8391571045,185.0,139.0,134.0,36.0,40.2661399841,414.062988281,3560.79052734,314.792663574,-239.242370605,3590.79052734,-321.914001465,1040.02954102,3530.79052734
442.014,163.380355835,86.8651275635,185.0,141.0,140.0,34.0,42.1549758911,413.210449219,3556.24316406,314.393981934,-264.090881348,3586.24316406,-247.307189941,1063.42102051,3526.24316406
442.045,162.661270142,86.3567047119,185.0,139.0,140.0,34.0,33.1584815979,419.182250977,3553.12060547,314.120269775,-238.731338501,3583.12060547,-247.088195801,1062.47937012,3523.12060547
442.092,154.852737427,88.4749908447,173.0,139.0,124.0,36.0,-63.2293586731,387.2550354,3503.05883789,161.060287476,-235.395889282,3533.05883789,-438.438995361,1023.02416992,3473.05883789
442.657,154.852218628,88.3845901489,173.0,139.0,122.0,36.0,-63.2142868042,388.233917236,3501.87133789,161.006164551,-235.316757202,3531.87133789,-462.638458252,1022.67437744,3471.87133789
442.688,154.848327637,89.3348083496,173.0,141.0,120.0,40.0,-63.2390518188,376.428833008,3500.60205078,160.948287964,-259.993438721,3530.60205078,-486.809783936,973.619506836,3470.60205078
442.719,154.747695923,88.9655151367,173.0,141.0,120.0,38.0,-64.42162323,380.65045166,3497.73876953,160.817764282,-259.782623291,3527.73876953,-486.408172607,997.136779785,3467.73876953
442.829,154.547958374,88.6139755249,173.0,141.0,122.0,36.0,-66.8795166016,385.008605957,3498.16015625,160.836975098,-259.81362915,3528.16015625,-462.143920898,1021.58129883,3468.16015625
442.875,154.58984375,88.1835174561,173.0,141.0,124.0,34.0,-66.3479766846,390.184143066,3497.21972656,160.7940979,-259.744384766,3527.21972656,-437.701873779,1045.62097168,3467.21972656
442.922,155.809738159,90.0929336548,173.0,141.0,130.0,38.0,-51.371887207,366.654815674,3496.14233398,160.744995117,-259.66506958,3526.14233398,-364.638183594,996.677612305,3466.14233398
442.985,155.802124023,89.4878158569,173.0,141.0,130.0,36.0,-51.3892745972,373.522491455,3490.99316406,160.510253906,-259.285858154,3520.99316406,-364.096496582,1019.47009277,3460.99316406
443.016,155.549591064,88.6589660645,173.0,141.0,130.0,38.0,-54.4505119324,383.455627441,3489.05102539,160.421722412,-259.142852783,3519.05102539,-363.892181396,994.638549805,3459.05102539
443.047,155.661605835,88.0123138428,173.0,141.0,130.0,36.0,-53.0663337708,391.266998291,3488.15600586,160.38092041,-259.076934814,3518.15600586,-363.79800415,1018.63446045,3458.15600586
443.079,155.753753662,87.2875061035,173.0,141.0,134.0,38.0,-51.9870147705,400.5,3491.35864258,160.526916504,-259.312774658,3521.35864258,-315.583679199,995.302124023,3461.35864258
443.11,155.888015747,87.0377731323,175.0,141.0,132.0,36.0,-50.3513526917,403.62322998,3491.92700195,185.253372192,-259.354614258,3521.92700195,-339.915130615,1019.74517822,3461.92700195
443.141,156.959014893,87.1598510742,177.0,141.0,134.0,36.0,-37.268447876,402.467834473,3494.87451172,210.129623413,-259.571685791,3524.87451172,-315.904205322,1020.61340332,3464.87451172
443.172,157.661880493,87.2963256836,177.0,141.0,136.0,36.0,-28.6306724548,400.463226318,3491.97973633,209.957046509,-259.358520508,3521.97973633,-291.360168457,1019.76074219,3461.97973633
443.204,158.738021851,88.2298126221,179.0,141.0,136.0,38.0,-15.4310903549,388.47756958,3486.99853516,234.32585144,-258.991699219,3516.99853516,-290.940948486,994.048339844,3456.99853516
443.235,159.348831177,88.7002868652,181.0,141.0,136.0,38.0,-7.96964836121,383.076660156,3490.2043457,259.227905273,-259.227783203,3520.2043457,-291.210754395,994.970214844,3460.2043457
443.266,159.698699951,88.0858535767,181.0,141.0,138.0,36.0,-3.68593764305,390.425018311,3488.67041016,259.114929199,-259.114807129,3518.67041016,-266.824890137,1018.78594971,3458.67041016
443.297,160.410400391,88.042388916,183.0,141.0,140.0,38.0,5.02300596237,391.138031006,3490.28833008,283.922912598,-259.233978271,3520.28833008,-242.681564331,994.99432373,3460.28833008
443.329,160.774108887,87.8646774292,185.0,141.0,140.0,38.0,9.48203659058,393.622772217,3493.03613281,308.852813721,-259.436309814,3523.03613281,-242.874282837,995.784484863,3463.03613281
443.36,161.421447754,87.9850311279,185.0,141.0,140.0,36.0,17.4269008636,392.501464844,3496.17993164,309.128479004,-259.667816162,3526.17993164,-243.09475708,1020.9979248,3466.17993164
443.391,161.691360474,87.9467926025,185.0,141.0,140.0,36.0,20.7681159973,393.581176758,3501.61450195,309.604888916,-260.068023682,3531.61450195,-243.475906372,1022.59875488,3471.61450195
443.422,162.243606567,87.9052276611,185.0,141.0,142.0,36.0,27.5352954865,393.892669678,3499.84716797,309.449951172,-259.937866211,3529.84716797,-219.016784668,1022.07818604,3469.84716797
443.454,162.97567749,87.8395996094,187.0,139.0,144.0,36.0,36.5527877808,395.05279541,3502.99267578,334.503845215,-235.391479492,3532.99267578,-194.858093262,1023.00463867,3472.99267578
443.485,163.427612305,87.8775787354,185.0,139.0,144.0,36.0,42.1686401367,395.189361572,3508.34619141,310.195007324,-235.748168945,3538.34619141,-195.158477783,1024.58166504,3478.34619141
443.516,164.342498779,88.1466140747,189.0,139.0,146.0,36.0,53.4992752075,392.431060791,3513.28442383,360.328369141,-236.077178955,3543.28442383,-171.005996704,1026.03625488,3483.28442383
443.547,164.752563477,88.1141281128,187.0,139.0,146.0,36.0,58.5997085571,393.157226562,3516.19946289,335.754272461,-236.271392822,3546.19946289,-171.149108887,1026.89489746,3486.19946289
443.579,165.614624023,87.8452606201,189.0,139.0,146.0,36.0,69.269569397,396.704376221,3518.2565918,360.833984375,-236.408462524,3548.2565918,-171.250106812,1027.50085449,3488.2565918
443.626,166.083755493,88.4894561768,189.0,139.0,146.0,36.0,75.294631958,389.985473633,3529.37744141,361.964935303,-237.149414062,3559.37744141,-171.796051025,1030.77661133,3499.37744141
443.672,166.733963013,87.9524765015,191.0,139.0,146.0,34.0,83.3941497803,396.880218506,3531.59179688,387.168823242,-237.296936035,3561.59179688,-171.904769897,1055.98669434,3501.59179688
443.704,167.058013916,88.5823516846,191.0,137.0,146.0,36.0,87.6552734375,390.183746338,3541.61254883,388.258148193,-212.915710449,3571.61254883,-172.396728516,1034.38049316,3511.61254883
443.735,167.738677979,88.3824234009,191.0,137.0,146.0,34.0,96.2000045776,393.040283203,3544.98193359,388.624420166,-213.11656189,3574.98193359,-172.562133789,1060.02490234,3514.98193359
443.766,167.919769287,88.6269683838,193.0,137.0,146.0,36.0,98.5657730103,390.454040527,3549.10620117,414.174102783,-213.362426758,3579.10620117,-172.76461792,1036.58789062,3519.10620117
443.797,168.129669189,88.1691741943,193.0,137.0,146.0,36.0,101.230773926,396.358062744,3550.95678711,414.388214111,-213.472747803,3580.95678711,-172.85546875,1037.13305664,3520.95678711
443.829,168.7212677,88.5682220459,193.0,137.0,146.0,36.0,108.803840637,392.133056641,3557.70654297,415.169311523,-213.87512207,3587.70654297,-173.186828613,1039.12121582,3527.70654297
443.86,168.87008667,88.7617797852,193.0,137.0,146.0,36.0,110.883499146,390.503479004,3564.87402344,415.998718262,-214.302398682,3594.87402344,-173.538711548,1041.23254395,3534.87402344
443.891,168.924560547,88.5534133911,193.0,137.0,146.0,36.0,111.712715149,393.631225586,3569.61621094,416.547485352,-214.585098267,3599.61621094,-173.771514893,1042.62927246,3539.61621094
443.922,169.041992188,88.5988845825,193.0,137.0,146.0,36.0,113.262039185,393.337097168,3572.11474609,416.836639404,-214.734039307,3602.11474609,-173.894180298,1043.36523438,3542.11474609
443.954,169.325073242,88.6792526245,193.0,137.0,146.0,36.0,116.912254333,392.681060791,3575.30761719,417.206115723,-214.924377441,3605.30761719,-174.050918579,1044.30578613,3545.30761719
444.016,169.426925659,88.6989364624,193.0,137.0,146.0,38.0,118.309661865,392.833831787,3578.94750977,417.627349854,-215.141372681,3608.94750977,-174.229629517,1020.48809814,3548.94750977
444.047,169.516067505,88.2421112061,193.0,137.0,146.0,36.0,119.450790405,398.641937256,3579.61914062,417.705047607,-215.181396484,3609.61914062,-174.262588501,1045.57580566,3549.61914062
444.11,168.058486938,87.158203125,191.0,137.0,146.0,32.0,102.512161255,417.78112793,3627.66674805,397.612823486,-218.045669556,3657.66674805,-176.621398926,1110.1920166,3597.66674805
444.422,167.918563843,87.0132293701,191.0,137.0,146.0,32.0,100.861824036,420.165252686,3632.3347168,398.120269775,-218.323959351,3662.3347168,-176.850570679,1111.63244629,3602.3347168
444.454,167.900756836,87.674987793,191.0,137.0,146.0,34.0,100.709114075,412.0390625,3635.00708008,398.410766602,-218.483276367,3665.00708008,-176.981765747,1087.17407227,3605.00708008
444.485,167.846679688,87.3950195312,191.0,137.0,146.0,34.0,100.043670654,415.707427979,3635.87915039,398.505554199,-218.535247803,3665.87915039,-177.024581909,1087.43713379,3605.87915039
444.516,167.560684204,87.7755126953,191.0,137.0,146.0,34.0,96.5840682983,411.651916504,3642.92041016,399.270996094,-218.955001831,3672.92041016,-177.370269775,1089.56054688,3612.92041016
444.563,167.519515991,87.5263900757,191.0,137.0,146.0,34.0,96.0103683472,414.628143311,3641.10961914,399.074157715,-218.847045898,3671.10961914,-177.28137207,1089.0144043,3611.10961914
444.594,167.306091309,87.7356185913,191.0,137.0,146.0,34.0,93.3473052979,412.230560303,3643.5300293,399.337249756,-218.991348267,3673.5300293,-177.400177002,1089.7442627,3613.5300293
444.626,167.060699463,88.0085601807,191.0,137.0,146.0,34.0,90.2790374756,409.04675293,3646.23535156,399.631347656,-219.152603149,3676.23535156,-177.533004761,1090.56018066,3616.23535156
444.672,166.976745605,87.3026428223,191.0,137.0,146.0,34.0,89.1738433838,417.924224854,3644.94042969,399.490570068,-219.075424194,3674.94042969,-177.469421387,1090.16967773,3614.94042969
444.704,166.801940918,87.3208312988,189.0,137.0,146.0,34.0,87.0760040283,418.347259521,3650.66015625,374.298553467,-219.416412354,3680.66015625,-177.750228882,1091.89465332,3620.66015625
444.735,166.610488892,87.6513214111,189.0,137.0,146.0,36.0,84.6626281738,414.299530029,3652.27514648,374.462799072,-219.512664795,3682.27514648,-177.82951355,1066.97729492,3622.27514648
444.766,166.811279297,87.8710327148,187.0,137.0,146.0,36.0,87.4060134888,412.296234131,3659.46923828,349.319030762,-219.94152832,3689.46923828,-178.182693481,1069.09643555,3629.46923828
444.797,166.544433594,87.4292297363,187.0,137.0,146.0,34.0,83.9608383179,417.861419678,3658.55712891,349.232727051,-219.887161255,3688.55712891,-178.137924194,1094.27612305,3628.55712891
